抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-09 10:45:38,123188,水羊转债,syzz,178.557,2.59,300740,水羊股份,sygf,23.44,1.74,4.04,13.54,173.12,0,3.14,181.7,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,7.6,buy,2029-04-04,2.822,6.422,25358.41,36953.9,22.4,-13.53,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6230,N,6.95,全价：178.557 最后更新：15:34:45,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-09 10:45:38,111010,立昂转债,lazz,218.981,13.83,605358,立昂微,law,71.17,10.0,6.63,33.59,211.88,0,3.35,222.33,270103,电子,shmb,C,2022-12-07,[],0,0,buy,AA,,23.513,43.667,2.0,buy,2028-11-14,,10.658,511506.02,454891.76,231.34,,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-05-18 开始转股,强赎登记日2026-06-12，赎回价格100.8877元，如不考虑强赎纯债价值为110.75元，计算使用2.5年期 评级为AA 债参考YTM：1.6996,N,33.9,全价：218.981 最后更新：15:00:00,2026-06-12,100.8877,如不考虑强赎期权价值为126.97元,0,"{'R': '最后交易日 2026年6月12日\r\n最后转股日 2026年6月17日\r\n赎回价 100.8877元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-09 10:45:38,110084,贵燃转债,grzz,135.159,2.64,600903,贵州燃气,gzrq,9.14,9.99,3.3,7.11,128.55,0,5.14,140.3,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,7.7,buy,2027-12-27,1.551,8.157,37201.42,31108.58,34.23,-11.62,,0,15:00:00,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-06-08 至 2026-06-12 期间暂停转股：权益分派
转股价7.110生效日期2025-09-17",2022-07-01 开始转股;2026-06-08 至 2026-06-12 期间暂停转股：权益分派,计算使用1.6年期 评级为AA 债参考YTM：1.5858,N,10.0,全价：135.159 最后更新：15:00:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-09 10:45:38,123272,中汽转债,zqzz,100.0,0.0,301215,中汽股份,zqgf,5.69,5.18,2.54,5.99,94.99,191,5.27,105.27,280303,汽车,szcy,C,,[],0,0,buy,AA+,,4.193,7.787,13.8,buy,2032-06-10,6.003,10.39,0.0,15278.29,0.0,2.01,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-17 开始转股,计算使用6.1年期 评级为AA+ 债参考YTM：1.9115,N,10.39,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-09 10:45:38,123245,集智转债,jzzz,388.551,4.7,300553,集智股份,jzgf,66.2,3.32,8.65,18.06,366.56,0,6.0,394.55,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.7,buy,2030-08-14,4.184,1.538,62810.71,26738.13,106.07,-24.74,,0,15:34:51,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.1646,N,2.546,全价：388.551 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-06-09 10:45:38,110077,洪城转债,hczz,207.04,0.79,600461,洪城环境,hchj,9.53,0.53,1.19,4.88,195.29,0,6.02,213.06,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.5,buy,2026-11-20,0.449,6.685,6530.03,8915.92,4.75,-104.95,,0,14:59:54,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4600,N,18.0,全价：207.040 最后更新：14:59:54,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-09 10:45:38,123271,通合转债,thzz,100.0,0.0,300491,通合科技,thkj,31.2,-0.03,4.59,33.18,94.03,182,6.35,106.35,630306,电力设备,szcy,C,,[],0,0,buy,AA,,23.226,43.134,10.6,buy,2032-06-01,5.984,5.22,0.0,31159.56,0.0,2.94,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-08 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1595,N,5.22,待上市,,,,0,[],0,0,N,,,buy,buy
2026-06-09 10:45:38,127041,弘亚转债,hyzz,116.8,0.06,002833,弘亚数控,hysk,17.98,0.28,2.5,16.4,109.63,0,6.54,123.34,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.6,buy,2026-07-12,0.09,5.525,5571.53,8484.49,8.65,-16.54,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.6625,N,6.0,全价：116.800 最后更新：15:34:24,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-06-09 10:45:38,118016,京源转债,jyzz,224.996,18.47,688096,京源环保,jyhb,14.58,17.3,4.07,6.91,211.0,0,6.63,231.63,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,4.9,buy,2028-08-05,2.159,1.675,240051.65,37370.39,684.13,-25.88,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7186,N,3.325,全价：224.996 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-09 10:45:38,113062,常银转债,cyzz,130.688,0.55,601128,DR常熟银,csyh,6.4,1.75,0.65,5.25,121.91,0,7.2,137.89,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.7,buy,2028-09-15,2.271,59.994,13652.22,39502.27,1.75,-7.67,,0,14:59:48,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.3年期 评级为AAA 债参考YTM：1.5311,N,60.0,全价：130.688 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-09 10:45:38,127079,华亚转债,hyzz,260.5,16.29,003043,华亚智能,hyzn,73.29,10.0,5.29,30.48,240.45,0,8.34,268.84,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.336,39.624,5.1,buy,2028-12-16,2.523,3.106,179926.65,41430.41,233.22,-27.03,,0,15:34:27,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5089,N,3.4,全价：260.500 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-06-09 10:45:38,113042,上银转债,syzz,118.516,-0.7,601229,上海银行,shyh,9.13,-0.33,0.49,8.35,109.34,0,8.39,126.91,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.4,buy,2027-01-25,0.63,199.775,24691.6,38665.03,1.04,-8.73,,0,14:59:59,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.4400,N,200.0,全价：118.516 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-09 10:45:38,127096,泰坦转债,ttzz,678.369,18.65,003036,泰坦股份,ttgf,81.95,10.0,11.79,13.2,620.83,0,9.27,687.64,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.6,buy,2029-10-25,3.381,2.88,573963.28,74301.88,319.19,-40.52,,0,15:34:30,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.0904,N,2.955,全价：678.369 最后更新：15:34:30,,,,0,{'G': '本次（2026年2月9日至2026年3月11日）不提前赎回，以2026年6月11日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-06-09 10:45:38,123251,华医转债,hyzz,340.236,3.78,301235,华康洁净,hkjj,68.79,6.9,3.89,22.24,309.31,0,10.0,350.24,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.568,28.912,14.0,buy,2030-12-23,4.543,7.012,110057.36,28192.87,46.41,-20.78,,0,15:33:54,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：4.8688,N,7.5,全价：340.236 最后更新：15:33:54,,,,0,"{'G': '本次（2025年11月20日至2025年12月15日）不提前赎回，自2026年6月15日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-09 10:45:38,113589,天创转债,tczz,192.497,3.59,603608,天创时尚,tcss,21.47,0.56,8.15,12.29,174.7,0,10.19,202.69,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,0.7,buy,2026-06-24,0.041,0.66,74789.64,67323.4,613.66,-1116.05,,0,15:00:00,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.1年期 评级为A- 债参考YTM：8.7125,N,6.0,全价：192.497 最后更新：15:00:00,,,,0,{'R': '到期\n最后交易日：2026-06-17\n最后转股日：2026-06-23\n债券到期日：2026-06-24\n到期赎回价：110.000元/张'},0,0,N,,,buy,buy
2026-06-09 10:45:38,123243,严牌转债,ypzz,230.2,-8.91,301081,严牌股份,ypgf,15.0,-12.43,3.14,7.22,207.76,0,10.8,241.0,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,7.7,buy,2030-07-10,4.088,2.607,47034.15,23189.65,74.79,-15.18,,0,15:34:48,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8013,N,4.679,全价：230.200 最后更新：15:34:48,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-09 10:45:38,113703,翔26转债,x26zz,100.0,0.0,603112,华翔股份,hxgf,19.8,4.27,2.36,21.94,90.25,188,10.81,110.81,330601,家用电器,shmb,C,,[],0,0,buy,AA-,,15.358,28.522,12.3,buy,2032-06-07,6.0,13.01,0.0,38454.41,0.0,2.49,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-14 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.3995,N,13.01,待上市,,,,0,[],0,0,N,,,buy,buy
2026-06-09 10:45:38,113039,嘉泽转债,jzzz,189.518,5.41,601619,嘉泽新能,jzxn,4.96,3.55,1.8,2.91,170.45,0,11.19,200.71,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.037,3.783,2.4,buy,2026-08-24,0.208,2.865,42529.17,23937.42,80.72,-206.6,,0,15:00:00,00,Y,N,0,0,N,2026-06-09 起暂停转股：权益分派,2021-03-01 开始转股;2026-06-09 起暂停转股：权益分派,计算使用0.3年期 评级为AA 债参考YTM：1.4785,N,13.0,全价：189.518 最后更新：15:00:00,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-09 10:45:38,118011,银微转债,ywzz,140.127,1.33,688689,银河微电,yhwd,39.43,4.31,3.63,31.3,125.97,0,11.23,151.36,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.91,40.69,9.8,buy,2028-07-04,2.071,4.997,17271.67,11565.2,24.81,-7.69,,0,14:59:52,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.1年期 评级为A+ 债参考YTM：4.3412,N,5.0,全价：140.127 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-09 10:45:38,123091,长海转债,chzz,181.708,8.03,300196,长海股份,chgf,24.35,9.78,2.03,14.99,162.44,0,11.86,193.57,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,9.1,buy,2026-12-23,0.54,5.482,132279.75,92252.88,136.54,-72.46,,0,15:34:03,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.4800,N,5.5,全价：181.708 最后更新：15:34:03,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-09 10:45:38,123241,欧通转债,otzz,1071.74,11.44,300870,欧陆通,olt,295.1,13.94,17.05,30.8,958.12,0,11.86,1083.6,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.6,buy,2030-07-05,4.074,2.605,253960.5,193930.28,94.67,-42.41,,0,15:34:45,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：2.4407,N,6.445,全价：1071.740 最后更新：15:34:45,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-09 10:45:38,127084,柳工转2,lgz2,141.078,0.73,000528,柳工,lg,8.76,1.74,0.93,6.98,125.5,0,12.41,153.49,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,13.9,buy,2029-03-27,2.8,24.809,18599.09,29200.0,5.33,-6.92,,0,15:34:33,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.8年期 评级为AAA 债参考YTM：1.5867,N,30.0,全价：141.078 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
