抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-25 11:35:08,118016,京源转债,jyzz,191.261,3.87,688096,京源环保,jyhb,13.0,2.44,3.63,6.91,188.13,0,1.66,192.92,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.5,buy,2028-08-05,2.2,1.675,92524.93,28070.62,285.5,-19.64,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7649,N,3.325,全价：191.261 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-25 11:35:08,123188,水羊转债,syzz,194.496,1.21,300740,水羊股份,sygf,25.82,1.14,4.45,13.54,190.69,0,1.99,196.49,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,6.9,buy,2029-04-04,2.863,6.422,14256.99,28524.78,11.43,-15.94,,0,15:34:12,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6860,N,6.95,全价：194.496 最后更新：15:34:12,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-25 11:35:08,127105,龙星转债,lxzz,138.5,-5.65,002442,龙星科技,lxkj,7.85,-3.21,2.14,5.8,135.35,0,2.33,140.83,220603,基础化工,szmb,C,2024-03-06,[],0,0,buy,AA-,,4.06,7.54,19.5,buy,2030-01-31,3.69,7.54,349107.86,106474.43,303.35,-4.03,,0,15:34:12,00,Y,N,0,0,Y,,2024-08-07 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5053,N,7.54,全价：138.500 最后更新：15:34:12,,,,0,[],0,0,N,,,buy,buy
2026-05-25 11:35:08,128137,洁美转债,jmzz,249.347,3.92,002859,洁美科技,jmkj,64.29,7.06,8.72,26.46,242.97,0,2.62,251.97,270401,电子,szmb,C,2020-12-01,[],0,0,buy,AA-,,18.522,34.398,2.3,buy,2026-11-04,0.447,5.909,166575.45,191448.0,111.32,-124.12,,0,15:34:24,00,Y,N,0,0,N,2026-05-18 至 2026-05-27 期间暂停转股：权益分派,2021-05-10 开始转股;2026-05-18 至 2026-05-27 期间暂停转股：权益分派,计算使用0.5年期 评级为AA- 债参考YTM：1.7200,N,6.0,全价：249.347 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-25 11:35:08,110077,洪城转债,hczz,216.581,-1.55,600461,洪城环境,hchj,10.28,-1.15,1.28,4.88,210.66,0,2.81,219.39,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.1,buy,2026-11-20,0.49,6.685,7909.57,6370.09,5.43,-100.9,,0,14:59:54,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4500,N,18.0,全价：216.581 最后更新：14:59:54,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-25 11:35:08,111023,利柏转债,lbzz,134.925,-3.78,605167,利柏特,lbt,15.88,-3.41,3.44,12.14,130.81,0,3.15,138.08,620402,建筑装饰,shmb,C,2025-07-22,[],0,0,buy,AA,,8.498,15.782,10.5,buy,2031-07-03,5.11,7.495,21744.55,13005.94,21.16,-3.29,,0,15:00:00,00,Y,N,0,0,Y,,2026-01-09 开始转股,计算使用5.2年期 评级为AA 债参考YTM：2.1378,N,7.5,全价：134.925 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-25 11:35:08,123091,长海转债,chzz,164.83,12.51,300196,长海股份,chgf,23.92,20.02,2.0,14.99,159.57,0,3.29,168.12,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,9.3,buy,2026-12-23,0.581,5.497,251638.34,102105.7,281.18,-56.49,,0,15:34:51,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.4720,N,5.5,全价：164.830 最后更新：15:34:51,,,,1,[],0,0,N,,,buy,buy
2026-05-25 11:35:08,127041,弘亚转债,hyzz,120.0,-1.51,002833,弘亚数控,hysk,19.75,-1.84,2.75,17.0,116.18,0,3.29,123.29,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.9,22.1,9.6,buy,2026-07-12,0.132,5.533,5853.43,11831.88,8.78,-31.05,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6695,N,6.0,全价：120.000 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-05-25 11:35:08,113046,金田转债,jtzz,137.873,-0.72,601609,金田股份,jtgf,13.72,-1.08,2.31,10.32,132.95,0,3.71,141.58,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.224,13.416,6.3,buy,2027-03-22,0.825,14.992,17556.48,107162.85,8.5,-24.51,,0,14:59:51,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.4894,N,15.0,全价：137.873 最后更新：14:59:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-25 11:35:08,123243,严牌转债,ypzz,305.5,6.24,301081,严牌股份,ypgf,21.34,0.9,4.35,7.27,293.54,0,4.08,309.58,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.089,9.451,5.4,buy,2030-07-10,4.129,2.609,108582.96,29055.87,140.1,-20.74,,0,15:34:33,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：4.9408,N,4.679,全价：305.500 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-25 11:35:08,118011,银微转债,ywzz,146.804,2.46,688689,银河微电,yhwd,43.76,4.19,4.02,31.3,139.81,0,5.0,151.8,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.91,40.69,8.9,buy,2028-07-04,2.112,4.997,17081.78,20353.07,23.35,-9.6,,0,14:59:51,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.4149,N,5.0,全价：146.804 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-25 11:35:08,113588,润达转债,rdzz,115.961,0.37,603108,润达医疗,rdyl,14.32,0.21,2.32,12.97,110.41,0,5.03,120.99,370402,医药生物,shmb,C,2020-07-13,[],0,0,buy,AA,,9.079,16.861,2.7,buy,2026-06-17,0.063,2.323,37771.87,55320.4,137.54,-99.55,,0,15:00:00,00,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4631,N,5.5,全价：115.961 最后更新：15:00:00,,,,1,"{'R': '到期\n最后交易日：2026-06-11\n最后转股日：2026-06-16\n债券到期日：2026-06-17\n到期赎回价：109.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-25 11:35:08,123245,集智转债,jzzz,385.6,0.55,300553,集智股份,jzgf,66.26,-1.49,8.66,18.11,365.88,0,5.39,390.99,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.677,23.543,2.7,buy,2030-08-14,4.225,1.538,59567.34,54329.62,97.96,-24.39,,0,15:34:21,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.3年期 评级为A 债参考YTM：7.3070,N,2.546,全价：385.600 最后更新：15:34:21,,,,0,{'G': '本次（2026年1月30日至2026年2月27日）不提前赎回，自2026年6月1日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-25 11:35:08,123118,惠城转债,hczz,595.903,20.0,300779,惠城环保,hchb,82.44,20.0,7.76,14.59,565.05,0,5.46,601.36,760103,环保,szcy,C,2021-07-26,[],0,0,buy,A+,,10.213,18.967,0.5,buy,2027-07-07,1.118,0.656,219556.08,126171.76,595.14,-77.03,,0,15:34:51,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.2年期 评级为A+ 债参考YTM：4.2393,N,3.2,全价：595.903 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-25 11:35:08,128127,文科转债,wkzz,114.184,0.26,002775,文科股份,wkgf,4.24,2.42,48.18,3.92,108.16,0,5.57,119.75,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,A-,,2.744,5.096,33.1,buy,2026-08-20,0.238,8.036,6617.54,11078.84,7.23,3.03,,0,15:34:21,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.3年期 评级为A- 债参考YTM：8.7225,N,9.5,全价：114.184 最后更新：15:34:21,,,,1,[],0,0,N,,,buy,buy
2026-05-25 11:35:08,127047,帝欧转债,dozz,171.399,0.23,002798,帝欧水华,dosh,8.26,-0.48,2.59,5.1,161.96,0,5.83,177.23,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,A-,,3.57,6.63,10.9,buy,2027-10-25,1.419,4.655,10546.96,14685.44,13.06,-23.81,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.5年期 评级为A- 债参考YTM：8.9946,N,15.0,全价：171.399 最后更新：15:34:45,,,,1,{'G': '本次（2026年4月15日至2026年5月8日）不提前赎回，以2026年8月8日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-25 11:35:08,113597,佳力转债,jlzz,128.467,-1.84,603912,佳力图,jlt,10.52,-1.77,3.23,8.68,121.2,0,6.0,134.47,640105,机械设备,shmb,C,2020-08-21,[],0,0,buy,AA-,,6.076,11.284,5.2,buy,2026-07-30,0.181,2.969,13256.31,24331.38,34.91,-45.75,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-05 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6695,N,3.0,全价：128.467 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-05-25 11:35:08,113056,重银转债,cyzz,127.045,-0.13,601963,重庆银行,cqyh,11.34,0.8,0.62,9.5,119.37,0,6.43,133.48,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,50.1,buy,2028-03-23,1.83,115.631,21874.4,17522.82,1.48,-6.51,,0,14:59:58,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.5859,N,130.0,全价：127.045 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-05-25 11:35:08,113062,常银转债,cyzz,129.618,-0.1,601128,常熟银行,csyh,7.15,0.56,0.72,5.89,121.39,0,6.78,136.4,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,7.657,25.3,buy,2028-09-15,2.312,59.994,17009.47,17716.47,2.18,-7.2,,0,14:59:48,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.4年期 评级为AAA 债参考YTM：1.6306,N,60.0,全价：129.618 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-25 11:35:08,128121,宏川转债,hczz,117.1,-1.48,002930,宏川智慧,hczh,13.87,-1.42,3.01,12.65,109.64,0,6.8,123.9,420806,交通运输,szmb,C,2020-08-07,[],0,0,buy,AA-,,8.855,16.445,10.7,buy,2026-07-17,0.145,6.466,9444.21,18595.65,12.33,-54.53,,0,15:34:15,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-01-25 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6695,N,6.7,全价：117.100 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-25 11:35:08,127079,华亚转债,hyzz,223.18,0.53,003043,华亚智能,hyzn,64.11,-1.0,4.63,30.73,208.62,0,6.98,230.16,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.511,39.949,5.8,buy,2028-12-16,2.564,3.106,25501.32,45107.49,36.23,-22.03,,0,15:34:03,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5636,N,3.4,全价：223.180 最后更新：15:34:03,,,,0,{'G': '本次（2026年1月28日至2026年2月25日）不提前赎回，以2026年5月26日作为首个交易日重新计算'},0,0,N,,,buy,buy
