抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-03 10:54:28,113667,春23转债,c23zz,175.246,-4.7,603890,春秋电子,cqdz,16.85,-2.32,2.23,9.95,169.35,0,3.48,178.73,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,7.6,buy,2029-03-17,2.622,5.696,55154.29,28667.84,54.26,-14.06,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1874,N,5.7,全价：175.246 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,128134,鸿路转债,hlzz,121.947,-0.86,002541,鸿路钢构,hlgg,20.58,0.83,1.4,17.49,117.67,0,3.64,125.59,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,15.3,buy,2026-10-09,0.184,15.678,6446.34,24727.18,3.35,-54.19,,0,15:34:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5467,N,18.8,全价：121.947 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,113056,重银转债,cyzz,129.303,0.36,601963,重庆银行,cqyh,11.47,0.44,0.63,9.22,124.4,0,3.94,133.24,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,49.6,buy,2028-03-23,1.638,115.622,17903.67,14119.02,1.2,-8.26,,0,14:59:54,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5709,N,130.0,全价：129.303 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,127061,美锦转债,mjzz,110.98,1.72,000723,美锦能源,mjny,3.7,2.49,1.28,3.47,106.63,0,4.08,115.06,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,17.2,buy,2028-04-20,1.715,27.89,18701.68,24989.97,6.07,4.99,,0,15:34:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.8年期 评级为A 债参考YTM：6.6659,N,35.9,全价：110.980 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,113042,上银转债,syzz,119.612,0.47,601229,上海银行,shyh,9.58,1.38,0.52,8.35,114.73,0,4.25,123.86,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,14.7,buy,2027-01-25,0.48,199.775,29562.97,66140.67,1.24,-13.27,,0,14:59:35,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.5100,N,200.0,全价：119.612 最后更新：14:59:35,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,123278,合金转债,hjzz,100.0,0.0,300697,电工合金,dghj,13.25,1.22,4.37,13.98,94.78,186,5.51,105.51,240302,有色金属,szcy,C,,[],0,0,buy,AA-,,9.786,18.174,12.4,buy,2032-07-29,5.992,5.45,0.0,7817.89,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-05 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4104,N,5.45,待上市,,,,0,[],0,0,N,,,buy,buy
2026-08-03 10:54:28,113062,常银转债,cyzz,130.338,0.1,601128,常熟银行,csyh,6.46,0.47,0.72,5.25,123.05,0,5.92,136.26,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.5,buy,2028-09-15,2.121,59.994,13369.7,35580.29,1.71,-8.08,,0,14:59:53,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.6195,N,60.0,全价：130.338 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,113697,应流转债,ylzz,151.671,-0.33,603308,应流股份,ylgf,43.22,0.86,5.66,30.31,142.59,0,6.37,158.04,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,5.1,buy,2031-09-19,5.132,14.994,53897.96,57704.88,23.68,-5.72,,0,14:59:59,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8597,N,15.0,全价：151.671 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,113605,大参转债,dszz,117.296,-1.8,603233,大参林,dsl,18.5,-1.86,2.68,16.86,109.73,0,6.9,124.2,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.7,buy,2026-10-22,0.219,14.045,7943.47,23295.73,4.79,-28.74,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5658,N,14.05,全价：117.296 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,127115,炬申转债,jszz,100.0,0.0,001202,炬申股份,jsgf,12.83,3.97,2.49,13.76,93.24,182,7.25,107.25,420802,交通运输,szmb,C,,[],0,0,buy,AA-,,9.632,17.888,25.4,buy,2032-07-23,5.975,3.8,0.0,5906.73,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-01 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4104,N,3.8,待上市,,,,0,[],0,0,N,,,buy,buy
2026-08-03 10:54:28,113681,镇洋转债,zyzz,139.531,0.18,603213,镇洋发展,zyfz,13.9,0.29,3.13,10.95,126.94,0,9.92,149.45,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.408,5.476,3071.01,2849.32,4.02,-4.57,,0,14:59:16,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3534,N,6.6,全价：139.531 最后更新：14:59:16,,,,0,[],0,0,N,,,buy,buy
2026-08-03 10:54:28,123276,久吾转02,jwz02,100.0,0.0,300631,久吾高科,jwgk,20.91,3.51,1.93,23.78,87.93,175,13.73,113.73,760201,环保,szcy,C,2026-08-04,[],0,0,buy,A+,,16.646,30.914,11.8,buy,2032-07-19,5.964,3.0,0.0,4020.75,0.0,2.99,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7604,N,3.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-08-03 10:54:28,110081,闻泰转债,wtzz,102.488,0.85,600745,*ST闻泰,wtkj,16.42,-1.02,0.86,18.36,89.43,0,14.6,117.09,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,33.2,buy,2027-07-28,0.984,72.068,15271.2,45757.06,2.08,5.48,,0,14:59:58,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9205,N,86.0,全价：102.488 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-08-03 10:54:28,128128,齐翔转2,qxz2,110.153,0.04,002408,齐翔腾达,qxtd,5.14,1.58,1.33,5.37,95.72,0,15.08,125.23,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,4.8,buy,2026-08-20,0.047,6.788,6050.67,12846.46,8.1,-3.17,,0,15:33:57,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.5270,N,29.9,全价：110.153 最后更新：15:33:57,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-08-03 10:54:28,128127,文科转债,wkzz,114.782,-0.14,002775,文科股份,wkgf,3.87,-2.27,44.48,3.92,98.72,0,16.26,131.04,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,BBB+,,2.744,5.096,33.2,buy,2026-08-20,0.047,7.522,7790.8,9749.19,9.02,4.34,,0,15:34:18,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.1年期 评级为BBB+ 债参考YTM：11.7375,N,9.5,全价：114.782 最后更新：15:34:18,,,,1,{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-08-03 10:54:28,118027,宏图转债,htzz,85.784,6.43,688066,*ST航图,htht,9.68,19.95,-2.23,13.12,73.78,0,16.27,102.05,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,36.8,buy,2028-11-28,2.323,9.475,101493.03,13003.96,125.66,15.52,,0,15:00:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：85.784 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-08-03 10:54:28,123065,宝莱转债,blzz,122.38,0.0,300246,宝莱特,blt,19.26,0.0,4.51,18.3,105.25,0,16.28,138.66,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,12.81,23.79,5.4,buy,2026-09-04,0.088,2.18,0.0,0.0,0.0,-71.03,,0,15:34:45,03,Y,N,2,2,N,"转股价下修2次，成功下修2次
2026-08-03 至 2026-08-04 期间暂停转股：筹划控制权变更
转股价18.300生效日期2026-06-22",2021-03-11 开始转股;2026-08-03 至 2026-08-04 期间暂停转股：筹划控制权变更,计算使用0.1年期 评级为AA- 债参考YTM：1.7270,N,2.19,全价：122.380 最后更新：15:34:45,,,,0,{'R': '到期\n最后交易日：2026-08-31\n最后转股日：2026-09-03\n债券到期日：2026-09-04\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-08-03 10:54:28,123112,万讯转债,wxzz,147.118,3.36,300112,万讯自控,wxzk,8.09,12.67,2.36,6.43,125.82,0,16.93,164.05,640107,机械设备,szcy,C,2021-04-23,[],0,0,buy,AA-,,4.501,8.359,11.8,buy,2027-04-08,0.68,2.264,79684.82,33016.71,237.56,-29.25,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-14 开始转股,计算使用0.7年期 评级为AA- 债参考YTM：1.8200,N,2.457,全价：147.118 最后更新：15:33:54,,,,1,[],0,0,N,,,buy,buy
2026-08-03 10:54:28,113058,友发转债,yfzz,139.641,0.68,601686,友发集团,yfjt,5.33,2.5,1.15,4.48,118.97,0,17.37,157.01,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,23.6,buy,2028-03-30,1.658,18.638,8632.05,4868.62,3.31,-11.73,,0,14:59:51,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6472,N,20.0,全价：139.641 最后更新：14:59:51,,,,1,[],0,0,N,,,buy,buy
2026-08-03 10:54:28,127040,国泰转债,gtzz,128.725,0.41,002091,江苏国泰,jsgt,8.02,0.88,0.79,7.35,109.12,0,17.97,146.7,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,31.0,buy,2027-07-07,0.926,39.863,5325.28,6777.59,1.04,-17.44,,0,15:34:51,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5405,N,45.574,全价：128.725 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,113631,皖天转债,wtzz,138.79,-0.02,603689,皖天然气,wtrq,7.65,0.92,1.05,6.51,117.51,0,18.11,156.9,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.9,buy,2027-11-08,1.266,5.958,3532.28,2782.97,4.26,-15.87,,0,14:59:51,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5567,N,9.3,全价：138.790 最后更新：14:59:51,,,,1,[],0,0,N,,,buy,buy
2026-08-03 10:54:28,110076,华海转债,hhzz,120.2,-0.59,600521,华海药业,hhyy,16.77,0.3,2.55,16.5,101.64,0,18.26,138.46,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.3,buy,2026-11-02,0.249,18.424,2890.71,45329.04,1.3,-34.04,,0,14:59:25,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5658,N,18.426,全价：120.200 最后更新：14:59:25,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,118073,赛斯转债,sszz,100.0,0.0,688480,赛恩斯,ses,74.49,3.29,5.89,88.16,84.49,175,18.35,118.35,760104,环保,shkc,C,,[],0,0,buy,AA,,61.712,114.608,7.8,buy,2032-07-16,5.956,5.519,0.0,8113.56,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2104,N,5.519,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,113615,金诚转债,jczz,764.2,-2.3,603979,金诚信,jcx,71.56,-3.61,3.84,11.12,643.53,0,18.75,782.95,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.389,4.958,20935.79,43859.85,5.47,-220.93,,0,15:00:00,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5767,N,10.0,全价：764.200 最后更新：15:00:00,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-08-03 10:54:28,127084,柳工转2,lgz2,148.85,-0.19,000528,柳工,lg,8.74,-0.46,0.93,6.98,125.22,0,18.88,167.73,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,13.9,buy,2029-03-27,2.649,24.809,4665.88,20331.27,1.26,-9.19,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：1.6322,N,30.0,全价：148.850 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,128142,新乳转债,xrzz,120.79,-0.47,002946,新乳业,xry,17.73,-2.8,3.89,17.5,101.31,0,19.22,140.01,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.25,22.75,4.8,buy,2026-12-18,0.375,7.178,7484.25,25379.28,8.59,-23.97,,0,15:34:09,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5767,N,7.18,全价：120.790 最后更新：15:34:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,127110,广核转债,ghzz,139.9,0.33,003816,中国广核,zggh,4.16,0.73,1.67,3.58,116.2,0,20.39,160.29,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,3.0,buy,2031-07-09,4.934,48.992,20484.12,71390.25,2.98,-4.82,,0,15:33:54,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：1.7514,N,49.0,全价：139.900 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,113043,财通转债,ctzz,128.304,-2.02,601108,财通证券,ctzq,8.5,1.43,1.02,7.98,106.52,0,20.45,148.75,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.6,buy,2026-12-10,0.353,37.992,9356.57,37556.07,1.89,-49.57,,0,14:59:58,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.5097,N,38.0,全价：128.304 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,123243,严牌转债,ypzz,189.8,2.48,301081,严牌股份,ypgf,11.24,4.95,2.35,7.22,155.68,0,21.92,211.72,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,10.3,buy,2030-07-10,3.937,2.607,28602.48,7293.26,57.62,-11.48,,0,15:34:39,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7708,N,4.679,全价：189.800 最后更新：15:34:39,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-03 10:54:28,113051,节能转债,jnzz,133.291,1.05,601016,节能风电,jnfd,3.64,2.82,1.32,3.33,109.31,0,21.94,155.23,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.1,buy,2027-06-21,0.882,26.519,13709.09,54192.08,3.87,-19.81,,0,14:59:59,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5102,N,30.0,全价：133.291 最后更新：14:59:59,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-08-03 10:54:28,123187,超达转债,cdzz,174.8,0.56,301186,超达装备,cdzb,31.1,6.14,2.19,21.77,142.86,0,22.36,197.16,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.7,buy,2029-04-04,2.671,2.242,7219.44,4537.04,18.58,-13.62,,0,15:34:12,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8838,N,4.69,全价：174.800 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-03 10:54:28,111002,特纸转债,tzzz,149.183,1.08,605007,五洲特纸,wztz,16.22,3.44,2.06,13.49,120.24,0,24.07,173.25,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.443,17.537,8.6,buy,2027-12-08,1.348,6.619,13142.14,14281.99,13.26,-18.41,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6075,N,6.7,全价：149.183 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-08-03 10:54:28,127080,声迅转债,sxzz,255.492,2.88,003004,声迅股份,sxgf,59.42,6.49,6.93,28.94,205.32,0,24.44,279.93,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,6.8,buy,2028-12-30,2.411,2.793,99228.88,14716.16,139.89,-27.56,,0,15:34:00,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8256,N,2.8,全价：255.492 最后更新：15:34:00,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-08-03 10:54:28,123207,冠中转债,gzzz,201.67,0.01,300948,冠中生态,gzst,16.87,-0.53,2.85,10.44,161.59,0,24.8,226.47,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,5.6,buy,2029-07-21,2.967,1.455,22841.79,8286.09,77.84,-16.51,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.3183,N,4.0,全价：201.670 最后更新：15:34:03,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
