抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-22 10:33:48,111005,富春转债,fczz,141.536,1.28,605189,富春染织,fcrz,17.01,1.13,1.66,11.98,141.99,0,-0.32,141.22,350104,纺织服饰,shmb,C,2022-07-25,[],0,0,buy,AA-,,8.386,15.574,3.4,buy,2028-06-23,,1.332,26704.57,24106.95,140.67,,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-12-29 开始转股,强赎登记日2026-05-25，赎回价格101.397元，如不考虑强赎纯债价值为107.04元，计算使用2.1年期 评级为AA- 债参考YTM：2.0614,N,5.7,全价：141.536 最后更新：14:59:59,2026-05-25,101.397,如不考虑强赎期权价值为58.71元,0,{'R': '最后交易日 2026年5月25日\r\n最后转股日 2026年5月28日\r\n赎回价 101.3973元/张'},0,0,N,,,buy,buy
2026-05-22 10:33:48,111010,立昂转债,lazz,155.15,0.75,605358,立昂微,law,52.23,1.89,4.87,33.59,155.49,0,-0.22,154.93,270103,电子,shmb,C,2022-12-07,[],0,0,buy,AA,,23.513,43.667,7.6,buy,2028-11-14,2.485,27.472,92630.85,251720.8,21.96,-11.44,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-05-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7470,N,33.9,全价：155.150 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-22 10:33:48,127066,科利转债,klzz,138.306,-0.39,002850,科达利,kdl,206.05,-0.46,4.1,148.7,138.57,0,-0.19,138.12,630701,电力设备,szmb,C,2022-08-03,[],0,0,buy,AA,,104.09,193.31,3.2,buy,2028-07-08,,13.417,39033.49,84488.19,20.92,,,0,15:34:09,00,Y,N,0,0,Y,,2023-01-16 开始转股,强赎登记日2026-06-09，赎回价格101.405元，如不考虑强赎纯债价值为109.37元，计算使用2.2年期 评级为AA 债参考YTM：1.7055,N,15.344,全价：138.306 最后更新：15:34:09,2026-06-09,101.405,如不考虑强赎期权价值为56.87元,0,"{'R': '最后交易日 2026年6月9日\r\n最后转股日 2026年6月12日\r\n赎回价 101.405元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-22 10:33:48,123126,瑞丰转债,rfzz,179.028,20.0,300243,瑞丰高材,rfgc,20.87,20.01,4.83,11.64,179.3,0,-0.15,178.88,220501,基础化工,szcy,C,2021-10-18,[],0,0,buy,A,,8.148,15.132,2.1,buy,2027-09-10,,0.959,268482.85,85193.23,1669.37,,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-03-16 开始转股,强赎登记日2026-05-26，赎回价格102.532元，如不考虑强赎纯债价值为113.83元，计算使用1.4年期 评级为A 债参考YTM：6.6179,N,3.4,全价：179.028 最后更新：15:34:27,2026-05-26,102.532,如不考虑强赎期权价值为87.44元,1,{'R': '最后交易日 2026年5月26日\r\n最后转股日 2026年5月29日\r\n赎回价 102.532元/张'},0,0,N,,,buy,buy
2026-05-22 10:33:48,113644,艾迪转债,adzz,136.3,-0.78,603638,艾迪精密,adjm,25.45,0.35,5.55,18.65,136.46,0,-0.12,136.18,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,13.055,24.245,4.7,buy,2028-04-15,1.901,9.999,13049.69,22415.69,9.51,-7.79,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.0384,N,10.0,全价：136.300 最后更新：14:59:56,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-22 10:33:48,110084,贵燃转债,grzz,146.502,1.99,600903,贵州燃气,gzrq,10.42,4.3,3.72,7.11,146.55,0,-0.04,146.46,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,7.6,buy,2027-12-27,1.6,9.143,118420.94,136594.38,88.64,-15.68,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6318,N,10.0,全价：146.502 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-22 10:33:48,110074,精达转债,jdzz,456.937,3.45,600577,精达股份,jdgf,14.87,4.79,5.1,3.26,456.14,0,0.18,457.12,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,0.8,buy,2026-08-19,0.244,2.637,56343.84,138432.52,47.27,-313.1,,0,14:59:59,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4712,N,7.87,全价：456.937 最后更新：14:59:59,,,,1,"{'G': '本次（2025年12月19日至2026年1月12日）不提前赎回，以2026年6月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-22 10:33:48,118016,京源转债,jyzz,184.132,-0.34,688096,京源环保,jyhb,12.69,2.26,3.54,6.91,183.65,0,0.26,184.39,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.6,buy,2028-08-05,2.208,1.675,70397.59,22438.55,227.93,-18.15,,0,14:59:59,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为A 债参考YTM：6.8117,N,3.325,全价：184.132 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-22 10:33:48,118057,甬矽转债,yxzz,199.53,4.23,688362,甬矽电子,yxdz,56.3,6.49,8.75,28.36,198.52,0,0.51,200.04,270107,电子,shkc,C,2025-07-16,[],0,0,buy,A+,,19.852,36.868,5.0,buy,2031-06-26,5.099,11.636,249786.39,188705.0,111.68,-9.95,,0,15:00:00,00,Y,N,0,0,Y,,2026-01-05 开始转股,已公告要强赎，如不考虑强赎纯债价值为91.91元，计算使用5.1年期 评级为A+ 债参考YTM：5.1016,N,11.65,全价：199.530 最后更新：15:00:00,,,如不考虑强赎期权价值为132.06元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-05-22 10:33:48,123061,航新转债,hxzz,141.217,0.39,300424,航新科技,hxkj,20.79,0.92,6.94,14.82,140.28,0,0.67,141.89,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,3.1,buy,2026-07-22,0.167,1.59,19049.97,34779.71,84.52,-100.0,,0,15:34:03,00,Y,N,0,0,Y,,2021-01-28 开始转股,计算使用0.2年期 评级为BBB 债参考YTM：14.7084,N,2.5,全价：141.217 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-05-22 10:33:48,123054,思特转债,stzz,162.8,1.86,300608,思特奇,stq,15.89,3.11,4.17,9.88,160.83,0,1.22,164.02,710401,计算机,szcy,C,2020-07-06,[],0,0,buy,AA-,,6.916,12.844,1.5,buy,2026-06-10,,0.697,156704.22,86767.76,1376.38,,,0,15:34:00,00,Y,N,0,0,Y,,2020-12-16 开始转股,强赎登记日2026-05-25，赎回价格102.900元，如不考虑强赎纯债价值为114.90元，计算使用0.1年期 评级为AA- 债参考YTM：1.6643,N,2.71,全价：162.800 最后更新：15:34:00,2026-05-25,102.900,如不考虑强赎期权价值为60.92元,1,{'R': '最后交易日 2026年5月25日\r\n最后转股日 2026年5月28日\r\n赎回价 102.90元/张'},0,0,N,,,buy,buy
2026-05-22 10:33:48,127096,泰坦转债,ttzz,390.0,5.29,003036,泰坦股份,ttgf,50.89,7.34,7.32,13.27,383.5,0,1.7,391.7,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.289,17.251,2.6,buy,2029-10-25,3.43,2.916,282063.98,74477.56,248.03,-29.45,,0,15:34:15,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.1904,N,2.955,全价：390.000 最后更新：15:34:15,,,,0,{'G': '本次（2026年2月9日至2026年3月11日）不提前赎回，以2026年6月11日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-22 10:33:48,123188,水羊转债,syzz,192.173,-1.19,300740,水羊股份,sygf,25.53,0.2,4.4,13.54,188.55,0,1.92,194.09,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,7.0,buy,2029-04-04,2.871,6.422,11497.3,25524.49,9.26,-15.54,,0,15:34:24,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6904,N,6.95,全价：192.173 最后更新：15:34:24,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-22 10:33:48,118033,华特转债,htzz,202.105,-0.04,688268,华特气体,htqt,163.88,3.25,9.82,82.75,198.04,0,2.05,204.16,270601,电子,shkc,C,2023-04-14,[],0,0,buy,AA-,,57.925,107.575,1.9,buy,2029-03-21,2.833,3.76,125741.71,117098.94,167.06,-17.4,,0,14:59:59,00,Y,N,0,0,Y,,2023-09-27 开始转股,已公告要强赎，如不考虑强赎纯债价值为111.10元，计算使用2.9年期 评级为AA- 债参考YTM：2.3415,N,6.46,全价：202.105 最后更新：14:59:59,,,如不考虑强赎期权价值为126.89元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-05-22 10:33:48,127041,弘亚转债,hyzz,121.845,0.45,002833,弘亚数控,hysk,20.12,0.1,2.8,17.0,118.35,0,2.95,124.8,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.9,22.1,9.5,buy,2026-07-12,0.14,5.533,7016.68,16403.98,10.4,-39.42,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6695,N,6.0,全价：121.845 最后更新：15:34:21,,,,1,[],0,0,N,,,buy,buy
2026-05-22 10:33:48,110077,洪城转债,hczz,219.983,0.83,600461,洪城环境,hchj,10.4,1.56,1.3,4.88,213.12,0,3.22,223.2,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.0,buy,2026-11-20,0.499,6.685,4489.53,6361.58,3.05,-100.82,,0,14:59:19,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4659,N,18.0,全价：219.983 最后更新：14:59:19,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-22 10:33:48,123245,集智转债,jzzz,383.501,6.0,300553,集智股份,jzgf,67.26,10.53,8.79,18.11,371.4,0,3.26,386.76,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.677,23.543,2.7,buy,2030-08-14,4.233,1.538,83524.74,51311.89,143.38,-24.25,,0,15:33:54,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.3年期 评级为A 债参考YTM：7.3158,N,2.546,全价：383.501 最后更新：15:33:54,,,,0,{'G': '本次（2026年1月30日至2026年2月27日）不提前赎回，自2026年6月1日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-22 10:33:48,113046,金田转债,jtzz,138.874,0.98,601609,金田股份,jtgf,13.87,4.76,2.33,10.32,134.4,0,3.33,142.2,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.224,13.416,6.3,buy,2027-03-22,0.833,14.992,23753.55,136390.7,11.38,-24.96,,0,14:59:51,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.4942,N,15.0,全价：138.874 最后更新：14:59:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-22 10:33:48,127090,兴瑞转债,xrzz,137.099,-4.79,002937,兴瑞科技,xrkj,33.82,0.8,6.43,25.5,132.63,0,3.37,140.47,280206,汽车,szmb,C,2023-08-15,[],0,0,buy,AA-,,17.85,33.15,4.6,buy,2029-07-24,3.175,4.616,52643.64,38129.4,82.84,-4.63,,0,15:34:42,00,Y,N,0,0,N,2026-05-18 至 2026-05-25 期间暂停转股：权益分派,2024-01-29 开始转股;2026-05-18 至 2026-05-25 期间暂停转股：权益分派,如不考虑强赎纯债价值为109.78元，计算使用3.2年期 评级为AA- 债参考YTM：2.4326,N,4.62,全价：137.099 最后更新：15:34:42,,,,0,"{'B': '', 'M': ''}",0,0,N,,,buy,buy
2026-05-22 10:33:48,111023,利柏转债,lbzz,140.225,-3.03,605167,利柏特,lbt,16.44,-2.84,3.56,12.14,135.42,0,3.55,143.78,620402,建筑装饰,shmb,C,2025-07-22,[],0,0,buy,AA,,8.498,15.782,10.2,buy,2031-07-03,5.118,7.496,27920.45,20515.56,26.47,-4.02,,0,14:59:59,00,Y,N,0,0,Y,,2026-01-09 开始转股,计算使用5.2年期 评级为AA 债参考YTM：2.1462,N,7.5,全价：140.225 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-05-22 10:33:48,123253,永贵转债,ygzz,147.0,3.81,300351,永贵电器,ygdq,25.6,7.02,4.02,18.19,140.74,0,4.45,151.45,640501,机械设备,szcy,C,2025-03-28,[],0,0,buy,AA-,,12.733,23.647,14.5,buy,2031-03-13,4.811,9.798,20431.85,48855.07,14.39,-4.6,,0,15:34:12,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：2.7055,N,9.8,全价：147.000 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-22 10:33:48,113588,润达转债,rdzz,115.532,-1.65,603108,润达医疗,rdyl,14.29,-1.52,2.32,12.97,110.18,0,4.86,120.39,370402,医药生物,shmb,C,2020-07-13,[],0,0,buy,AA,,9.079,16.861,2.7,buy,2026-06-17,0.071,2.325,15652.83,45383.16,58.51,-82.54,,0,14:59:59,00,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4643,N,5.5,全价：115.532 最后更新：14:59:59,,,,1,"{'R': '到期\n最后交易日：2026-06-11\n最后转股日：2026-06-16\n债券到期日：2026-06-17\n到期赎回价：109.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-22 10:33:48,127105,龙星转债,lxzz,146.8,2.66,002442,龙星科技,lxkj,8.11,10.04,2.21,5.8,139.83,0,4.99,151.79,220603,基础化工,szmb,C,2024-03-06,[],0,0,buy,AA-,,4.06,7.54,18.9,buy,2030-01-31,3.699,7.54,106423.9,71656.05,95.78,-5.54,,0,15:34:27,00,Y,N,0,0,Y,,2024-08-07 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5109,N,7.54,全价：146.800 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-05-22 10:33:48,127047,帝欧转债,dozz,171.0,1.13,002798,帝欧水华,dosh,8.3,1.34,2.61,5.1,162.75,0,5.07,176.07,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,A-,,3.57,6.63,10.9,buy,2027-10-25,1.427,4.655,9403.71,10849.7,11.85,-23.56,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.5年期 评级为A- 债参考YTM：8.9867,N,15.0,全价：171.000 最后更新：15:33:54,,,,1,{'G': '本次（2026年4月15日至2026年5月8日）不提前赎回，以2026年8月8日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-22 10:33:48,127079,华亚转债,hyzz,222.005,1.74,003043,华亚智能,hyzn,64.76,4.45,4.68,30.73,210.74,0,5.35,227.36,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.511,39.949,5.7,buy,2028-12-16,2.573,3.106,24353.23,33241.81,35.45,-21.81,,0,15:34:09,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5735,N,3.4,全价：222.005 最后更新：15:34:09,,,,0,{'G': '本次（2026年1月28日至2026年2月25日）不提前赎回，以2026年5月26日作为首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-22 10:33:48,118025,奕瑞转债,yrzz,162.071,0.87,688301,奕瑞科技,yrkj,176.71,2.74,5.77,114.97,153.7,0,5.45,167.52,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,3.8,buy,2028-10-24,2.427,14.217,50926.82,206946.91,22.18,-13.93,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7470,N,14.35,全价：162.071 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-22 10:33:48,123118,惠城转债,hczz,496.586,6.59,300779,惠城环保,hchb,68.7,3.92,6.47,14.59,470.87,0,5.46,502.05,760103,环保,szcy,C,2021-07-26,[],0,0,buy,A+,,10.213,18.967,0.6,buy,2027-07-07,1.126,0.656,73248.3,50395.71,227.25,-72.66,,0,15:34:03,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.2年期 评级为A+ 债参考YTM：4.2257,N,3.2,全价：496.586 最后更新：15:34:03,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-22 10:33:48,128137,洁美转债,jmzz,239.937,11.99,002859,洁美科技,jmkj,60.05,10.0,8.15,26.46,226.95,0,5.72,245.66,270401,电子,szmb,C,2020-12-01,[],0,0,buy,AA-,,18.522,34.398,2.4,buy,2026-11-04,0.455,5.909,205960.83,113789.31,150.95,-117.94,,0,15:34:51,00,Y,N,0,0,N,2026-05-18 至 2026-05-27 期间暂停转股：权益分派,2021-05-10 开始转股;2026-05-18 至 2026-05-27 期间暂停转股：权益分派,计算使用0.5年期 评级为AA- 债参考YTM：1.7359,N,6.0,全价：239.937 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-22 10:33:48,113597,佳力转债,jlzz,130.875,1.85,603912,佳力图,jlt,10.71,3.28,3.28,8.68,123.39,0,6.07,136.95,640105,机械设备,shmb,C,2020-08-21,[],0,0,buy,AA-,,6.076,11.284,5.1,buy,2026-07-30,0.189,2.97,14023.16,26149.31,36.16,-52.81,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-05 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6695,N,3.0,全价：130.875 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-05-22 10:33:48,118011,银微转债,ywzz,143.274,0.56,688689,银河微电,yhwd,42.0,3.7,3.86,31.3,134.19,0,6.77,150.04,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.91,40.69,9.2,buy,2028-07-04,2.121,4.997,8614.4,17078.44,12.02,-8.5,,0,14:59:59,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.4296,N,5.0,全价：143.274 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-22 10:33:48,128121,宏川转债,hczz,118.86,1.43,002930,宏川智慧,hczh,14.07,1.01,3.06,12.65,111.23,0,6.86,125.72,420806,交通运输,szmb,C,2020-08-07,[],0,0,buy,AA-,,8.855,16.445,10.6,buy,2026-07-17,0.153,6.466,16685.93,29176.2,21.73,-60.63,,0,15:34:42,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-01-25 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6695,N,6.7,全价：118.860 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
