抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-17 09:26:30,110081,闻泰转债,wtzz,107.968,-0.21,600745,*ST闻泰,wtkj,19.07,1.38,1.0,18.36,103.87,0,3.95,111.92,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,28.6,buy,2027-07-28,1.03,72.076,142941.45,146804.25,17.96,1.68,,0,14:59:59,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.1年期 评级为BBB+ 债参考YTM：11.9599,N,86.0,全价：107.968 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-07-17 09:26:30,113667,春23转债,c23zz,214.15,-7.94,603890,春秋电子,cqdz,19.87,-10.01,2.63,9.95,199.7,0,7.24,221.39,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,6.4,buy,2029-03-17,2.669,5.697,88145.85,54409.36,69.61,-20.15,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1738,N,5.7,全价：214.150 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月27日至2026年4月17日）不提前赎回，自2026年7月17日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-17 09:26:30,128134,鸿路转债,hlzz,125.34,-0.04,002541,鸿路钢构,hlgg,20.4,-0.2,1.39,17.49,116.64,0,7.46,132.8,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,15.5,buy,2026-10-09,0.23,15.726,7998.2,20720.85,4.07,-53.82,,0,15:34:18,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5470,N,18.8,全价：125.340 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,113042,上银转债,syzz,117.157,0.1,601229,上海银行,shyh,9.08,0.55,0.49,8.35,108.74,0,7.74,124.9,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.5,buy,2027-01-25,0.526,199.775,36456.78,64452.96,1.55,-8.37,,0,14:59:44,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.5078,N,200.0,全价：117.157 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,127061,美锦转债,mjzz,104.01,4.8,000723,美锦能源,mjny,3.34,-3.19,1.15,3.47,96.25,0,8.06,112.07,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,19.0,buy,2028-04-20,1.762,27.89,64968.65,19162.83,22.36,8.84,,0,15:34:51,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.8年期 评级为A 债参考YTM：6.6672,N,35.9,全价：104.010 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,113605,大参转债,dszz,119.153,-1.71,603233,大参林,dsl,18.57,-3.53,2.69,16.86,110.14,0,8.18,127.33,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.6,buy,2026-10-22,0.266,14.045,6925.05,18137.33,4.11,-29.21,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5470,N,14.05,全价：119.153 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,113681,镇洋转债,zyzz,137.783,0.3,603213,镇洋发展,zyfz,13.92,-1.49,3.14,10.95,127.12,0,8.39,146.17,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.455,5.476,5882.56,6671.85,7.8,-4.16,,0,14:59:54,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3468,N,6.6,全价：137.783 最后更新：14:59:54,,,,0,[],0,0,N,,,buy,buy
2026-07-17 09:26:30,123276,久吾转02,jwz02,100.0,0.0,300631,久吾高科,jwgk,21.89,0.27,2.02,23.78,92.05,192,8.63,108.63,760201,环保,szcy,C,,[],0,0,buy,A+,,16.646,30.914,11.3,buy,2032-07-19,6.003,3.0,0.0,15826.08,0.0,2.97,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.1年期 评级为A+ 债参考YTM：5.8068,N,3.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-17 09:26:30,113062,常银转债,cyzz,129.898,0.11,601128,常熟银行,csyh,6.23,-0.16,0.69,5.25,118.67,0,9.46,139.36,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.4,buy,2028-09-15,2.167,59.994,13353.26,36860.19,1.71,-7.77,,0,14:59:08,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.5856,N,60.0,全价：129.898 最后更新：14:59:08,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,113056,重银转债,cyzz,127.141,-0.13,601963,重庆银行,cqyh,10.54,0.0,0.58,9.22,114.32,0,11.22,138.36,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,53.9,buy,2028-03-23,1.685,115.622,31949.47,20697.18,2.17,-7.1,,0,14:59:51,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5681,N,130.0,全价：127.141 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,118053,正帆转债,zfzz,139.962,-11.34,688596,正帆科技,zfkj,48.18,-14.42,3.78,38.35,125.63,0,11.41,151.37,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.845,49.855,7.3,buy,2031-03-18,4.671,10.409,158011.1,172540.44,105.86,-4.03,,0,15:00:00,00,Y,N,0,0,Y,,2025-09-24 开始转股,已公告要强赎，如不考虑强赎纯债价值为105.77元，计算使用4.7年期 评级为AA 债参考YTM：1.9874,N,10.41,全价：139.962 最后更新：15:00:00,,,如不考虑强赎期权价值为76.32元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-17 09:26:30,123207,冠中转债,gzzz,213.2,-3.88,300948,冠中生态,gzst,19.61,-9.38,3.31,10.44,187.84,0,13.5,226.7,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.8,buy,2029-07-21,3.014,1.455,28990.31,11043.51,91.57,-17.68,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.1年期 评级为A- 债参考YTM：9.3252,N,4.0,全价：213.200 最后更新：15:34:27,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-17 09:26:30,118035,国力转债,glzz,152.069,-8.78,688103,国力电子,gldz,82.8,-10.49,6.86,62.31,132.88,0,14.44,166.51,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.617,81.003,6.1,buy,2029-06-12,2.907,4.8,73087.37,53100.56,96.65,-8.39,,0,15:00:00,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.6014,N,4.8,全价：152.069 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,113697,应流转债,ylzz,167.746,-6.18,603308,应流股份,ylgf,44.34,-6.59,5.81,30.31,146.29,0,14.67,182.42,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,5.0,buy,2031-09-19,5.178,14.994,61742.27,100304.7,24.14,-7.51,,0,14:59:58,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8695,N,15.0,全价：167.746 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,39.62,-4.0,2.77,45.56,86.96,178,14.99,114.99,280206,汽车,shmb,C,,[],0,0,buy,AA+,,31.892,59.228,9.3,buy,2032-07-02,5.964,14.91,0.0,9333.1,0.0,1.85,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9718,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,123213,天源转债,tyzz,247.6,-6.49,301127,武汉天源,whty,15.26,-13.3,2.98,7.1,214.93,0,15.2,262.8,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,3.3,buy,2029-07-28,3.033,3.26,29571.16,53965.44,35.44,-22.38,,0,15:34:12,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.2742,N,10.0,全价：247.600 最后更新：15:34:12,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-17 09:26:30,113058,友发转债,yfzz,135.023,0.31,601686,友发集团,yfjt,5.14,0.59,1.11,4.48,114.73,0,17.69,152.71,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.5,buy,2028-03-30,1.704,18.638,7260.93,4496.58,2.88,-9.64,,0,14:59:18,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6622,N,20.0,全价：135.023 最后更新：14:59:18,,,,1,[],0,0,N,,,buy,buy
2026-07-17 09:26:30,118040,宏微转债,hwzz,100.921,-1.62,688711,宏微科技,hwkj,24.37,-11.77,4.78,28.51,85.48,0,18.07,118.99,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,6.2,buy,2029-07-25,,3.278,27443.15,34954.26,82.69,,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,强赎登记日2026-07-20，赎回价格100.9973元，如不考虑强赎纯债价值为98.66元，计算使用3.1年期 评级为A 债参考YTM：6.9752,N,4.3,全价：100.921 最后更新：14:59:59,2026-07-20,100.9973,如不考虑强赎期权价值为39.44元,0,"{'R': '最后交易日 2026年7月20日\r\n最后转股日 2026年7月23日\r\n赎回价 100.9973元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-17 09:26:30,113631,皖天转债,wtzz,136.429,0.1,603689,皖天然气,wtrq,7.49,-1.06,1.03,6.51,115.05,0,18.58,155.01,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.2,buy,2027-11-08,1.312,5.958,5481.78,2954.36,6.73,-14.23,,0,14:58:01,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.4年期 评级为AA+ 债参考YTM：1.5787,N,9.3,全价：136.429 最后更新：14:58:01,,,,1,[],0,0,N,,,buy,buy
2026-07-17 09:26:30,127096,泰坦转债,ttzz,538.092,-6.09,003036,泰坦股份,ttgf,59.63,-10.01,8.6,13.2,451.74,0,19.11,557.2,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,2.2,buy,2029-10-25,3.277,2.875,108135.05,43637.05,69.19,-37.17,,0,15:34:12,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.0164,N,2.955,全价：538.092 最后更新：15:34:12,,,,0,{'G': '本次（2026年6月12日至2026年7月3日）不提前赎回，以2026年10月3日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-07-17 09:26:30,127080,声迅转债,sxzz,264.4,-6.9,003004,声迅股份,sxgf,63.86,-9.99,7.45,28.94,220.66,0,19.82,284.22,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,6.4,buy,2028-12-30,2.458,2.793,36032.62,14895.24,47.72,-28.14,,0,15:34:09,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8141,N,2.8,全价：264.400 最后更新：15:34:09,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-17 09:26:30,118016,京源转债,jyzz,165.292,-4.18,688096,京源环保,jyhb,9.5,-8.21,2.63,6.91,137.48,0,20.23,185.52,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,7.5,buy,2028-08-05,2.055,1.675,24663.44,9534.66,87.74,-14.95,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.7180,N,3.325,全价：165.292 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-17 09:26:30,118027,宏图转债,htzz,85.674,-1.43,688066,*ST航图,htht,9.26,-7.4,-2.13,13.12,70.58,0,21.39,107.06,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,38.5,buy,2028-11-28,2.37,9.475,4392.71,5970.49,5.37,15.25,,0,14:59:55,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：85.674 最后更新：14:59:55,,,,0,[],0,0,N,,,buy,buy
2026-07-17 09:26:30,123245,集智转债,jzzz,385.0,-8.32,300553,集智股份,jzgf,57.28,-12.28,7.48,18.06,317.17,0,21.39,406.39,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,3.2,buy,2030-08-14,4.08,1.537,76483.92,28300.97,124.13,-25.12,,0,15:34:36,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.1年期 评级为A 债参考YTM：7.1529,N,2.546,全价：385.000 最后更新：15:34:36,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-17 09:26:30,113051,节能转债,jnzz,127.781,0.18,601016,节能风电,jnfd,3.5,6.06,1.27,3.33,105.11,0,21.57,149.35,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.5,buy,2027-06-21,0.929,26.519,90794.97,124869.84,26.15,-14.98,,0,14:59:59,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用1.0年期 评级为AAA 债参考YTM：1.5245,N,30.0,全价：127.781 最后更新：14:59:59,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-17 09:26:30,110102,江农转债,jnzz,100.0,0.0,600389,江山股份,jsgf,16.87,-1.35,1.74,20.64,81.73,187,22.35,122.35,220803,基础化工,shmb,C,,[],0,0,buy,AA+,,14.448,26.832,16.3,buy,2032-07-13,5.995,11.85,0.0,19269.76,0.0,2.03,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-20 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9718,N,11.85,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,113043,财通转债,ctzz,131.424,0.04,601108,财通证券,ctzq,8.56,-3.17,1.03,7.98,107.27,0,22.52,153.94,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.6,buy,2026-12-10,0.4,37.992,16341.79,68849.02,3.26,-48.69,,0,14:59:47,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4923,N,38.0,全价：131.424 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,110076,华海转债,hhzz,120.158,-2.36,600521,华海药业,hhyy,16.15,-8.39,2.46,16.5,97.88,0,22.76,142.92,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.6,buy,2026-11-02,0.296,18.424,13856.96,125164.16,6.26,-28.57,,0,14:59:32,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5470,N,18.426,全价：120.158 最后更新：14:59:32,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,123243,严牌转债,ypzz,191.553,-3.11,301081,严牌股份,ypgf,11.26,-8.46,2.35,7.22,155.96,0,22.83,214.38,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,10.3,buy,2030-07-10,3.984,2.607,8763.37,6606.64,17.31,-11.55,,0,15:34:21,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7856,N,4.679,全价：191.553 最后更新：15:34:21,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-17 09:26:30,127040,国泰转债,gtzz,123.073,0.88,002091,江苏国泰,jsgt,7.35,-1.34,0.73,7.35,100.0,0,23.07,146.14,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,33.8,buy,2027-07-07,0.973,39.863,9975.83,9410.58,2.03,-12.63,,0,15:34:51,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5545,N,45.574,全价：123.073 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,113708,曙26转债,s26zz,100.0,0.0,603019,中科曙光,zksg,87.89,-10.0,5.7,108.89,80.71,188,23.89,123.89,710103,计算机,shmb,C,,[],0,0,buy,AAA,,76.223,141.557,6.2,buy,2032-07-14,5.997,80.0,0.0,899910.42,0.0,1.35,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-21 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8318,N,80.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-17 09:26:30,123187,超达转债,cdzz,178.0,-1.39,301186,超达装备,cdzb,31.07,-7.78,2.19,21.77,142.72,0,24.72,202.72,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.7,buy,2029-04-04,2.718,2.242,11672.39,12566.66,29.14,-13.98,,0,15:34:27,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.8年期 评级为A 债参考YTM：6.8982,N,4.69,全价：178.000 最后更新：15:34:27,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
