抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-01 10:53:28,123061,航新转债,hxzz,106.588,-0.08,300424,航新科技,hxkj,15.85,0.7,5.29,14.82,106.95,0,-0.34,106.25,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,2.9,buy,2026-07-22,,1.128,11556.52,17484.51,95.87,,,0,15:34:24,00,Y,N,0,0,Y,,2021-01-28 开始转股,强赎登记日2026-07-02，赎回价格102.8850元，如不考虑强赎纯债价值为117.07元，计算使用0.1年期 评级为BBB 债参考YTM：14.7526,N,2.5,全价：106.588 最后更新：15:34:24,2026-07-02,102.8850,如不考虑强赎期权价值为8.91元,1,{'R': '最后交易日 2026年7月2日\r\n最后转股日 2026年7月7日\r\n赎回价 102.885元/张'},0,0,N,,,buy,buy
2026-07-01 10:53:28,113624,正川转债,zczz,139.02,-4.04,603976,正川股份,zcgf,27.56,-4.27,3.44,19.78,139.33,0,-0.22,138.8,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,13.846,25.714,9.1,buy,2027-04-28,0.825,3.837,30130.76,21209.86,56.66,-21.02,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用0.9年期 评级为A+ 债参考YTM：4.1685,N,4.05,全价：139.020 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-07-01 10:53:28,110074,精达转债,jdzz,290.177,-3.8,600577,精达股份,jdgf,9.48,-3.07,3.25,3.26,290.8,0,-0.21,289.97,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,1.2,buy,2026-08-19,0.134,2.356,31966.25,76653.7,46.21,-466.94,,0,14:59:58,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5200,N,7.87,全价：290.177 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,113644,艾迪转债,adzz,126.53,0.31,603638,艾迪精密,adjm,23.52,0.3,5.35,18.55,126.79,0,-0.21,126.32,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,12.985,24.115,0.8,buy,2028-04-15,,1.739,20544.86,29687.3,92.7,,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,强赎登记日2026-07-03，赎回价格100.4658元，如不考虑强赎纯债价值为113.03元，计算使用1.8年期 评级为AA- 债参考YTM：1.9676,N,10.0,全价：126.530 最后更新：14:59:58,2026-07-03,100.4658,如不考虑强赎期权价值为38.32元,1,"{'R': '最后交易日 2026年7月3日\r\n最后转股日 2026年7月8日\r\n赎回价 100.4658元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-01 10:53:28,110081,闻泰转债,wtzz,93.898,1.51,600745,*ST闻泰,wtkj,17.18,2.14,0.88,18.36,93.57,0,0.35,94.25,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,36.8,buy,2027-07-28,1.074,80.599,40378.71,73682.12,5.34,16.01,,0,14:59:56,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.1年期 评级为BBB+ 债参考YTM：11.9316,N,86.0,全价：93.898 最后更新：14:59:56,,,,1,[],0,0,N,,,buy,buy
2026-07-01 10:53:28,127041,弘亚转债,hyzz,116.72,-1.16,002833,弘亚数控,hysk,19.03,-1.35,2.65,16.4,116.04,0,0.59,117.31,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,9.5,buy,2026-07-12,0.03,5.291,11187.77,32838.08,18.01,-44.79,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.7200,N,6.0,全价：116.720 最后更新：15:34:21,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-07-01 10:53:28,128119,龙大转债,ldzz,62.963,4.42,002726,ST龙大,ldms,1.22,3.39,2.32,1.95,62.56,0,0.64,63.6,340401,食品饮料,szmb,C,2020-08-07,[],0,0,buy,CCC,,1.365,2.535,55.5,buy,2026-07-13,0.033,7.854,60777.98,9670.41,122.48,2512.07,,0,15:34:39,00,Y,N,3,2,Y,转股价下修3次，成功下修2次,2021-01-18 开始转股,计算使用0.1年期 评级为CCC 债参考YTM：41.7526,N,9.5,全价：62.963 最后更新：15:34:39,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-13\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-07-01 10:53:28,113658,密卫转债,mwzz,142.736,1.42,603713,密尔克卫,mekw,76.65,7.7,2.45,54.72,140.08,0,1.9,144.64,420806,交通运输,shmb,C,2022-10-25,[],0,0,buy,AA-,,38.304,71.136,7.2,buy,2027-09-16,1.211,8.719,17641.61,49693.7,14.24,-17.44,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-22 开始转股,计算使用1.3年期 评级为AA- 债参考YTM：1.8687,N,8.724,全价：142.736 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,123178,花园转债,hyzz,171.373,3.4,300401,花园生物,hysw,22.41,2.38,3.44,13.34,167.99,0,2.01,173.38,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.338,17.342,9.6,buy,2029-03-06,2.682,11.58,93337.3,110234.71,47.24,-13.04,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.2183,N,12.0,全价：171.373 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,113681,镇洋转债,zyzz,131.249,0.28,603213,镇洋发展,zyfz,14.08,1.81,3.15,10.95,128.58,0,2.07,133.32,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.7,buy,2029-12-29,3.499,5.477,9620.74,6013.96,13.41,-2.74,,0,14:59:50,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3956,N,6.6,全价：131.249 最后更新：14:59:50,,,,0,[],0,0,N,,,buy,buy
2026-07-01 10:53:28,118040,宏微转债,hwzz,157.433,-4.65,688711,宏微科技,hwkj,43.96,-3.28,8.62,28.51,154.19,0,2.1,159.53,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,4.6,buy,2029-07-25,3.069,4.287,103292.31,128040.14,148.28,-8.59,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.1年期 评级为A 债参考YTM：7.0469,N,4.3,全价：157.433 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,123188,水羊转债,syzz,140.1,0.51,300740,水羊股份,sygf,18.56,0.81,3.2,13.54,137.08,0,2.21,142.31,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,9.5,buy,2029-04-04,2.762,6.389,29175.02,30376.26,32.53,-5.76,,0,15:34:03,00,Y,N,0,0,N,2026-06-26 至 2026-07-02 期间暂停转股：权益分派,2023-10-11 开始转股;2026-06-26 至 2026-07-02 期间暂停转股：权益分派,计算使用2.8年期 评级为A+ 债参考YTM：4.5993,N,6.95,全价：140.100 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,123207,冠中转债,gzzz,250.903,-2.0,300948,冠中生态,gzst,25.46,-4.39,4.3,10.44,243.87,0,2.88,253.78,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,3.7,buy,2029-07-21,3.058,1.457,39502.4,22984.25,106.84,-21.8,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.1年期 评级为A- 债参考YTM：9.3969,N,4.0,全价：250.903 最后更新：15:34:06,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-01 10:53:28,118053,正帆转债,zfzz,224.528,3.08,688596,正帆科技,zfkj,83.66,5.82,6.57,38.35,218.15,0,2.92,227.45,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.845,49.855,4.2,buy,2031-03-18,4.715,10.409,407616.1,471728.22,170.29,-13.25,,0,15:00:00,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.8年期 评级为AA 债参考YTM：1.9807,N,10.41,全价：224.528 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,123251,华医转债,hyzz,352.147,0.04,301235,华康洁净,hkjj,76.0,1.32,4.3,22.24,341.73,0,3.05,355.2,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.568,28.912,12.7,buy,2030-12-23,4.482,7.011,170324.99,108649.07,66.51,-21.64,,0,15:34:21,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.5年期 评级为A+ 债参考YTM：4.8622,N,7.5,全价：352.147 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,110077,洪城转债,hczz,195.587,2.62,600461,洪城环境,hchj,9.24,1.99,1.15,4.88,189.34,0,3.3,198.89,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.6,buy,2026-11-20,0.389,6.685,10584.75,9784.24,8.16,-113.28,,0,14:59:52,00,Y,N,0,0,N,2026-06-25 至 2026-07-02 期间暂停转股：权益分派,2021-05-26 开始转股;2026-06-25 至 2026-07-02 期间暂停转股：权益分派,计算使用0.4年期 评级为AA+ 债参考YTM：1.4894,N,18.0,全价：195.587 最后更新：14:59:52,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-01 10:53:28,123245,集智转债,jzzz,392.99,8.62,300553,集智股份,jzgf,67.9,10.6,8.87,18.06,375.97,0,4.53,397.52,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.7,buy,2030-08-14,4.123,1.537,173100.78,51580.65,289.99,-25.27,,0,15:34:51,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.1603,N,2.546,全价：392.990 最后更新：15:34:51,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-01 10:53:28,123213,天源转债,tyzz,306.0,-0.84,301127,武汉天源,whty,20.83,0.53,4.07,7.14,291.74,0,4.89,310.89,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,2.4,buy,2029-07-28,3.077,3.26,35441.85,66674.62,35.4,-27.34,,0,15:34:45,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.3447,N,10.0,全价：306.000 最后更新：15:34:45,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-01 10:53:28,123076,强力转债,qlzz,146.495,-1.21,300429,强力新材,qlxc,17.72,0.0,5.34,12.7,139.53,0,4.99,151.49,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,4.8,buy,2026-11-19,0.386,3.566,15910.94,91617.57,30.23,-59.6,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7495,N,8.5,全价：146.495 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,42.85,4.74,3.0,45.56,94.05,194,6.32,106.32,280206,汽车,shmb,C,,[],0,0,buy,AA+,,31.892,59.228,8.6,buy,2032-07-02,6.003,14.91,0.0,21634.6,0.0,1.83,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.1年期 评级为AA+ 债参考YTM：1.9148,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,127096,泰坦转债,ttzz,720.0,-0.99,003036,泰坦股份,ttgf,89.38,-3.36,12.86,13.2,677.12,0,6.33,726.33,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.5,buy,2029-10-25,3.321,2.875,94189.56,49702.61,45.4,-42.14,,0,15:34:15,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.0944,N,2.955,全价：720.000 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-07-01 10:53:28,118016,京源转债,jyzz,199.761,-2.96,688096,京源环保,jyhb,12.89,-3.52,3.6,6.91,186.54,0,7.09,206.85,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.5,buy,2028-08-05,2.099,1.675,36014.0,15657.93,106.1,-22.16,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.7162,N,3.325,全价：199.761 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-01 10:53:28,113039,嘉泽转债,jzzz,161.69,1.32,601619,嘉泽新能,jzxn,4.33,0.7,1.57,2.89,149.83,0,7.92,169.61,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.7,buy,2026-08-24,0.148,2.865,55756.33,30471.78,119.29,-224.51,,0,15:00:00,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5200,N,13.0,全价：161.690 最后更新：15:00:00,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-07-01 10:53:28,127067,恒逸转2,hyz2,153.132,5.93,000703,恒逸石化,hysh,14.64,7.89,2.06,10.32,141.86,0,7.95,161.08,750301,石油石化,szmb,C,2022-08-18,[],0,0,buy,AA+,,7.224,13.416,5.4,buy,2028-07-21,2.058,29.944,89206.75,226025.35,19.95,-14.25,,0,15:34:21,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6237,N,30.0,全价：153.132 最后更新：15:34:21,,,,0,"{'G': '本次（至2026年4月27日）不提前赎回，从2026年7月28日开始计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-01 10:53:28,123176,精测转2,jcz2,508.462,-5.36,300567,精测电子,jcdz,303.62,-4.4,19.19,64.51,470.66,0,8.03,516.49,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.157,83.863,1.8,buy,2029-03-02,2.671,12.753,192090.7,382922.27,28.62,-42.99,,0,15:34:51,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.2183,N,12.76,全价：508.462 最后更新：15:34:51,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-01 10:53:28,123243,严牌转债,ypzz,215.7,2.71,301081,严牌股份,ypgf,14.37,5.04,3.0,7.22,199.03,0,8.38,224.08,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,8.1,buy,2030-07-10,4.027,2.607,46089.84,8051.26,81.59,-14.0,,0,15:34:06,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.7957,N,4.679,全价：215.700 最后更新：15:34:06,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-01 10:53:28,113042,上银转债,syzz,115.762,0.21,601229,上海银行,shyh,8.75,0.81,0.47,8.35,104.79,0,10.47,126.23,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,16.1,buy,2027-01-25,0.57,199.775,30866.91,29335.12,1.34,-5.7,,0,14:59:56,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4916,N,200.0,全价：115.762 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,127080,声迅转债,sxzz,304.301,-3.15,003004,声迅股份,sxgf,79.32,-2.73,9.26,28.94,274.08,0,11.02,315.32,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.1,buy,2028-12-30,2.501,2.793,45433.88,32683.65,52.71,-31.71,,0,15:34:09,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.6年期 评级为A 债参考YTM：6.8753,N,2.8,全价：304.301 最后更新：15:34:09,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-01 10:53:28,110101,宝钛转债,btzz,100.0,0.0,600456,宝钛股份,btgf,27.8,1.65,1.83,30.98,89.74,182,11.44,111.44,240504,有色金属,shmb,C,,[],0,0,buy,AAA,,21.686,40.274,26.4,buy,2032-06-23,5.984,35.0,0.0,31687.86,0.0,1.55,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-30 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.7966,N,35.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,118058,微导转债,wdzz,522.01,-4.32,688147,微导纳米,wdnm,155.0,-4.25,23.91,33.29,465.61,0,12.11,534.12,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,1.6,buy,2031-08-06,5.101,11.7,245752.05,193740.45,38.84,-26.02,,0,14:59:59,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.2年期 评级为AA 债参考YTM：2.0332,N,11.7,全价：522.010 最后更新：14:59:59,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-01 10:53:28,111025,圣泉转债,sqzz,100.0,0.0,605589,圣泉集团,sqjt,62.73,-1.32,4.87,70.8,88.6,184,12.86,112.86,220504,基础化工,shmb,C,,[],0,0,buy,AA+,,49.56,92.04,4.7,buy,2032-06-24,5.986,25.0,0.0,296799.58,0.0,1.86,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-01 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9066,N,25.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-01 10:53:28,123091,长海转债,chzz,202.0,-6.05,300196,长海股份,chgf,26.68,-9.77,2.23,14.99,177.99,0,13.49,215.49,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,8.3,buy,2026-12-23,0.48,5.482,72602.61,124146.7,65.01,-94.5,,0,15:34:30,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5386,N,5.5,全价：202.000 最后更新：15:34:30,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
