抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-06 11:47:46,123247,万凯转债,wkzz,224.293,-1.11,301216,万凯新材,wkxc,21.57,-6.74,1.91,11.3,190.89,0,17.5,241.79,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.91,14.69,16.7,buy,2030-08-16,4.115,19.642,16839.56,34031.23,3.77,-15.27,,0,15:34:45,00,Y,N,0,0,N,2026-07-03 至 2026-07-09 期间暂停转股：权益分派,2025-02-24 开始转股;2026-07-03 至 2026-07-09 期间暂停转股：权益分派,计算使用4.2年期 评级为AA 债参考YTM：1.9301,N,27.0,全价：224.293 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,113058,友发转债,yfzz,132.859,0.42,601686,友发集团,yfjt,5.04,0.0,1.09,4.48,112.5,0,18.1,150.96,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,25.0,buy,2028-03-30,1.734,18.638,6551.22,2354.19,2.65,-8.63,,0,14:59:07,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6610,N,20.0,全价：132.859 最后更新：14:59:07,,,,1,[],0,0,N,,,buy,buy
2026-07-06 11:47:46,113667,春23转债,c23zz,280.294,0.73,603890,春秋电子,cqdz,23.55,0.47,3.12,9.95,236.68,0,18.43,298.72,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,5.4,buy,2029-03-17,2.699,5.697,57855.92,68830.6,36.21,-27.63,,0,14:59:59,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.2297,N,5.7,全价：280.294 最后更新：14:59:59,,,,0,"{'G': '本次（2026年3月27日至2026年4月17日）不提前赎回，自2026年7月17日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,127030,盛虹转债,shzz,124.0,3.76,000301,东方盛虹,dfsh,13.81,10.04,2.56,13.21,104.54,0,18.61,142.61,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.5,buy,2027-03-22,0.71,49.974,65842.16,158628.8,10.77,-18.18,,0,15:34:15,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：1.5332,N,50.0,全价：124.000 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,123091,长海转债,chzz,180.0,-5.93,300196,长海股份,chgf,22.68,-6.05,1.89,14.99,151.3,0,18.97,198.97,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,9.8,buy,2026-12-23,0.466,5.482,51813.9,68544.81,51.19,-82.79,,0,15:34:27,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5449,N,5.5,全价：180.000 最后更新：15:34:27,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-06 11:47:46,113631,皖天转债,wtzz,134.667,0.33,603689,皖天然气,wtrq,7.35,0.27,1.01,6.51,112.9,0,19.28,153.95,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.5,buy,2027-11-08,1.343,5.958,6361.93,1778.35,7.92,-13.08,,0,14:59:53,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.4年期 评级为AA+ 债参考YTM：1.5593,N,9.3,全价：134.667 最后更新：14:59:53,,,,1,[],0,0,N,,,buy,buy
2026-07-06 11:47:46,128128,齐翔转2,qxz2,111.679,0.54,002408,齐翔腾达,qxtd,5.01,1.21,1.3,5.37,93.3,0,19.7,131.38,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,4.9,buy,2026-08-20,0.123,6.792,3621.96,14059.97,4.78,-12.48,,0,15:34:27,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5241,N,29.9,全价：111.679 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,118058,微导转债,wdzz,485.84,2.87,688147,微导纳米,wdnm,135.1,4.72,20.84,33.29,405.83,0,19.72,505.56,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,1.9,buy,2031-08-06,5.088,11.699,173145.56,181652.29,30.67,-25.03,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.1年期 评级为AA 债参考YTM：2.0373,N,11.7,全价：485.840 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,127084,柳工转2,lgz2,143.4,0.45,000528,柳工,lg,8.27,1.35,0.88,6.98,118.48,0,21.03,164.43,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,14.7,buy,2029-03-27,2.726,24.809,13171.84,29186.9,3.7,-7.67,,0,15:34:48,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.8年期 评级为AAA 债参考YTM：1.6352,N,30.0,全价：143.400 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,118035,国力转债,glzz,165.891,5.75,688103,国力电子,gldz,85.26,16.78,7.07,62.31,136.83,0,21.24,187.13,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.617,81.003,5.9,buy,2029-06-12,2.937,4.8,392388.75,75100.38,483.25,-11.02,,0,15:00:00,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.6830,N,4.8,全价：165.891 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,113673,岱美转债,dmzz,211.232,-3.01,603730,岱美股份,dmgf,12.31,-5.31,5.27,7.12,172.89,0,22.17,233.4,280202,汽车,shmb,C,2023-08-10,[],0,0,buy,AA,,4.984,9.256,3.4,buy,2029-07-18,3.036,9.078,49424.96,48358.56,25.17,-18.16,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-24 开始转股,计算使用3.1年期 评级为AA 债参考YTM：1.8038,N,9.079,全价：211.232 最后更新：14:59:59,,,,0,"{'G': '本次（2026年5月7日至2026年5月27日）不提前赎回，以2026年8月27日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,113051,节能转债,jnzz,132.126,-0.72,601016,节能风电,jnfd,3.6,-2.44,1.3,3.33,108.11,0,22.22,154.35,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.2,buy,2027-06-21,0.959,26.519,13631.08,51734.3,3.87,-17.46,,0,14:59:52,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用1.0年期 评级为AAA 债参考YTM：1.5050,N,30.0,全价：132.126 最后更新：14:59:52,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,111025,圣泉转债,sqzz,100.0,0.0,605589,圣泉集团,sqjt,57.7,3.59,4.48,70.8,81.5,179,22.7,122.7,220504,基础化工,shmb,C,,[],0,0,buy,AA+,,49.56,92.04,5.1,buy,2032-06-24,5.973,25.0,0.0,306664.67,0.0,1.86,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-01 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9456,N,25.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,127103,东南转债,dnzz,146.981,0.68,002135,东南网架,dnwj,6.69,0.45,1.18,5.59,119.68,0,22.81,169.79,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,29.3,buy,2030-01-03,3.499,19.999,8839.69,10512.96,3.02,-7.54,,0,15:33:54,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.5年期 评级为AA 债参考YTM：1.8491,N,20.0,全价：146.981 最后更新：15:33:54,,,,0,"{'G': '本次（2026年3月17日至2026年4月28日）不提前赎回，自2026年7月28日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,113046,金田转债,jtzz,137.398,0.86,601609,金田股份,jtgf,11.38,-0.44,1.92,10.18,111.79,0,22.91,160.31,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.126,13.234,7.6,buy,2027-03-22,0.71,14.992,10769.97,60033.09,5.26,-28.1,,0,15:00:00,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：1.5332,N,15.0,全价：137.398 最后更新：15:00:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,118016,京源转债,jyzz,175.206,6.05,688096,京源环保,jyhb,9.85,-0.81,2.75,6.91,142.55,0,22.91,198.12,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,7.2,buy,2028-08-05,2.085,1.675,123580.57,29508.34,427.51,-17.14,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.7277,N,3.325,全价：175.206 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,128136,立讯转债,lxzz,138.4,-0.22,002475,立讯精密,lxjm,62.88,-2.42,5.18,55.86,112.57,0,22.95,161.35,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.102,72.618,0.6,buy,2026-11-03,0.329,29.848,28053.56,821642.16,6.86,-67.38,,0,15:34:15,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.4年期 评级为AA+ 债参考YTM：1.4946,N,30.0,全价：138.400 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,118069,爱科转债,akzz,100.0,0.0,688092,爱科科技,akkj,23.1,-0.86,2.87,28.53,80.97,164,23.51,123.51,640209,机械设备,shkc,C,,[],0,0,buy,AA-,,19.971,37.089,14.0,buy,2032-06-10,5.934,2.67,0.0,2315.07,0.0,2.79,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-17 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4456,N,2.67,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,123160,泰福转债,tfzz,167.38,0.23,300992,泰福泵业,tfby,26.72,2.77,2.82,19.77,135.15,0,23.84,191.22,640106,机械设备,szcy,C,2022-10-25,[],0,0,buy,A,,13.839,25.701,11.1,buy,2028-09-28,2.233,2.315,8528.09,5650.06,21.96,-14.36,,0,15:34:39,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-07-02 至 2026-07-09 期间暂停转股：权益分派
转股价19.770生效日期2025-06-27",2023-04-11 开始转股;2026-07-02 至 2026-07-09 期间暂停转股：权益分派,计算使用2.3年期 评级为A 债参考YTM：6.7834,N,3.349,全价：167.380 最后更新：15:34:39,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提前赎回，自2026年8月31日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,113615,金诚转债,jczz,688.389,0.64,603979,金诚信,jcx,65.14,1.12,3.49,11.78,552.97,0,24.49,712.88,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,8.246,15.314,1.2,buy,2026-12-23,0.466,4.958,34947.59,58948.69,10.11,-180.84,,0,14:59:57,00,Y,N,0,0,N,2026-07-01 至 2026-07-08 期间暂停转股：权益分派,2021-06-29 开始转股;2026-07-01 至 2026-07-08 期间暂停转股：权益分派,计算使用0.5年期 评级为AA 债参考YTM：1.5449,N,10.0,全价：688.389 最后更新：14:59:57,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,123183,海顺转债,hszz,138.0,-2.13,300501,海顺新材,hsxc,12.89,-5.77,2.31,11.63,110.83,0,24.51,162.51,360206,轻工制造,szcy,C,2023-04-20,[],0,0,buy,AA-,,8.141,15.119,17.7,buy,2029-03-23,2.715,6.329,7013.16,9184.31,8.03,-5.54,,0,15:34:51,00,Y,N,2,0,Y,转股价下修2次，成功下修0次,2023-10-09 开始转股,计算使用2.8年期 评级为AA- 债参考YTM：2.2655,N,6.33,全价：138.000 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-07-06 11:47:46,123118,惠城转债,hczz,719.0,-2.57,300779,惠城环保,hchb,59.28,0.02,7.8,10.33,573.86,0,25.29,744.29,760103,环保,szcy,C,2021-07-26,[],0,0,buy,A+,,7.231,13.429,0.5,buy,2027-07-07,1.003,0.654,171447.74,114300.29,350.61,-83.95,,0,15:34:30,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.1年期 评级为A+ 债参考YTM：4.1821,N,3.2,全价：719.000 最后更新：15:34:30,,,,1,"{'G': '本次（2026年5月6日至2026年5月26日）不提前赎回，自2026年8月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,127092,运机转债,yjzz,258.8,-5.2,001288,运机集团,yjjt,24.58,-3.08,2.35,11.91,206.38,0,25.4,284.2,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.337,15.483,14.1,buy,2029-09-21,3.214,5.25,17288.09,7173.26,12.54,-21.5,,0,15:34:36,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.3970,N,7.3,全价：258.800 最后更新：15:34:36,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-07-06 11:47:46,127040,国泰转债,gtzz,126.418,0.62,002091,江苏国泰,jsgt,7.4,-0.8,0.73,7.35,100.68,0,25.56,151.98,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,33.6,buy,2027-07-07,1.003,39.863,5320.74,8563.41,1.06,-13.34,,0,15:34:21,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：1.5372,N,45.574,全价：126.418 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,123171,共同转债,gtzz,136.088,-2.22,300966,共同药业,gtyy,29.39,-5.41,4.08,27.12,108.37,0,25.58,161.67,370101,医药生物,szcy,C,2022-12-16,[],0,0,buy,A-,,18.984,35.256,16.9,buy,2028-11-28,2.4,3.799,8722.75,27387.98,16.79,-5.45,,0,15:34:42,00,Y,N,0,0,N,2026-07-02 起暂停转股：权益分派,2023-06-02 开始转股;2026-07-02 起暂停转股：权益分派,计算使用2.4年期 评级为A- 债参考YTM：9.1665,N,3.8,全价：136.088 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,128127,文科转债,wkzz,113.687,0.2,002775,文科股份,wkgf,3.54,-4.07,40.69,3.92,90.31,0,25.89,139.58,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,BBB+,,2.744,5.096,37.4,buy,2026-08-20,0.123,7.681,3809.34,3326.25,4.36,9.58,,0,15:34:12,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.2年期 评级为BBB+ 债参考YTM：11.7549,N,9.5,全价：113.687 最后更新：15:34:12,,,,1,[],0,0,N,,,buy,buy
2026-07-06 11:47:46,127110,广核转债,ghzz,133.756,0.34,003816,中国广核,zggh,3.89,0.0,1.56,3.67,106.0,0,26.19,159.95,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.569,4.771,3.2,buy,2031-07-09,5.011,48.993,24700.25,36647.76,3.78,-3.85,,0,15:34:24,00,Y,N,0,0,N,2026-06-30 至 2026-07-09 期间暂停转股：权益分派,2026-01-15 开始转股;2026-06-30 至 2026-07-09 期间暂停转股：权益分派,计算使用5.1年期 评级为AAA 债参考YTM：1.7710,N,49.0,全价：133.756 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,110092,三房转债,sfzz,72.32,3.68,600370,*ST三房,sfx,1.73,4.85,1.34,3.02,57.29,0,26.25,98.57,220401,基础化工,shmb,C,2023-02-07,[],0,0,buy,A-,,2.114,3.926,30.4,buy,2029-01-06,2.507,21.185,121045.28,10663.78,77.88,20.07,,0,15:00:00,00,Y,N,0,0,Y,,2023-07-12 开始转股,计算使用2.6年期 评级为A- 债参考YTM：9.2386,N,25.0,全价：72.320 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-07-06 11:47:46,113691,和邦转债,hbzz,147.268,0.71,603077,和邦生物,hbsw,2.33,0.0,1.14,2.0,116.5,0,26.41,173.68,220802,基础化工,shmb,C,2024-11-19,[],0,0,buy,AA,,1.4,2.6,22.3,buy,2030-10-28,4.315,45.991,12508.07,33677.03,1.84,-5.71,,0,14:59:59,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.4年期 评级为AA 债参考YTM：1.9535,N,46.0,全价：147.268 最后更新：14:59:59,,,,0,"{'G': '本次（2026年1月22日至2026年3月10日）不提前赎回，以2027年3月10日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,113677,华懋转债,hmzz,346.893,-0.33,603306,华懋科技,hmkj,92.19,-2.93,8.74,33.66,273.89,0,26.66,373.55,280202,汽车,shmb,C,2023-10-12,[],0,0,buy,AA-,,23.562,43.758,3.5,buy,2029-09-14,3.195,10.489,35999.5,95396.81,9.94,-29.36,,0,14:59:58,00,Y,N,0,0,Y,,2024-03-20 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.3817,N,10.5,全价：346.893 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-06 11:47:46,123211,阳谷转债,ygzz,177.48,-5.03,300121,阳谷华泰,yght,12.88,-4.87,1.56,9.2,140.0,0,26.77,204.25,220604,基础化工,szcy,C,2023-08-14,[],0,0,buy,AA-,,6.44,11.96,5.6,buy,2029-07-27,3.06,3.07,29669.79,46645.55,54.02,-12.36,,0,15:34:51,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.3608,N,6.5,全价：177.480 最后更新：15:34:51,,,,0,{'G': '本次（2025年12月15日至2026年1月6日）不提前赎回，2026年7月6日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-06 11:47:46,118044,赛特转债,stzz,166.848,-2.15,688398,赛特新材,stxc,24.7,-1.83,3.62,18.85,131.03,0,27.33,194.18,220309,基础化工,shkc,C,2023-10-12,[],0,0,buy,A+,,13.195,24.505,10.7,buy,2029-09-11,3.186,4.42,6831.61,5942.01,9.23,-10.66,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-03-15 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.7337,N,4.42,全价：166.848 最后更新：14:59:59,,,,0,"{'G': '本次（2026年3月10日至2026年4月20日）不提前赎回，以2026年10月21日起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,111012,福新转债,fxzz,376.979,-3.11,605488,福莱新材,flxc,32.66,-6.36,4.32,11.07,295.03,0,27.78,404.76,220505,基础化工,shmb,C,2023-02-07,[],0,0,buy,A+,,7.749,14.391,1.1,buy,2029-01-04,2.501,1.017,80432.63,60281.41,209.45,-37.33,,0,15:00:00,00,Y,N,0,0,Y,,2023-07-10 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5386,N,4.29,全价：376.979 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-07-06 11:47:46,111000,起帆转债,qfzz,167.918,-7.6,605222,起帆电缆,qfdl,22.7,-9.99,1.94,17.29,131.29,0,27.9,195.82,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,10.7,buy,2027-05-24,0.882,9.991,47989.56,56575.86,27.58,-35.72,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：1.8259,N,10.0,全价：167.918 最后更新：15:00:00,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-07-06 11:47:46,123258,胜蓝转02,slz2,354.201,4.48,300843,胜蓝股份,slgf,150.36,-0.73,14.93,54.36,276.6,0,28.06,382.26,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.052,70.668,1.9,buy,2031-08-28,5.148,4.498,122928.59,113392.41,77.9,-19.48,,0,15:34:36,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：2.7079,N,4.5,全价：354.201 最后更新：15:34:36,,,,0,{'G': '本次（2026年4月22日至2026年5月19日）不提前赎回，自2026年8月19日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-06 11:47:46,123209,聚隆转债,jlzz,182.399,-2.53,300644,南京聚隆,njjl,24.91,-2.5,2.46,17.52,142.18,0,28.29,210.69,220503,基础化工,szcy,C,2023-08-17,[],0,0,buy,A+,,12.264,22.776,7.6,buy,2029-07-26,3.058,1.672,9140.28,7528.32,29.75,-13.55,,0,15:34:36,00,Y,N,0,0,Y,,2024-02-01 开始转股,计算使用3.1年期 评级为A+ 债参考YTM：4.7118,N,2.185,全价：182.399 最后更新：15:34:36,,,,0,{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，自2026年8月13日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-06 11:47:46,111002,特纸转债,tzzz,143.842,0.11,605007,五洲特纸,wztz,15.07,1.21,1.91,13.49,111.71,0,28.76,172.6,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.443,17.537,9.3,buy,2027-12-08,1.425,6.619,7477.53,9335.56,7.85,-15.34,,0,14:59:47,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.5年期 评级为AA 债参考YTM：1.6176,N,6.7,全价：143.842 最后更新：14:59:47,,,,1,[],0,0,N,,,buy,buy
2026-07-06 11:47:46,127078,优彩转债,yczz,148.3,-0.47,002998,优彩资源,yczy,7.26,-2.68,1.42,6.31,115.06,0,28.89,177.19,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.417,8.203,21.2,buy,2028-12-14,2.444,4.158,9418.3,18720.9,15.21,-8.69,,0,15:34:24,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.5年期 评级为A+ 债参考YTM：4.5018,N,6.0,全价：148.300 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-07-06 11:47:46,123124,晶瑞转2,jrz2,148.815,-0.38,300655,晶瑞电材,jrdc,18.27,-4.69,7.71,15.88,115.05,0,29.35,178.17,270601,电子,szcy,C,2021-09-07,[],0,0,buy,A+,,11.116,20.644,2.5,buy,2027-08-16,1.112,5.224,17903.58,218988.57,23.07,-24.82,,1,15:34:39,00,Y,N,0,0,Y,,2022-02-21 开始转股,计算使用1.2年期 评级为A+ 债参考YTM：4.1938,N,5.23,全价：148.815 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,23年6月前不下修,buy,buy
2026-07-06 11:47:46,118051,皓元转债,hyzz,297.254,1.94,688131,皓元医药,hyyy,92.27,0.3,6.13,40.37,228.56,0,30.05,327.3,370603,医药生物,shkc,C,2024-12-19,[],0,0,buy,AA-,,28.259,52.481,4.2,buy,2030-11-28,4.4,8.218,233609.04,82284.17,93.26,-19.32,,0,15:00:00,00,Y,N,0,0,N,2026-07-02 至 2026-07-10 期间暂停转股：权益分派,2025-06-04 开始转股;2026-07-02 至 2026-07-10 期间暂停转股：权益分派,计算使用4.4年期 评级为AA- 债参考YTM：2.5063,N,8.223,全价：297.254 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月20日至2026年6月9日）不提前赎回，以2026年10月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,113680,丽岛转债,ldzz,147.009,-0.04,603937,丽岛新材,ldxc,14.59,-0.68,1.93,12.91,113.01,0,30.08,177.09,240301,有色金属,shmb,C,2023-12-05,[],0,0,buy,A+,,9.037,16.783,9.8,buy,2029-11-15,3.364,2.998,4308.99,11238.89,9.78,-5.91,,0,14:59:35,00,Y,N,0,0,Y,,2024-05-21 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.7617,N,3.0,全价：147.009 最后更新：14:59:35,,,,0,[],0,0,N,,,buy,buy
2026-07-06 11:47:46,118030,睿创转债,rczz,500.684,-0.81,688002,睿创微纳,rcwn,149.78,-1.38,9.63,38.94,384.64,0,30.17,530.85,650501,国防军工,shkc,C,2023-02-10,[],0,0,buy,AA,,27.258,50.622,1.8,buy,2028-12-30,2.488,12.622,40412.24,162300.96,6.33,-45.38,,0,14:59:57,00,Y,N,0,0,N,2026-06-30 至 2026-07-07 期间暂停转股：权益分派,2023-07-06 开始转股;2026-06-30 至 2026-07-07 期间暂停转股：权益分派,计算使用2.5年期 评级为AA 债参考YTM：1.7406,N,15.647,全价：500.684 最后更新：14:59:57,,,,0,"{'G': '本次（2026年3月18日至2026年4月8日）不提前赎回，以2027年4月9日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-06 11:47:46,123216,科顺转债,kszz,129.141,-0.61,300737,科顺股份,ksgf,6.54,-2.68,1.8,6.61,98.94,0,30.52,159.66,610304,建筑材料,szcy,C,2023-08-23,[],0,0,buy,AA-,,4.627,8.593,37.8,buy,2029-08-04,3.082,21.959,12092.2,22019.11,4.26,-2.59,,0,15:34:21,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-02-19 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.3608,N,21.98,全价：129.141 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
