抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-18 11:30:54,123243,严牌转债,ypzz,259.998,-6.33,301081,严牌股份,ypgf,18.95,-6.65,3.86,7.27,260.66,0,-0.25,259.75,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.089,9.451,7.0,buy,2030-07-10,4.148,2.909,103334.19,33098.89,136.24,-17.47,,0,15:34:48,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：4.9680,N,4.679,全价：259.998 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,118033,华特转债,htzz,217.386,-4.36,688268,华特气体,htqt,179.95,-5.88,10.58,82.75,217.46,0,-0.04,217.35,270601,电子,shkc,C,2023-04-14,[],0,0,buy,AA-,,57.925,107.575,1.8,buy,2029-03-21,2.844,3.975,270933.38,182132.45,310.09,-19.45,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-27 开始转股,已公告要强赎，如不考虑强赎纯债价值为111.01元，计算使用2.9年期 评级为AA- 债参考YTM：2.3619,N,6.46,全价：217.386 最后更新：15:00:00,,,如不考虑强赎期权价值为143.28元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-05-18 11:30:54,118041,星球转债,xqzz,158.212,-3.4,688633,星球石墨,xqsm,36.41,-5.67,2.91,23.14,157.35,0,0.55,158.76,640203,机械设备,shkc,C,2023-08-22,[],0,0,buy,A+,,16.198,30.082,9.7,buy,2029-07-31,3.206,5.244,38912.74,33750.62,46.68,-8.62,,0,15:00:00,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8275,N,6.2,全价：158.212 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,123198,金埔转债,jpzz,141.26,-0.16,301098,金埔园林,jpyl,10.6,1.05,1.84,7.55,140.4,0,0.61,141.87,620307,建筑装饰,szcy,C,2023-07-07,[],0,0,buy,A,,5.285,9.815,20.3,buy,2029-06-08,3.06,3.238,8485.06,12462.6,18.52,-5.29,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-12-14 开始转股,计算使用3.1年期 评级为A 债参考YTM：7.1294,N,5.2,全价：141.260 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,123054,思特转债,stzz,156.81,5.95,300608,思特奇,stq,15.38,6.07,3.95,9.88,155.67,0,0.73,157.54,710401,计算机,szcy,C,2020-07-06,[],0,0,buy,AA-,,6.916,12.844,2.0,buy,2026-06-10,,0.897,156982.63,109231.11,1054.96,,,0,15:34:06,00,Y,N,0,0,Y,,2020-12-16 开始转股,强赎登记日2026-05-25，赎回价格102.900元，如不考虑强赎纯债价值为114.88元，计算使用0.1年期 评级为AA- 债参考YTM：1.6673,N,2.71,全价：156.810 最后更新：15:34:06,2026-05-25,102.900,如不考虑强赎期权价值为55.78元,1,{'R': '最后交易日 2026年5月25日\r\n最后转股日 2026年5月28日\r\n赎回价 102.90元/张'},0,0,N,,,buy,buy
2026-05-18 11:30:54,127026,超声转债,cszz,136.295,-1.24,000823,超声电子,csdz,16.26,-0.12,1.78,12.02,135.28,0,0.75,137.05,270202,电子,szmb,C,2021-01-14,[],0,0,buy,AA,,8.414,15.626,8.0,buy,2026-12-08,0.559,6.995,11008.2,40950.99,11.43,-37.33,,0,15:34:09,00,Y,N,0,0,Y,,2021-06-15 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.4937,N,7.0,全价：136.295 最后更新：15:34:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,127090,兴瑞转债,xrzz,143.0,2.1,002937,兴瑞科技,xrkj,36.01,6.57,6.84,25.5,141.22,0,1.26,144.26,280206,汽车,szmb,C,2023-08-15,[],0,0,buy,AA-,,17.85,33.15,4.3,buy,2029-07-24,3.186,4.616,20679.91,49889.08,31.91,-5.89,,0,15:34:27,00,Y,N,0,0,N,2026-05-18 起暂停转股：权益分派,2024-01-29 开始转股;2026-05-18 起暂停转股：权益分派,计算使用3.2年期 评级为AA- 债参考YTM：2.4538,N,4.62,全价：143.000 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,118016,京源转债,jyzz,173.783,-1.2,688096,京源环保,jyhb,11.82,-1.25,3.3,6.91,171.06,0,1.59,175.37,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,6.0,buy,2028-08-05,2.219,1.675,20674.42,15542.0,69.64,-15.86,,0,14:59:59,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为A 债参考YTM：6.8292,N,3.325,全价：173.783 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,123061,航新转债,hxzz,130.95,-1.31,300424,航新科技,hxkj,19.06,-0.99,6.36,14.82,128.61,0,1.82,132.77,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,3.6,buy,2026-07-22,0.178,1.674,4449.85,18693.83,20.22,-56.41,,0,15:34:06,00,Y,N,0,0,Y,,2021-01-28 开始转股,计算使用0.2年期 评级为BBB 债参考YTM：14.7226,N,2.5,全价：130.950 最后更新：15:34:06,,,,1,[],0,0,N,,,buy,buy
2026-05-18 11:30:54,113597,佳力转债,jlzz,131.932,-2.91,603912,佳力图,jlt,11.24,-2.85,3.45,8.68,129.49,0,1.88,133.81,640105,机械设备,shmb,C,2020-08-21,[],0,0,buy,AA-,,6.076,11.284,4.9,buy,2026-07-30,0.2,2.97,17462.82,33267.22,44.03,-53.52,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-05 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6854,N,3.0,全价：131.932 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-05-18 11:30:54,123207,冠中转债,gzzz,219.244,1.83,300948,冠中生态,gzst,22.46,1.95,3.71,10.44,215.13,0,1.91,221.15,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,5.4,buy,2029-07-21,3.178,1.83,16193.2,8273.33,40.52,-17.57,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.2年期 评级为A- 债参考YTM：9.5058,N,4.0,全价：219.244 最后更新：15:34:39,,,,0,"{'G': '本次（2026年1月29日至2026年2月26日）不提前赎回，自2026年5月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-18 11:30:54,111023,利柏转债,lbzz,161.932,0.07,605167,利柏特,lbt,19.27,-1.33,4.18,12.14,158.73,0,2.02,163.95,620402,建筑装饰,shmb,C,2025-07-22,[],0,0,buy,AA,,8.498,15.782,8.7,buy,2031-07-03,5.129,7.496,16499.0,10430.4,13.57,-6.7,,0,14:59:59,00,Y,N,0,0,Y,,2026-01-09 开始转股,计算使用5.2年期 评级为AA 债参考YTM：2.1569,N,7.5,全价：161.932 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-05-18 11:30:54,128137,洁美转债,jmzz,201.9,0.9,002859,洁美科技,jmkj,52.35,1.63,7.1,26.46,197.85,0,2.05,203.95,270401,电子,szmb,C,2020-12-01,[],0,0,buy,AA-,,18.522,34.398,2.8,buy,2026-11-04,0.466,5.909,45772.95,68896.91,38.12,-96.17,,0,15:33:54,00,Y,N,0,0,N,2026-05-18 起暂停转股：权益分派,2021-05-10 开始转股;2026-05-18 起暂停转股：权益分派,计算使用0.5年期 评级为AA- 债参考YTM：1.7403,N,6.0,全价：201.900 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,118057,甬矽转债,yxzz,170.992,-4.92,688362,甬矽电子,yxdz,47.5,-5.57,7.38,28.36,167.49,0,2.09,173.08,270107,电子,shkc,C,2025-07-16,[],0,0,buy,A+,,19.852,36.868,6.0,buy,2031-06-26,5.11,11.641,62845.72,174079.36,30.52,-7.13,,0,14:59:59,00,Y,N,0,0,Y,,2026-01-05 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：5.1674,N,11.65,全价：170.992 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,113644,艾迪转债,adzz,142.889,1.38,603638,艾迪精密,adjm,26.06,-0.27,5.69,18.65,139.73,0,2.26,145.15,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,13.055,24.245,4.6,buy,2028-04-15,1.912,9.999,22933.16,25593.52,16.05,-10.02,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.0557,N,10.0,全价：142.889 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,128121,宏川转债,hczz,119.5,-3.16,002930,宏川智慧,hczh,14.78,-2.44,3.21,12.65,116.84,0,2.28,121.78,420806,交通运输,szmb,C,2020-08-07,[],0,0,buy,AA-,,8.855,16.445,10.1,buy,2026-07-17,0.164,6.466,14854.23,23937.94,18.76,-59.55,,0,15:34:42,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-01-25 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6854,N,6.7,全价：119.500 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,127066,科利转债,klzz,139.888,5.08,002850,科达利,kdl,203.1,4.41,4.04,148.7,136.58,0,2.42,142.31,630701,电力设备,szmb,C,2022-08-03,[],0,0,buy,AA,,104.09,193.31,3.8,buy,2028-07-08,2.143,15.332,65138.55,157505.38,30.73,-9.55,,0,15:34:24,00,Y,N,0,0,Y,,2023-01-16 开始转股,如不考虑强赎纯债价值为109.31元，计算使用2.2年期 评级为AA 债参考YTM：1.7228,N,15.344,全价：139.888 最后更新：15:34:24,,,,0,"{'B': '', 'M': ''}",0,0,N,,,buy,buy
2026-05-18 11:30:54,110077,洪城转债,hczz,218.543,-0.19,600461,洪城环境,hchj,10.3,-0.19,1.28,4.88,211.07,0,3.54,222.08,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.1,buy,2026-11-20,0.51,6.685,4083.0,9279.54,2.78,-98.0,,0,14:59:55,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.4637,N,18.0,全价：218.543 最后更新：14:59:55,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-18 11:30:54,123188,水羊转债,syzz,195.425,-1.3,300740,水羊股份,sygf,25.47,-1.47,4.39,13.54,188.11,0,3.89,199.32,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,7.0,buy,2029-04-04,2.882,6.422,7127.3,28205.83,5.68,-15.98,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.7108,N,6.95,全价：195.425 最后更新：15:34:36,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-18 11:30:54,127047,帝欧转债,dozz,169.99,1.27,002798,帝欧水华,dosh,8.31,0.36,2.61,5.1,162.94,0,4.33,174.32,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,A-,,3.57,6.63,10.8,buy,2027-10-25,1.438,4.655,11411.2,14710.4,14.42,-23.08,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.5年期 评级为A- 债参考YTM：9.0093,N,15.0,全价：169.990 最后更新：15:34:15,,,,1,{'G': '本次（2026年4月15日至2026年5月8日）不提前赎回，以2026年8月8日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-18 11:30:54,110074,精达转债,jdzz,452.919,-1.27,600577,精达股份,jdgf,14.15,0.57,4.85,3.26,434.05,0,4.35,457.27,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,0.9,buy,2026-08-19,0.255,2.637,33467.2,93159.46,27.73,-298.58,,0,14:59:58,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4899,N,7.87,全价：452.919 最后更新：14:59:58,,,,1,"{'G': '本次（2025年12月19日至2026年1月12日）不提前赎回，以2026年6月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-18 11:30:54,123251,华医转债,hyzz,346.0,8.81,301235,华康洁净,hkjj,73.7,12.5,4.17,22.43,328.58,0,5.3,351.3,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.701,29.159,13.1,buy,2030-12-23,4.603,7.012,200654.21,78560.89,82.23,-20.83,,0,15:34:51,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.7年期 评级为A+ 债参考YTM：5.0395,N,7.5,全价：346.000 最后更新：15:34:51,,,,0,"{'G': '本次（2025年11月20日至2025年12月15日）不提前赎回，自2026年6月15日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-18 11:30:54,127079,华亚转债,hyzz,208.229,2.0,003043,华亚智能,hyzn,60.72,1.56,4.38,30.73,197.59,0,5.38,213.61,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.511,39.949,6.1,buy,2028-12-16,2.584,3.106,20708.08,35124.44,31.99,-19.73,,0,15:33:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5923,N,3.4,全价：208.229 最后更新：15:33:57,,,,0,{'G': '本次（2026年1月28日至2026年2月25日）不提前赎回，以2026年5月26日作为首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-18 11:30:54,127096,泰坦转债,ttzz,335.0,-0.18,003036,泰坦股份,ttgf,42.06,-1.84,6.05,13.27,316.96,0,5.69,340.69,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.289,17.251,3.2,buy,2029-10-25,3.441,2.916,108087.95,53112.87,108.45,-26.14,,0,15:34:30,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.2111,N,2.955,全价：335.000 最后更新：15:34:30,,,,0,{'G': '本次（2026年2月9日至2026年3月11日）不提前赎回，以2026年6月11日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-18 11:30:54,123091,长海转债,chzz,138.139,-2.03,300196,长海股份,chgf,19.56,-0.96,1.63,14.99,130.49,0,5.86,144.0,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,11.4,buy,2026-12-23,0.6,5.497,21096.27,27522.55,27.32,-32.89,,0,15:34:12,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.4937,N,5.5,全价：138.139 最后更新：15:34:12,,,,1,[],0,0,N,,,buy,buy
2026-05-18 11:30:54,123118,惠城转债,hczz,494.1,1.35,300779,惠城环保,hchb,67.99,0.06,6.36,14.59,466.0,0,6.03,500.13,760103,环保,szcy,C,2021-07-26,[],0,0,buy,A+,,10.213,18.967,0.6,buy,2027-07-07,1.137,0.656,41067.91,36252.64,125.58,-72.2,,0,15:34:18,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.2年期 评级为A+ 债参考YTM：4.2490,N,3.2,全价：494.100 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,123245,集智转债,jzzz,374.601,0.81,300553,集智股份,jzgf,63.72,0.16,8.32,18.11,351.85,0,6.47,381.07,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.677,23.543,2.8,buy,2030-08-14,4.244,1.538,33254.28,33583.1,58.26,-23.77,,0,15:34:09,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.3年期 评级为A 债参考YTM：7.3335,N,2.546,全价：374.601 最后更新：15:34:09,,,,0,{'G': '本次（2026年1月30日至2026年2月27日）不提前赎回，自2026年6月1日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-18 11:30:54,113062,常银转债,cyzz,130.201,-0.33,601128,常熟银行,csyh,7.19,0.28,0.73,5.89,122.07,0,6.66,136.86,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,7.657,25.2,buy,2028-09-15,2.332,59.994,16296.83,26051.6,2.09,-7.33,,0,14:59:55,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.4年期 评级为AAA 债参考YTM：1.6528,N,60.0,全价：130.201 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,123160,泰福转债,tfzz,169.7,2.1,300992,泰福泵业,tfby,31.38,2.85,3.32,19.77,158.73,0,6.91,176.61,640106,机械设备,szcy,C,2022-10-25,[],0,0,buy,A,,13.839,25.701,9.5,buy,2028-09-28,2.367,2.315,39225.16,12329.75,98.9,-14.1,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-11 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.8648,N,3.349,全价：169.700 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-18 11:30:54,123187,超达转债,cdzz,268.6,1.7,301186,超达装备,cdzb,77.4,0.45,3.88,30.98,249.84,0,7.51,276.11,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,21.686,40.274,3.8,buy,2029-04-04,2.882,2.242,17038.01,12566.32,28.57,-24.91,,0,15:34:33,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A 债参考YTM：7.0608,N,4.69,全价：268.600 最后更新：15:34:33,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-18 11:30:54,123059,银信转债,yxzz,130.89,1.11,300231,银信科技,yxkj,11.12,2.49,2.95,9.15,121.53,0,7.7,138.59,710301,计算机,szcy,C,2020-08-12,[],0,0,buy,AA-,,6.405,11.895,3.2,buy,2026-07-15,0.159,1.569,3412.55,13574.82,16.63,-63.05,,0,15:34:06,00,Y,N,0,0,Y,,2021-01-21 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6854,N,3.914,全价：130.890 最后更新：15:34:06,,,,1,[],0,0,N,,,buy,buy
