抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-27 18:22:10,113615,金诚转债,jczz,762.759,0.85,603979,金诚信,jcx,80.35,-0.45,4.04,11.12,722.57,0,5.56,768.32,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.0,buy,2026-12-23,0.323,4.958,74538.28,95247.52,19.92,-266.2,,0,14:59:59,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5285,N,10.0,全价：762.759 最后更新：14:59:59,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-08-27 18:22:10,113056,重银转债,cyzz,128.016,-0.19,601963,重庆银行,cqyh,11.0,-1.79,0.59,9.22,119.31,0,7.3,135.32,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,51.7,buy,2028-03-23,1.573,115.622,12299.05,16281.94,0.83,-8.01,,0,14:59:52,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5477,N,130.0,全价：128.016 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,113605,大参转债,dszz,113.818,-0.37,603233,大参林,dsl,17.72,-2.9,2.61,16.86,105.1,0,8.29,122.11,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,7.0,buy,2026-10-22,0.153,14.044,4863.47,15858.1,3.04,-22.26,,0,14:59:34,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4999,N,14.05,全价：113.818 最后更新：14:59:34,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,113043,财通转债,ctzz,120.206,1.87,601108,财通证券,ctzq,8.83,1.85,1.06,7.98,110.65,0,8.63,128.84,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.3,buy,2026-12-10,0.288,37.992,23840.61,69372.54,5.27,-41.48,,0,14:59:58,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4778,N,38.0,全价：120.206 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,113062,常银转债,cyzz,129.078,-0.71,601128,常熟银行,csyh,6.23,-2.5,0.69,5.25,118.67,0,8.77,137.85,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.4,buy,2028-09-15,2.055,59.994,17565.53,66669.13,2.27,-7.89,,0,14:59:55,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.5797,N,60.0,全价：129.078 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,113681,镇洋转债,zyzz,139.877,-0.05,603213,镇洋发展,zyfz,13.96,-0.21,3.14,10.95,127.49,0,9.72,149.6,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.343,5.476,2272.58,2419.29,2.97,-4.74,,0,14:59:09,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2748,N,6.6,全价：139.877 最后更新：14:59:09,,,,0,[],0,0,N,,,buy,buy
2026-08-27 18:22:10,123243,严牌转债,ypzz,215.6,0.05,301081,严牌股份,ypgf,14.1,0.43,2.95,7.22,195.29,0,10.4,226.0,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,8.2,buy,2030-07-10,3.871,2.607,50032.81,12260.36,87.51,-14.56,,0,15:33:54,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用3.9年期 评级为A+ 债参考YTM：4.6610,N,4.679,全价：215.600 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,123282,震裕转02,zyz02,100.0,0.0,300953,震裕科技,zykj,94.5,2.12,4.7,104.85,90.13,178,10.95,110.95,630701,电力设备,szcy,C,,[],0,0,buy,AA-,,73.395,136.305,11.4,buy,2032-08-16,5.975,18.8,0.0,50251.78,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-22 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.1431,N,18.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,123207,冠中转债,gzzz,223.1,-0.43,300948,冠中生态,gzst,20.84,0.58,3.41,10.44,199.62,0,11.76,234.86,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.5,buy,2029-07-21,2.901,1.455,22029.31,7899.39,67.18,-19.73,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.2676,N,4.0,全价：223.100 最后更新：15:33:54,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-27 18:22:10,128138,侨银转债,qyzz,130.89,0.13,002973,侨银股份,qygf,12.37,3.51,1.97,10.6,116.7,0,12.16,143.05,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,10.7,buy,2026-11-17,0.225,4.199,5530.12,11696.2,10.06,-3.06,,0,15:34:51,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0699,N,4.2,全价：130.890 最后更新：15:34:51,,,,1,[],0,0,N,,,buy,buy
2026-08-27 18:22:10,123283,丰茂转债,fmzz,100.0,0.0,301459,丰茂股份,fmgf,31.7,0.32,2.59,35.59,89.07,180,12.27,112.27,220602,基础化工,szcy,C,,[],0,0,buy,AA-,,24.913,46.267,73.4,buy,2032-08-17,5.978,6.075,0.0,2651.78,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-24 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.1431,N,6.075,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,127080,声迅转债,sxzz,273.54,2.33,003004,声迅股份,sxgf,70.5,2.17,8.23,28.94,243.61,0,12.29,285.83,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.8,buy,2028-12-30,2.345,2.793,24020.13,7271.81,31.54,-30.31,,0,15:33:57,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7560,N,2.8,全价：273.540 最后更新：15:33:57,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-08-27 18:22:10,110076,华海转债,hhzz,114.155,0.48,600521,华海药业,hhyy,16.64,1.46,2.55,16.5,100.85,0,13.19,127.35,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.4,buy,2026-11-02,0.184,18.424,4900.94,53527.24,2.33,-19.83,,0,14:59:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4999,N,18.426,全价：114.155 最后更新：14:59:48,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,123091,长海转债,chzz,130.061,0.82,300196,长海股份,chgf,17.06,2.71,1.44,14.99,113.81,0,14.28,144.34,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,13.0,buy,2026-12-23,0.323,5.461,20368.09,17781.1,28.64,-45.73,,0,15:34:21,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5285,N,5.5,全价：130.061 最后更新：15:34:21,,,,1,[],0,0,N,,,buy,buy
2026-08-27 18:22:10,113058,友发转债,yfzz,134.156,-0.51,601686,友发集团,yfjt,5.22,-0.95,1.09,4.48,116.52,0,15.14,149.3,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.1,buy,2028-03-30,1.592,18.638,5202.39,2051.05,2.08,-9.93,,0,14:59:40,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6438,N,20.0,全价：134.156 最后更新：14:59:40,,,,1,[],0,0,N,,,buy,buy
2026-08-27 18:22:10,127040,国泰转债,gtzz,123.038,-0.35,002091,江苏国泰,jsgt,7.84,-0.13,0.79,7.35,106.67,0,15.35,138.39,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,31.7,buy,2027-07-07,0.86,39.863,5132.55,7935.41,1.05,-14.25,,0,15:34:15,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5516,N,45.574,全价：123.038 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,123213,天源转债,tyzz,317.178,4.33,301127,武汉天源,whty,19.48,3.56,3.81,7.1,274.37,0,15.6,332.78,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.6,buy,2029-07-28,2.921,3.26,63546.09,69397.53,62.39,-29.55,,0,15:34:42,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2176,N,10.0,全价：317.178 最后更新：15:34:42,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-27 18:22:10,128136,立讯转债,lxzz,118.96,2.55,002475,立讯精密,lxjm,57.18,0.12,4.73,55.67,102.71,0,15.82,134.78,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.186,29.817,19774.74,633303.01,5.65,-50.18,,0,15:34:48,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4835,N,30.0,全价：118.960 最后更新：15:34:48,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,127030,盛虹转债,shzz,119.895,1.09,000301,东方盛虹,dfsh,13.63,3.81,2.53,13.21,103.18,0,16.2,136.1,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.5,buy,2027-03-22,0.567,49.974,9496.12,40018.0,1.59,-17.5,,0,15:34:15,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5268,N,50.0,全价：119.895 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,127078,优彩转债,yczz,153.3,-0.15,002998,优彩资源,yczy,8.04,-0.74,1.58,6.11,131.59,0,16.5,169.8,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,19.1,buy,2028-12-14,2.301,4.158,3987.69,5698.75,6.27,-10.54,,0,15:34:27,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：4.4060,N,6.0,全价：153.300 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-08-27 18:22:10,113631,皖天转债,wtzz,137.297,-0.42,603689,皖天然气,wtrq,7.6,-0.91,1.06,6.51,116.74,0,17.61,154.91,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.0,buy,2027-11-08,1.2,5.958,2575.43,3115.74,3.15,-15.91,,0,14:59:58,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5760,N,9.3,全价：137.297 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-08-27 18:22:10,127103,东南转债,dnzz,141.929,0.6,002135,东南网架,dnwj,6.73,2.59,1.18,5.59,120.39,0,17.89,159.82,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,29.1,buy,2030-01-03,3.356,19.999,10014.15,9072.31,3.53,-6.87,,0,15:33:54,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.4年期 评级为AA 债参考YTM：1.7563,N,20.0,全价：141.929 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,111000,起帆转债,qfzz,139.388,0.09,605222,起帆电缆,qfdl,20.42,0.69,1.71,17.29,118.1,0,18.02,157.41,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,11.8,buy,2027-05-24,0.74,9.991,8193.96,9859.47,5.89,-23.65,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.8056,N,10.0,全价：139.388 最后更新：14:59:59,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-08-27 18:22:10,123092,天壕转债,thzz,119.55,-0.21,300332,天壕能源,thny,5.02,-0.2,1.09,4.97,101.01,0,18.36,137.91,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.4,buy,2026-12-24,0.326,3.416,2125.23,11338.03,5.2,-11.77,,0,15:34:21,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.4年期 评级为A+ 债参考YTM：4.0886,N,4.23,全价：119.550 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,123076,强力转债,qlzz,127.192,0.81,300429,强力新材,qlxc,11.36,4.12,3.52,10.6,107.17,0,18.68,145.87,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,7.1,buy,2026-11-19,0.23,3.393,6194.3,26263.44,14.33,-49.07,,0,15:34:18,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.3年期 评级为AA- 债参考YTM：1.7215,N,8.5,全价：127.192 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,127110,广核转债,ghzz,139.401,0.14,003816,中国广核,zggh,4.18,0.97,1.71,3.58,116.76,0,19.39,158.79,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,3.0,buy,2031-07-09,4.869,48.992,10339.38,72641.42,1.51,-4.82,,0,15:34:36,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7289,N,49.0,全价：139.401 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,123241,欧通转债,otzz,861.0,5.64,300870,欧陆通,olt,220.25,3.4,12.79,30.8,715.1,0,20.4,881.4,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.8,buy,2030-07-05,3.858,2.604,113376.57,132653.41,52.01,-40.9,,0,15:34:09,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用3.9年期 评级为AA- 债参考YTM：2.3020,N,6.445,全价：861.000 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,127047,帝欧转债,dozz,139.5,-0.35,002798,帝欧水华,dosh,5.88,-2.49,1.69,5.1,115.29,0,20.99,160.49,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,BBB+,,3.57,6.63,15.3,buy,2027-10-25,1.162,4.654,3505.46,6291.21,5.39,-14.23,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.2年期 评级为BBB+ 债参考YTM：11.9882,N,15.0,全价：139.500 最后更新：15:34:36,,,,1,[],0,0,N,,,buy,buy
2026-08-27 18:22:10,113051,节能转债,jnzz,124.39,0.25,601016,节能风电,jnfd,3.41,-0.29,1.24,3.33,102.4,0,21.47,145.86,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.9,buy,2027-06-21,0.816,26.519,7067.68,26609.35,2.14,-14.17,,0,14:59:53,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5195,N,30.0,全价：124.390 最后更新：14:59:53,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,123247,万凯转债,wkzz,195.76,1.15,301216,万凯新材,wkxc,17.8,0.68,1.57,11.15,159.64,0,22.62,218.38,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,20.3,buy,2030-08-16,3.973,19.642,18172.89,52322.37,4.74,-12.86,,0,15:33:57,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.0年期 评级为AA 债参考YTM：1.8099,N,27.0,全价：195.760 最后更新：15:33:57,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-27 18:22:10,127027,能化转债,nhzz,111.25,-0.01,000552,甘肃能化,gsnh,2.65,0.76,0.84,2.93,90.44,0,23.0,134.25,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,19.7,buy,2026-12-10,0.288,19.463,4377.7,21139.89,2.02,-3.94,,0,15:34:36,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4778,N,28.0,全价：111.250 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,123189,晓鸣转债,xmzz,142.097,-0.45,300967,晓鸣股份,xmgf,17.45,-0.34,4.29,15.18,114.95,0,23.61,165.71,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,10.626,19.734,15.1,buy,2029-04-06,2.611,3.286,4841.03,9458.85,10.33,-7.22,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-10-12 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8377,N,3.29,全价：142.097 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,127084,柳工转2,lgz2,141.399,-1.12,000528,柳工,lg,7.95,-3.17,0.84,6.98,113.9,0,24.15,165.55,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,15.3,buy,2029-03-27,2.584,24.809,15310.08,56042.01,4.38,-7.57,,0,15:34:21,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6063,N,30.0,全价：141.399 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-27 18:22:10,123187,超达转债,cdzz,198.3,5.22,301186,超达装备,cdzb,34.6,4.34,2.44,21.77,158.93,0,24.77,223.07,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.0,buy,2029-04-04,2.606,2.242,45369.04,6858.47,102.44,-18.07,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8377,N,4.69,全价：198.300 最后更新：15:34:45,,,,0,"{'G': '本次（2026年8月3日至2026年8月21日）不提前赎回，以2027年2月21日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
