抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-29 12:15:43,113624,正川转债,zczz,139.224,1.74,603976,正川股份,zcgf,27.07,6.16,3.38,19.78,136.86,0,1.73,140.95,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,13.846,25.714,9.6,buy,2027-04-28,0.83,3.939,48864.96,24336.45,89.11,-21.03,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用0.9年期 评级为A+ 债参考YTM：4.1641,N,4.05,全价：139.224 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-06-29 12:15:43,113681,镇洋转债,zyzz,130.317,-0.16,603213,镇洋发展,zyfz,14.02,3.24,3.14,10.95,128.04,0,1.78,132.1,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.504,5.477,11782.78,5336.22,16.5,-2.53,,0,14:59:46,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4058,N,6.6,全价：130.317 最后更新：14:59:46,,,,0,[],0,0,N,,,buy,buy
2026-06-29 12:15:43,110077,洪城转债,hczz,193.327,0.15,600461,洪城环境,hchj,9.23,-0.54,1.15,4.88,189.14,0,2.21,195.54,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.6,buy,2026-11-20,0.395,6.685,7614.54,8899.09,5.91,-110.01,,0,14:59:57,00,Y,N,0,0,N,2026-06-25 至 2026-07-02 期间暂停转股：权益分派,2021-05-26 开始转股;2026-06-25 至 2026-07-02 期间暂停转股：权益分派,计算使用0.4年期 评级为AA+ 债参考YTM：1.5070,N,18.0,全价：193.327 最后更新：14:59:57,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-29 12:15:43,127067,恒逸转2,hyz2,149.4,-7.26,000703,恒逸石化,hysh,15.0,-10.02,2.11,10.32,145.35,0,2.79,152.19,750301,石油石化,szmb,C,2022-08-18,[],0,0,buy,AA+,,7.224,13.416,5.3,buy,2028-07-21,2.063,29.946,78946.73,116175.72,17.62,-13.17,,0,15:33:57,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6515,N,30.0,全价：149.400 最后更新：15:33:57,,,,0,"{'G': '本次（至2026年4月27日）不提前赎回，从2026年7月28日开始计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-29 12:15:43,127096,泰坦转债,ttzz,720.402,-7.4,003036,泰坦股份,ttgf,92.18,-8.37,13.27,13.2,698.33,0,3.16,723.56,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.4,buy,2029-10-25,3.326,2.875,211444.47,87984.51,101.06,-42.1,,0,15:34:06,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.0909,N,2.955,全价：720.402 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-06-29 12:15:43,110074,精达转债,jdzz,298.394,0.25,600577,精达股份,jdgf,9.42,-1.15,3.23,3.26,288.96,0,3.27,301.66,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,1.2,buy,2026-08-19,0.14,2.356,59324.4,120299.15,80.8,-455.95,,0,15:00:00,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5287,N,7.87,全价：298.394 最后更新：15:00:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-29 12:15:43,123061,航新转债,hxzz,105.15,-3.19,300424,航新科技,hxkj,15.06,-5.87,5.03,14.82,101.62,0,3.47,108.62,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,3.0,buy,2026-07-22,,1.142,8618.73,21282.4,71.63,,,0,15:34:45,00,Y,N,0,0,Y,,2021-01-28 开始转股,强赎登记日2026-07-02，赎回价格102.8850元，如不考虑强赎纯债价值为116.98元，计算使用0.1年期 评级为BBB 债参考YTM：14.7754,N,2.5,全价：105.150 最后更新：15:34:45,2026-07-02,102.8850,如不考虑强赎期权价值为5.51元,1,{'R': '最后交易日 2026年7月2日\r\n最后转股日 2026年7月7日\r\n赎回价 102.885元/张'},0,0,N,,,buy,buy
2026-06-29 12:15:43,123178,花园转债,hyzz,156.001,-8.56,300401,花园生物,hysw,20.09,-10.75,3.08,13.34,150.6,0,3.59,159.59,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.338,17.342,10.8,buy,2029-03-06,2.688,11.582,72231.82,133368.44,39.14,-9.87,,0,15:34:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.2232,N,12.0,全价：156.001 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-29 12:15:43,127114,宜化转债,yhzz,100.0,0.0,000422,湖北宜化,hbyh,13.58,2.41,2.1,14.08,96.45,189,3.68,103.68,220801,基础化工,szmb,C,,[],0,0,buy,AA+,,9.856,18.304,23.0,buy,2032-06-25,5.995,33.0,0.0,52026.54,0.0,2.19,,0,,00,Y,Y,0,0,Y,,未到转股期；2027-01-04 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9218,N,33.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-29 12:15:43,123245,集智转债,jzzz,337.764,-20.0,300553,集智股份,jzgf,58.77,-20.0,7.68,18.06,325.42,0,3.79,341.55,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,3.1,buy,2030-08-14,4.129,1.538,82799.68,44712.42,148.47,-22.41,,0,15:34:18,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.1829,N,2.546,全价：337.764 最后更新：15:34:18,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-29 12:15:43,123213,天源转债,tyzz,292.463,5.89,301127,武汉天源,whty,20.07,6.87,3.92,7.14,281.09,0,4.05,296.51,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,2.5,buy,2029-07-28,3.082,3.26,132827.59,110776.84,139.23,-26.21,,0,15:34:15,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.3382,N,10.0,全价：292.463 最后更新：15:34:15,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-29 12:15:43,118016,京源转债,jyzz,202.125,-3.3,688096,京源环保,jyhb,13.36,-2.84,3.73,6.91,193.34,0,4.54,206.67,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.3,buy,2028-08-05,2.104,1.675,38378.5,13115.32,113.05,-22.55,,0,14:59:58,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7678,N,3.325,全价：202.125 最后更新：14:59:58,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-29 12:15:43,123207,冠中转债,gzzz,232.0,-1.06,300948,冠中生态,gzst,23.08,-0.86,3.9,10.44,221.07,0,4.94,236.94,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.1,buy,2029-07-21,3.063,1.457,36135.69,13451.15,106.56,-19.7,,0,15:34:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.1年期 评级为A- 债参考YTM：9.3892,N,4.0,全价：232.000 最后更新：15:34:09,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-29 12:15:43,113658,密卫转债,mwzz,139.897,-1.56,603713,密尔克卫,mekw,72.88,-4.13,2.33,54.72,133.19,0,5.04,144.94,420806,交通运输,shmb,C,2022-10-25,[],0,0,buy,AA-,,38.304,71.136,7.6,buy,2027-09-16,1.216,8.719,23577.24,52088.43,19.36,-15.97,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-22 开始转股,计算使用1.3年期 评级为AA- 债参考YTM：1.8988,N,8.724,全价：139.897 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-29 12:15:43,113039,嘉泽转债,jzzz,147.108,-2.14,601619,嘉泽新能,jzxn,4.03,-2.18,1.46,2.89,139.45,0,5.49,152.6,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.9,buy,2026-08-24,0.153,2.865,13134.1,16895.51,30.9,-173.3,,0,14:59:58,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5287,N,13.0,全价：147.108 最后更新：14:59:58,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-29 12:15:43,127079,华亚转债,hyzz,314.0,17.38,003043,华亚智能,hyzn,90.35,10.0,6.58,30.48,296.42,0,5.93,319.93,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.336,39.624,2.3,buy,2028-12-16,,1.823,278882.28,38433.79,507.9,,,0,15:34:06,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,强赎登记日2026-07-03，赎回价格101.0110元，如不考虑强赎纯债价值为107.17元，计算使用2.5年期 评级为A+ 债参考YTM：4.5053,N,3.4,全价：314.000 最后更新：15:34:06,2026-07-03,101.0110,如不考虑强赎期权价值为202.82元,0,{'R': '最后交易日 2026年7月3日\r\n最后转股日 2026年7月8日\r\n赎回价格 101.011元/张'},0,0,N,,,buy,buy
2026-06-29 12:15:43,123188,水羊转债,syzz,138.949,0.8,300740,水羊股份,sygf,17.55,-1.68,3.03,13.54,129.62,0,7.2,146.15,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,10.1,buy,2029-04-04,2.767,6.389,26893.76,34662.58,30.36,-5.46,,0,15:34:06,00,Y,N,0,0,N,2026-06-26 至 2026-07-02 期间暂停转股：权益分派,2023-10-11 开始转股;2026-06-26 至 2026-07-02 期间暂停转股：权益分派,计算使用2.8年期 评级为A+ 债参考YTM：4.6017,N,6.95,全价：138.949 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-29 12:15:43,123076,强力转债,qlzz,143.4,-0.96,300429,强力新材,qlxc,16.94,-0.65,5.1,12.7,133.39,0,7.51,150.91,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,5.5,buy,2026-11-19,0.392,3.843,19031.32,98408.07,34.56,-54.5,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7471,N,8.5,全价：143.400 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-29 12:15:43,127041,弘亚转债,hyzz,115.002,-0.37,002833,弘亚数控,hysk,17.54,-2.5,2.44,16.4,106.95,0,7.53,122.53,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.8,buy,2026-07-12,0.036,5.519,7058.86,15476.06,11.12,-0.05,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.7452,N,6.0,全价：115.002 最后更新：15:34:39,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-06-29 12:15:43,113042,上银转债,syzz,115.8,0.18,601229,上海银行,shyh,8.89,0.0,0.48,8.35,106.47,0,8.77,124.57,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.8,buy,2027-01-25,0.575,199.775,47375.5,53407.66,2.06,-5.7,,0,14:59:17,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4932,N,200.0,全价：115.800 最后更新：14:59:17,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-29 12:15:43,123241,欧通转债,otzz,1188.0,2.06,300870,欧陆通,olt,332.8,2.68,19.23,30.8,1080.52,0,9.95,1197.95,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.5,buy,2030-07-05,4.019,2.605,167825.9,247141.13,54.17,-44.3,,0,15:34:24,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：2.4574,N,6.445,全价：1188.000 最后更新：15:34:24,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-29 12:15:43,123176,精测转2,jcz2,505.0,7.91,300567,精测电子,jcdz,295.0,7.27,18.65,64.51,457.29,0,10.43,515.43,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.157,83.863,1.9,buy,2029-03-02,2.677,12.753,170128.26,395939.52,27.73,-42.78,,0,15:34:06,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.2232,N,12.76,全价：505.000 最后更新：15:34:06,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-29 12:15:43,123091,长海转债,chzz,215.012,-8.04,300196,长海股份,chgf,29.16,-11.61,2.43,14.99,194.53,0,10.53,225.54,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,7.6,buy,2026-12-23,0.485,5.482,142293.38,144707.2,122.43,-100.32,,0,15:34:48,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5287,N,5.5,全价：215.012 最后更新：15:34:48,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-29 12:15:43,123187,超达转债,cdzz,197.879,-2.87,301186,超达装备,cdzb,38.75,-3.1,2.73,21.77,178.0,0,11.17,209.05,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,5.4,buy,2029-04-04,2.767,2.242,19706.99,14589.25,44.24,-17.03,,0,15:34:18,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.8年期 评级为A 债参考YTM：6.9517,N,4.69,全价：197.879 最后更新：15:34:18,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-06-29 12:15:43,123243,严牌转债,ypzz,205.0,-0.09,301081,严牌股份,ypgf,13.28,-1.04,2.78,7.22,183.93,0,11.45,216.45,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,8.7,buy,2030-07-10,4.033,2.607,14527.44,7071.14,27.49,-12.87,,0,15:34:27,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8181,N,4.679,全价：205.000 最后更新：15:34:27,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-29 12:15:43,111012,福新转债,fxzz,266.53,-16.79,605488,福莱新材,flxc,26.45,-4.89,3.5,11.07,238.93,0,11.55,278.08,220505,基础化工,shmb,C,2023-02-07,[],0,0,buy,A+,,7.749,14.391,1.4,buy,2029-01-04,2.521,1.017,51210.09,27208.22,172.34,-27.71,,0,15:00:00,00,Y,N,0,0,Y,,2023-07-10 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5372,N,4.29,全价：266.530 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
