抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-09-01 12:40:24,113046,金田转债,jtzz,136.223,-1.17,601609,金田股份,jtgf,13.46,-0.22,2.25,10.18,132.22,0,3.03,139.25,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.126,13.234,6.4,buy,2027-03-22,0.553,14.992,7953.32,55679.01,3.87,-34.79,,0,14:59:59,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5363,N,15.0,全价：136.223 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,113605,大参转债,dszz,114.401,-0.01,603233,大参林,dsl,18.41,-0.22,2.71,16.86,109.19,0,4.77,119.17,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.7,buy,2026-10-22,0.14,14.044,4066.25,14808.86,2.53,-28.08,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5102,N,14.05,全价：114.401 最后更新：14:59:52,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,113615,金诚转债,jczz,776.289,-0.59,603979,金诚信,jcx,82.2,0.59,4.14,11.12,739.21,0,5.02,781.31,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.0,buy,2026-12-23,0.31,4.958,49112.78,102643.94,12.66,-278.92,,0,14:59:57,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5320,N,10.0,全价：776.289 最后更新：14:59:57,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-09-01 12:40:24,110081,闻泰转债,wtzz,107.085,-0.91,600745,*ST闻泰,wtkj,18.53,-3.09,0.97,18.36,100.93,0,6.1,113.19,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,29.4,buy,2027-07-28,0.904,72.051,21786.22,103590.72,2.8,0.95,,0,14:59:57,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9231,N,86.0,全价：107.085 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-09-01 12:40:24,113043,财通转债,ctzz,118.685,-0.14,601108,财通证券,ctzq,8.9,0.11,1.05,7.98,111.53,0,6.42,125.11,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.2,buy,2026-12-10,0.274,37.992,10336.89,52586.68,2.29,-39.41,,0,14:59:58,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4767,N,38.0,全价：118.685 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,113062,常银转债,cyzz,129.203,0.51,601128,常熟银行,csyh,6.35,2.58,0.69,5.25,120.95,0,6.82,136.02,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.9,buy,2028-09-15,2.041,59.994,11845.51,77370.13,1.53,-7.99,,0,14:59:39,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.6024,N,60.0,全价：129.203 最后更新：14:59:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,113066,平煤转债,pmzz,139.361,-0.07,601666,平煤股份,pmgf,9.65,-4.08,0.95,7.46,129.36,0,7.73,147.09,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.0,buy,2029-03-16,2.54,14.274,27479.01,54411.89,13.75,-9.09,,0,14:59:46,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6259,N,29.0,全价：139.361 最后更新：14:59:46,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,123207,冠中转债,gzzz,221.7,-1.65,300948,冠中生态,gzst,21.4,-0.83,3.5,10.44,204.98,0,8.16,229.86,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.4,buy,2029-07-21,2.888,1.455,10126.47,5653.86,31.29,-19.64,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用2.9年期 评级为A- 债参考YTM：9.2462,N,4.0,全价：221.700 最后更新：15:34:51,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-01 12:40:24,113681,镇洋转债,zyzz,139.094,-0.33,603213,镇洋发展,zyfz,14.04,-0.57,3.36,10.95,128.22,0,8.48,147.57,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.329,5.476,2519.6,3784.91,3.3,-4.59,,0,14:59:56,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2816,N,6.6,全价：139.094 最后更新：14:59:56,,,,0,[],0,0,N,,,buy,buy
2026-09-01 12:40:24,127030,盛虹转债,shzz,119.942,-0.83,000301,东方盛虹,dfsh,14.45,-1.03,2.46,13.21,109.39,0,9.65,129.59,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.2,buy,2027-03-22,0.553,49.974,25767.01,84475.12,4.29,-17.99,,0,15:34:09,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5363,N,50.0,全价：119.942 最后更新：15:34:09,,,,1,"{'M': '', 'EX': '江苏盛虹科技股份有限公司竞价减持11.89% 2026年08月31日公告'}",0,0,N,,,buy,buy
2026-09-01 12:40:24,128138,侨银转债,qyzz,130.999,-0.08,002973,侨银股份,qygf,12.57,-0.55,2.0,10.6,118.59,0,10.47,141.47,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,10.5,buy,2026-11-17,0.211,4.199,4732.3,7445.6,8.6,-3.66,,0,15:34:33,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0591,N,4.2,全价：130.999 最后更新：15:34:33,,,,1,[],0,0,N,,,buy,buy
2026-09-01 12:40:24,127080,声迅转债,sxzz,276.2,-1.95,003004,声迅股份,sxgf,72.24,-1.81,8.57,28.94,249.62,0,10.65,286.85,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.6,buy,2028-12-30,2.332,2.793,20237.96,7935.98,25.94,-30.75,,0,15:34:27,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7592,N,2.8,全价：276.200 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-09-01 12:40:24,123283,丰茂转债,fmzz,100.0,0.0,301459,丰茂股份,fmgf,32.08,0.82,2.62,35.59,90.14,176,10.94,110.94,220602,基础化工,szcy,C,,[],0,0,buy,AA-,,24.913,46.267,72.6,buy,2032-08-17,5.964,6.075,0.0,3340.5,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-24 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.0755,N,6.075,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,127047,帝欧转债,dozz,140.015,0.95,002798,帝欧水华,dosh,6.35,5.31,1.83,5.1,124.51,0,12.45,152.47,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,BBB+,,3.57,6.63,14.2,buy,2027-10-25,1.148,4.654,3986.36,8367.4,6.14,-14.67,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.2年期 评级为BBB+ 债参考YTM：11.9773,N,15.0,全价：140.015 最后更新：15:34:06,,,,1,[],0,0,N,,,buy,buy
2026-09-01 12:40:24,113058,友发转债,yfzz,132.748,-0.12,601686,友发集团,yfjt,5.27,1.54,1.1,4.48,117.63,0,12.85,145.6,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,23.9,buy,2028-03-30,1.578,18.638,5013.75,3925.92,2.02,-9.4,,0,14:58:46,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6337,N,20.0,全价：132.748 最后更新：14:58:46,,,,1,[],0,0,N,,,buy,buy
2026-09-01 12:40:24,111000,起帆转债,qfzz,139.467,-0.09,605222,起帆电缆,qfdl,21.28,1.19,1.79,17.29,123.08,0,13.32,152.79,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,11.4,buy,2027-05-24,0.726,9.991,10712.29,15021.93,7.67,-24.16,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.8087,N,10.0,全价：139.467 最后更新：15:00:00,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-09-01 12:40:24,128136,立讯转债,lxzz,116.523,-1.04,002475,立讯精密,lxjm,56.92,-1.21,4.71,55.67,102.25,0,13.96,130.48,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.173,29.817,6794.93,391386.17,1.95,-43.05,,0,15:34:33,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4925,N,30.0,全价：116.523 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,113631,皖天转债,wtzz,137.127,0.03,603689,皖天然气,wtrq,7.82,0.9,1.09,6.51,120.12,0,14.16,151.29,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.6,buy,2027-11-08,1.186,5.958,3534.74,4172.28,4.32,-16.0,,0,14:58:53,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5651,N,9.3,全价：137.127 最后更新：14:58:53,,,,1,[],0,0,N,,,buy,buy
2026-09-01 12:40:24,123091,长海转债,chzz,128.17,-1.85,300196,长海股份,chgf,16.81,-3.11,1.42,14.99,112.14,0,14.29,142.46,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,13.1,buy,2026-12-23,0.31,5.461,12112.66,21689.13,17.23,-43.67,,0,15:34:18,00,Y,N,0,0,N,2026-09-01 起暂停转股：权益分派,2021-06-29 开始转股;2026-09-01 起暂停转股：权益分派,计算使用0.4年期 评级为AA 债参考YTM：1.5320,N,5.5,全价：128.170 最后更新：15:34:18,,,,1,[],0,0,N,,,buy,buy
2026-09-01 12:40:24,127110,广核转债,ghzz,137.706,-0.39,003816,中国广核,zggh,4.31,0.94,1.76,3.58,120.39,0,14.38,152.09,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,2.9,buy,2031-07-09,4.855,48.992,8869.67,67219.04,1.31,-4.59,,0,15:34:39,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7352,N,49.0,全价：137.706 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,110076,华海转债,hhzz,112.489,0.01,600521,华海药业,hhyy,16.2,0.56,2.48,16.5,98.18,0,14.57,127.06,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.6,buy,2026-11-02,0.17,18.424,4671.19,35382.15,2.25,-13.02,,0,14:59:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5102,N,18.426,全价：112.489 最后更新：14:59:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,127040,国泰转债,gtzz,121.533,-0.05,002091,江苏国泰,jsgt,7.79,0.91,0.79,7.35,105.99,0,14.67,136.2,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,31.9,buy,2027-07-07,0.847,39.863,3756.51,10349.72,0.78,-13.2,,0,15:34:00,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5494,N,45.574,全价：121.533 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,123213,天源转债,tyzz,290.983,-3.86,301127,武汉天源,whty,17.89,-1.6,3.45,7.1,251.97,0,15.48,306.46,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.8,buy,2029-07-28,2.907,3.26,42160.92,55184.62,43.55,-27.53,,0,15:34:45,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2218,N,10.0,全价：290.983 最后更新：15:34:45,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-01 12:40:24,123092,天壕转债,thzz,119.215,0.44,300332,天壕能源,thny,5.13,1.79,1.11,4.97,103.22,0,15.5,134.72,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.2,buy,2026-12-24,0.312,3.416,2480.93,12622.17,6.09,-11.42,,0,15:34:09,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.4年期 评级为A+ 债参考YTM：4.0821,N,4.23,全价：119.215 最后更新：15:34:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,123247,万凯转债,wkzz,206.9,-1.0,301216,万凯新材,wkxc,19.93,-1.92,1.76,11.15,178.74,0,15.75,222.65,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,18.1,buy,2030-08-16,3.959,19.642,30666.91,74608.6,7.48,-14.12,,0,15:33:57,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.0年期 评级为AA 债参考YTM：1.8228,N,27.0,全价：206.900 最后更新：15:33:57,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-01 12:40:24,123282,震裕转02,zyz02,100.0,0.0,300953,震裕科技,zykj,90.29,-2.61,4.49,104.85,86.11,174,16.13,116.13,630701,电力设备,szcy,C,2026-09-02,[],0,0,buy,AA-,,73.395,136.305,11.9,buy,2032-08-16,5.962,18.8,0.0,35441.97,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-22 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.0755,N,18.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,127078,优彩转债,yczz,164.303,4.65,002998,优彩资源,yczy,8.57,3.0,1.68,6.11,140.26,0,17.14,181.44,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,17.9,buy,2028-12-14,2.288,4.158,41639.34,13963.87,61.6,-13.32,,0,15:34:15,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.3843,N,6.0,全价：164.303 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-09-01 12:40:24,123076,强力转债,qlzz,126.42,-0.02,300429,强力新材,qlxc,11.41,-2.65,3.22,10.6,107.64,0,17.45,143.87,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,7.1,buy,2026-11-19,0.216,3.393,4363.03,20760.02,10.2,-49.67,,0,15:34:06,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.3年期 评级为AA- 债参考YTM：1.7106,N,8.5,全价：126.420 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,127103,东南转债,dnzz,139.5,-0.64,002135,东南网架,dnwj,6.6,-1.64,1.16,5.59,118.07,0,18.15,157.65,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,29.7,buy,2030-01-03,3.343,19.999,5366.79,9130.83,1.92,-6.41,,0,15:34:24,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.4年期 评级为AA 债参考YTM：1.7632,N,20.0,全价：139.500 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,123160,泰福转债,tfzz,161.516,0.19,300992,泰福泵业,tfby,26.73,3.05,2.78,19.7,135.69,0,19.04,180.56,640106,机械设备,szcy,C,2022-10-25,[],0,0,buy,A,,13.79,25.61,11.1,buy,2028-09-28,2.077,2.315,5566.37,7000.43,14.84,-13.88,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-11 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.6919,N,3.349,全价：161.516 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,123189,晓鸣转债,xmzz,140.623,-0.35,300967,晓鸣股份,xmgf,17.91,1.76,4.4,15.18,117.98,0,19.19,159.81,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,10.626,19.734,14.7,buy,2029-04-06,2.597,3.286,6178.89,16133.74,13.24,-6.88,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-10-12 开始转股,计算使用2.6年期 评级为A 债参考YTM：6.8134,N,3.29,全价：140.623 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,111015,东亚转债,dyzz,134.747,1.08,605177,东亚药业,dyyy,22.8,5.21,1.54,20.28,112.43,0,19.85,154.6,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,25.7,buy,2029-07-06,2.847,6.662,10168.83,14643.93,11.34,-4.48,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.5462,N,6.9,全价：134.747 最后更新：14:59:56,,,,0,[],0,0,N,,,buy,buy
2026-09-01 12:40:24,127027,能化转债,nhzz,111.5,0.08,000552,甘肃能化,gsnh,2.72,-1.09,0.86,2.93,92.83,0,20.11,131.61,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,19.2,buy,2026-12-10,0.274,19.463,4090.08,28818.01,1.88,-4.96,,0,15:33:54,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4767,N,28.0,全价：111.500 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,113051,节能转债,jnzz,122.027,0.19,601016,节能风电,jnfd,3.37,0.6,1.21,3.33,101.2,0,20.58,142.61,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,13.0,buy,2027-06-21,0.803,26.519,5381.13,23816.65,1.66,-12.28,,0,14:59:43,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5194,N,30.0,全价：122.027 最后更新：14:59:43,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-01 12:40:24,127109,电化转债,dhzz,153.8,-1.41,002125,湘潭电化,xtdh,12.73,-1.55,2.29,9.99,127.43,0,20.7,174.5,630702,电力设备,szmb,C,2025-07-04,[],0,0,buy,AA,,6.993,12.987,6.1,buy,2031-06-16,4.792,4.866,11920.18,25262.02,15.89,-6.06,,0,15:34:27,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用4.8年期 评级为AA 债参考YTM：1.8587,N,4.87,全价：153.800 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
