抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-09-11 12:18:06,123285,润禾转02,rhz02,100.0,0.0,300727,润禾材料,rhcl,29.68,-1.69,3.95,31.1,95.43,186,4.78,104.78,220316,基础化工,szcy,C,,[],0,0,buy,A+,,21.77,40.43,7.7,buy,2032-09-09,6.0,3.7,0.0,14273.26,0.0,2.82,,0,,00,Y,N,0,0,Y,,未到转股期；2027-03-16 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.2641,N,3.7,待上市,,,,0,[],0,0,N,,,buy,buy
2026-09-11 12:18:06,113062,常银转债,cyzz,128.75,0.02,601128,常熟银行,csyh,6.41,-0.77,0.7,5.25,122.1,0,5.45,134.2,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.7,buy,2028-09-15,2.014,59.994,13632.63,34468.83,1.77,-7.93,,0,14:59:44,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.5824,N,60.0,全价：128.750 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,128134,鸿路转债,hlzz,113.808,-1.36,002541,鸿路钢构,hlgg,18.7,-3.21,1.29,17.49,106.92,0,6.44,120.25,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,13.4,buy,2026-10-09,0.077,12.849,4101.66,13530.97,2.8,-45.22,,0,15:34:15,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.5300,N,18.8,全价：113.808 最后更新：15:34:15,,,,0,"{'R': '到期\n最后交易日：2026-09-28\n最后转股日：2026-10-08\n债券到期日：2026-10-09\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-09-11 12:18:06,113605,大参转债,dszz,111.985,-0.21,603233,大参林,dsl,17.7,-1.39,2.61,16.86,104.98,0,6.67,118.66,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,7.0,buy,2026-10-22,0.112,14.044,6697.19,13969.17,4.27,-16.17,,0,14:59:50,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5300,N,14.05,全价：111.985 最后更新：14:59:50,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,111000,起帆转债,qfzz,141.358,-0.08,605222,起帆电缆,qfdl,22.62,-1.82,1.9,17.29,130.83,0,8.05,149.41,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,10.7,buy,2027-05-24,0.699,9.991,32367.35,28655.14,22.93,-26.69,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.7年期 评级为AA- 债参考YTM：1.7460,N,10.0,全价：141.358 最后更新：14:59:58,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-09-11 12:18:06,128138,侨银转债,qyzz,130.96,0.38,002973,侨银股份,qygf,12.75,8.97,2.03,10.6,120.28,0,8.88,139.84,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,10.4,buy,2026-11-17,0.184,4.199,14378.56,22851.09,26.17,-4.05,,0,15:34:18,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：4.0397,N,4.2,全价：130.960 最后更新：15:34:18,,,,1,[],0,0,N,,,buy,buy
2026-09-11 12:18:06,113615,金诚转债,jczz,734.434,-6.86,603979,金诚信,jcx,75.0,-6.41,3.78,11.12,674.46,0,8.89,743.32,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.282,4.958,88020.74,97173.36,24.04,-303.22,,0,15:00:00,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5300,N,10.0,全价：734.434 最后更新：15:00:00,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-09-11 12:18:06,127080,声迅转债,sxzz,275.353,3.88,003004,声迅股份,sxgf,72.5,1.8,8.6,28.94,250.52,0,9.91,285.26,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.6,buy,2028-12-30,2.304,2.793,101199.1,15902.33,132.84,-30.96,,0,15:34:03,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7296,N,2.8,全价：275.353 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-09-11 12:18:06,113066,平煤转债,pmzz,137.528,-0.42,601666,平煤股份,pmgf,9.29,-2.52,0.91,7.46,124.53,0,10.44,147.97,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.2,buy,2029-03-16,2.512,14.274,14027.43,17481.71,7.17,-8.69,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6059,N,29.0,全价：137.528 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,113681,镇洋转债,zyzz,137.183,-0.03,603213,镇洋发展,zyfz,13.6,-0.66,3.25,10.95,124.2,0,10.45,147.63,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.1,buy,2029-12-29,3.301,5.476,3788.11,3502.76,5.07,-4.22,,0,14:59:53,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2453,N,6.6,全价：137.183 最后更新：14:59:53,,,,0,[],0,0,N,,,buy,buy
2026-09-11 12:18:06,123207,冠中转债,gzzz,199.721,-2.67,300948,冠中生态,gzst,18.76,-4.77,3.07,10.44,179.69,0,11.15,210.87,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,5.0,buy,2029-07-21,2.86,1.455,8125.53,6442.75,27.86,-16.79,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用2.9年期 评级为A- 债参考YTM：9.2101,N,4.0,全价：199.721 最后更新：15:34:21,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-11 12:18:06,110081,闻泰转债,wtzz,103.769,-0.04,600745,*ST闻泰,wtkj,17.13,0.59,0.89,18.36,93.3,0,11.22,114.99,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,31.6,buy,2027-07-28,0.877,71.5,11189.74,44383.86,1.51,4.67,,0,14:59:59,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用0.9年期 评级为BBB+ 债参考YTM：11.8544,N,86.0,全价：103.769 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-09-11 12:18:06,113043,财通转债,ctzz,114.402,-1.82,601108,财通证券,ctzq,8.2,-4.32,0.97,7.98,102.76,0,11.33,125.73,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,10.0,buy,2026-12-10,0.247,37.992,9710.2,67588.42,2.23,-30.12,,0,14:59:57,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.5000,N,38.0,全价：114.402 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,113058,友发转债,yfzz,130.119,-0.57,601686,友发集团,yfjt,5.19,-1.7,1.08,4.48,115.85,0,12.32,142.44,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.3,buy,2028-03-30,1.551,18.638,5971.97,2638.58,2.47,-8.37,,0,14:58:15,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6228,N,20.0,全价：130.119 最后更新：14:58:15,,,,1,[],0,0,N,,,buy,buy
2026-09-11 12:18:06,113631,皖天转债,wtzz,133.748,-0.54,603689,皖天然气,wtrq,7.73,-1.78,1.08,6.51,118.74,0,12.64,146.39,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.7,buy,2027-11-08,1.159,5.958,4940.24,4028.76,6.22,-14.5,,0,14:58:52,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5705,N,9.3,全价：133.748 最后更新：14:58:52,,,,1,[],0,0,N,,,buy,buy
2026-09-11 12:18:06,127110,广核转债,ghzz,136.331,-0.12,003816,中国广核,zggh,4.33,0.46,1.77,3.58,120.95,0,12.72,149.05,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,2.9,buy,2031-07-09,4.827,48.992,12769.09,54362.51,1.91,-4.41,,0,15:34:03,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7128,N,49.0,全价：136.331 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,128136,立讯转债,lxzz,112.316,0.6,002475,立讯精密,lxjm,55.39,1.73,4.58,55.67,99.5,0,12.88,125.2,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.145,29.816,19437.41,476809.63,5.83,-26.97,,0,15:34:09,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.5200,N,30.0,全价：112.316 最后更新：15:34:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,123245,集智转债,jzzz,326.039,-2.18,300553,集智股份,jzgf,51.85,-4.78,6.8,18.06,287.1,0,13.56,339.6,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,3.5,buy,2030-08-14,3.926,1.537,42485.21,30019.4,86.31,-22.76,,0,15:34:27,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.0年期 评级为A 债参考YTM：6.9985,N,2.546,全价：326.039 最后更新：15:34:27,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-09-11 12:18:06,118058,微导转债,wdzz,339.158,-0.97,688147,微导纳米,wdnm,98.83,-3.71,14.84,33.29,296.88,0,14.24,353.4,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,2.5,buy,2031-08-06,4.904,11.698,113399.65,98940.8,29.14,-20.16,,0,14:59:59,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.0年期 评级为AA 债参考YTM：1.8451,N,11.7,全价：339.158 最后更新：14:59:59,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-11 12:18:06,111015,东亚转债,dyzz,133.301,-0.08,605177,东亚药业,dyyy,23.57,-4.61,1.59,20.28,116.22,0,14.69,147.99,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,24.9,buy,2029-07-06,2.819,6.662,19818.71,30716.11,22.54,-4.15,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.5101,N,6.9,全价：133.301 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-09-11 12:18:06,123213,天源转债,tyzz,271.606,-1.86,301127,武汉天源,whty,16.74,-4.4,3.23,7.1,235.78,0,15.2,286.81,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,3.0,buy,2029-07-28,2.88,3.26,28128.09,32578.62,32.04,-25.98,,0,15:34:24,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.1600,N,10.0,全价：271.606 最后更新：15:34:24,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-11 12:18:06,113051,节能转债,jnzz,118.83,-0.02,601016,XD节能风,jnfd,3.41,-0.58,1.23,3.32,102.71,0,15.69,134.52,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.324,4.316,12.9,buy,2027-06-21,0.775,26.519,7435.54,44766.28,2.37,-9.58,,0,14:59:45,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.8年期 评级为AAA 债参考YTM：1.5295,N,30.0,全价：118.830 最后更新：14:59:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,123092,天壕转债,thzz,117.501,-0.3,300332,天壕能源,thny,5.04,-3.26,1.09,4.97,101.41,0,15.87,133.37,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.3,buy,2026-12-24,0.285,3.416,5947.06,19922.61,14.8,-7.54,,0,15:33:54,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0400,N,4.23,全价：117.501 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,127030,盛虹转债,shzz,117.651,-0.59,000301,东方盛虹,dfsh,13.38,-2.76,2.28,13.21,101.29,0,16.16,133.81,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.7,buy,2027-03-22,0.526,49.974,8676.64,46407.85,1.48,-15.6,,0,15:34:39,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5267,N,50.0,全价：117.651 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,127040,国泰转债,gtzz,119.5,0.25,002091,江苏国泰,jsgt,7.54,-1.31,0.76,7.35,102.59,0,16.49,135.99,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,33.0,buy,2027-07-07,0.819,39.863,6451.05,8207.3,1.38,-11.79,,0,15:34:39,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5553,N,45.574,全价：119.500 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,127078,优彩转债,yczz,151.5,-6.94,002998,优彩资源,yczy,7.89,-8.26,1.55,6.11,129.13,0,17.32,168.82,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,19.5,buy,2028-12-14,2.26,4.158,82894.1,39317.3,128.26,-10.25,,0,15:34:00,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.3556,N,6.0,全价：151.500 最后更新：15:34:00,,,,0,{'G': '本次（2026年8月7日至2026年9月3日）不提前赎回，自2026年12月3日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-09-11 12:18:06,123076,强力转债,qlzz,119.604,-0.2,300429,强力新材,qlxc,10.79,-0.92,3.05,10.6,101.79,0,17.5,137.1,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,7.5,buy,2026-11-19,0.189,3.393,3823.21,16226.93,9.46,-29.64,,0,15:33:54,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6893,N,8.5,全价：119.604 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,127053,豪美转债,hmzz,209.058,0.7,002988,豪美新材,hmxc,30.53,-0.39,2.76,17.23,177.19,0,17.98,227.04,240301,有色金属,szmb,C,2022-03-04,[],0,0,buy,AA-,,12.061,22.399,3.4,buy,2028-01-24,1.37,2.575,30578.31,28340.74,58.17,-33.45,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-28 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：1.8756,N,8.24,全价：209.058 最后更新：15:34:45,,,,1,{'G': '本次（2026年4月30日至2026年5月25日）不提前赎回，以2026年11月25日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-09-11 12:18:06,123235,亿田转债,ytzz,153.82,-3.4,300911,亿田智能,ytzn,27.7,-4.12,4.53,21.31,129.99,0,18.34,172.16,330401,家用电器,szcy,C,2024-01-12,[],0,0,buy,A+,,14.917,27.703,9.2,buy,2029-12-21,3.28,4.352,46187.23,31395.76,67.43,-7.55,,0,15:34:24,00,Y,N,0,0,Y,,2024-06-27 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.5869,N,5.202,全价：153.820 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,127070,大中转债,dzzz,267.403,-4.97,001203,大中矿业,dzky,23.83,-5.92,4.98,10.56,225.66,0,18.5,285.9,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.392,13.728,3.0,buy,2028-08-17,1.934,9.342,88849.39,47046.27,36.55,-35.93,,0,15:34:09,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.6476,N,15.2,全价：267.403 最后更新：15:34:09,,,,1,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-11 12:18:06,123189,晓鸣转债,xmzz,137.749,-0.41,300967,晓鸣股份,xmgf,17.63,-2.7,4.33,15.18,116.14,0,18.61,156.36,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,10.626,19.734,14.9,buy,2029-04-06,2.57,3.286,4599.33,10308.77,10.2,-6.18,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-10-12 开始转股,计算使用2.6年期 评级为A 债参考YTM：6.7812,N,3.29,全价：137.749 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,110076,华海转债,hhzz,110.863,-0.11,600521,华海药业,hhyy,15.37,-1.09,2.35,16.5,93.15,0,19.01,129.87,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,8.0,buy,2026-11-02,0.143,18.424,6431.82,24164.27,3.15,-5.46,,0,14:59:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5300,N,18.426,全价：110.863 最后更新：14:59:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-11 12:18:06,123080,海波转债,hbzz,123.686,-0.33,300517,海波重科,hbzk,11.71,-4.17,2.26,11.28,103.81,0,19.14,142.83,620401,建筑装饰,szcy,C,2020-12-22,[],0,0,buy,A+,,7.896,14.664,10.0,buy,2026-12-02,0.225,1.485,2396.14,12587.74,13.02,-13.43,,0,15:33:54,00,Y,N,0,0,Y,,2021-06-08 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0400,N,2.45,全价：123.686 最后更新：15:33:54,,,,1,[],0,0,N,,,buy,buy
2026-09-11 12:18:06,110084,贵燃转债,grzz,133.33,-1.75,600903,贵州燃气,gzrq,7.14,-5.8,2.55,6.42,111.22,0,19.88,153.21,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.494,8.346,9.8,buy,2027-12-27,1.293,8.157,37911.34,84071.06,34.4,-12.87,,0,14:59:59,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-07-01 开始转股,计算使用1.3年期 评级为AA 债参考YTM：1.6036,N,10.0,全价：133.330 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
