抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-09-18 12:18:55,123160,泰福转债,tfzz,165.022,-3.5,300992,泰福泵业,tfby,30.85,2.46,3.2,19.7,156.6,0,5.38,170.4,640106,机械设备,szcy,C,2022-10-25,[],0,0,buy,A,,13.79,25.61,9.6,buy,2028-09-28,2.03,2.314,50660.5,24382.14,128.7,-15.1,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-11 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.6620,N,3.349,全价：165.022 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,123243,严牌转债,ypzz,256.2,5.43,301081,严牌股份,ypgf,17.55,4.65,3.59,7.22,243.08,0,5.4,261.6,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,6.5,buy,2030-07-10,3.811,2.558,107790.56,14199.84,167.47,-18.59,,0,15:34:06,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用3.9年期 评级为A+ 债参考YTM：4.5897,N,4.679,全价：256.200 最后更新：15:34:06,,,,0,"{'G': '本次（2026年8月27日至2026年9月16日）不提前赎回，以2026年12月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-18 12:18:55,113043,财通转债,ctzz,112.114,0.55,601108,财通证券,ctzq,8.44,0.72,0.99,7.98,105.76,0,6.0,118.11,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.7,buy,2026-12-10,0.227,37.992,8427.0,44867.51,1.98,-24.27,,0,14:59:53,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4853,N,38.0,全价：112.114 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,113056,重银转债,cyzz,125.471,-0.4,601963,重庆银行,cqyh,10.9,-1.18,0.59,9.22,118.22,0,6.13,131.6,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,52.1,buy,2028-03-23,1.512,115.622,19484.47,11831.18,1.34,-7.07,,0,14:59:53,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5600,N,130.0,全价：125.471 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,123245,集智转债,jzzz,403.605,1.66,300553,集智股份,jzgf,68.68,4.09,9.01,18.06,380.29,0,6.13,409.74,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.6,buy,2030-08-14,3.907,1.537,109528.2,63485.34,178.44,-27.01,,0,15:34:15,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.0年期 评级为A 债参考YTM：6.9479,N,2.546,全价：403.605 最后更新：15:34:15,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-09-18 12:18:55,111000,起帆转债,qfzz,137.563,-0.7,605222,起帆电缆,qfdl,22.39,-0.75,1.88,17.29,129.5,0,6.23,143.79,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,10.8,buy,2027-05-24,0.68,9.991,12764.24,13608.76,9.22,-24.14,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.7年期 评级为AA- 债参考YTM：1.7232,N,10.0,全价：137.563 最后更新：14:59:54,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-09-18 12:18:55,118058,微导转债,wdzz,389.64,3.08,688147,微导纳米,wdnm,122.0,5.46,18.32,33.29,366.48,0,6.32,395.96,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,2.1,buy,2031-08-06,4.885,11.698,174916.59,138954.34,38.6,-22.48,,0,14:59:59,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用4.9年期 评级为AA 债参考YTM：1.8325,N,11.7,全价：389.640 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,127061,美锦转债,mjzz,110.065,-0.52,000723,美锦能源,mjny,3.59,-0.28,1.27,3.47,103.46,0,6.39,116.46,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,17.6,buy,2028-04-20,1.589,27.742,7815.38,19510.02,2.56,5.96,,0,15:34:30,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.6年期 评级为A 债参考YTM：6.5644,N,35.9,全价：110.065 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,113062,常银转债,cyzz,128.025,0.02,601128,常熟银行,csyh,6.27,-0.79,0.68,5.25,119.43,0,7.2,135.23,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.2,buy,2028-09-15,1.995,59.994,5348.03,22778.19,0.7,-8.1,,0,14:59:52,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：1.5832,N,60.0,全价：128.025 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,127116,瑞鹄转02,rhz02,100.0,0.0,002997,瑞鹄模具,rhmj,26.66,-0.04,2.11,29.18,91.36,186,9.45,109.45,280205,汽车,szmb,C,,[],0,0,buy,AA,,20.426,37.934,12.3,buy,2032-09-16,6.0,6.86,0.0,8887.0,0.0,1.85,,0,,00,Y,N,0,0,Y,,未到转股期；2027-03-23 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.0057,N,6.86,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,110081,闻泰转债,wtzz,100.783,0.05,600745,*ST闻泰,wtkj,16.74,1.45,0.87,18.36,91.18,0,10.54,111.32,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB-,,12.852,23.868,32.3,buy,2027-07-28,0.858,71.5,10156.35,35528.72,1.41,8.38,,0,14:59:58,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用0.9年期 评级为BB 债参考YTM：23.8933,N,86.0,全价：100.783 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-09-18 12:18:55,113615,金诚转债,jczz,729.517,0.18,603979,金诚信,jcx,73.33,0.18,3.69,11.12,659.44,0,10.63,740.15,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.263,4.958,32295.52,28421.71,8.87,-325.19,,0,14:59:56,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5152,N,10.0,全价：729.517 最后更新：14:59:56,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-09-18 12:18:55,111015,东亚转债,dyzz,134.768,-0.87,605177,东亚药业,dyyy,24.69,-4.08,1.66,20.28,121.75,0,10.7,145.47,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,23.7,buy,2029-07-06,2.8,6.662,15305.6,28168.94,17.0,-4.56,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：4.4619,N,6.9,全价：134.768 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-09-18 12:18:55,123207,冠中转债,gzzz,201.198,1.36,300948,冠中生态,gzst,18.95,1.39,3.1,10.44,181.51,0,10.84,212.04,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.9,buy,2029-07-21,2.841,1.455,14783.92,4042.79,50.66,-17.11,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用2.9年期 评级为A- 债参考YTM：9.1838,N,4.0,全价：201.198 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,113681,镇洋转债,zyzz,136.909,-0.28,603213,镇洋发展,zyfz,13.49,-0.81,3.23,10.95,123.2,0,11.13,148.04,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.1,buy,2029-12-29,3.282,5.476,3015.18,1811.54,4.02,-4.19,,0,14:59:54,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.1991,N,6.6,全价：136.909 最后更新：14:59:54,,,,0,[],0,0,N,,,buy,buy
2026-09-18 12:18:55,127080,声迅转债,sxzz,236.809,5.48,003004,声迅股份,sxgf,61.14,0.77,7.25,28.94,211.27,0,12.09,248.9,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,6.6,buy,2028-12-30,2.285,2.793,94670.31,8953.98,146.44,-26.42,,0,15:34:24,00,Y,N,0,0,Y,,2023-07-07 开始转股,如不考虑强赎纯债价值为102.86元，计算使用2.3年期 评级为A 债参考YTM：6.7024,N,2.8,全价：236.809 最后更新：15:34:24,,,,0,{'B': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,123076,强力转债,qlzz,124.001,1.68,300429,强力新材,qlxc,11.64,1.39,3.29,10.6,109.81,0,12.92,136.92,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,7.0,buy,2026-11-19,0.17,3.388,5196.45,27589.92,12.47,-53.09,,0,15:34:27,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6714,N,8.5,全价：124.001 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,113631,皖天转债,wtzz,133.169,-0.44,603689,皖天然气,wtrq,7.62,-0.91,1.06,6.51,117.05,0,13.77,146.94,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.9,buy,2027-11-08,1.14,5.958,2776.89,2308.14,3.5,-14.4,,0,14:59:59,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5571,N,9.3,全价：133.169 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-09-18 12:18:55,113058,友发转债,yfzz,129.033,-0.17,601686,友发集团,yfjt,5.08,-0.39,1.06,4.48,113.39,0,13.79,142.82,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.8,buy,2028-03-30,1.532,18.638,3466.84,1840.27,1.44,-7.97,,0,14:57:47,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6140,N,20.0,全价：129.033 最后更新：14:57:47,,,,1,[],0,0,N,,,buy,buy
2026-09-18 12:18:55,127030,盛虹转债,shzz,117.898,0.42,000301,东方盛虹,dfsh,13.68,1.94,2.33,13.21,103.56,0,13.85,131.75,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.5,buy,2027-03-22,0.507,49.974,5571.66,29738.52,0.95,-16.57,,0,15:34:24,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5102,N,50.0,全价：117.898 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,110076,华海转债,hhzz,111.7,-0.16,600521,华海药业,hhyy,16.14,-1.28,2.47,16.5,97.82,0,14.19,125.89,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.6,buy,2026-11-02,0.123,18.424,5129.68,30761.92,2.49,-12.34,,0,14:59:38,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5151,N,18.426,全价：111.700 最后更新：14:59:38,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,127040,国泰转债,gtzz,119.0,-0.71,002091,江苏国泰,jsgt,7.62,-0.65,0.77,7.35,103.67,0,14.78,133.78,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.6,buy,2027-07-07,0.8,39.863,3924.6,8074.62,0.82,-11.59,,0,15:34:36,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：1.5236,N,45.574,全价：119.000 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,128136,立讯转债,lxzz,112.064,1.46,002475,立讯精密,lxjm,54.1,3.78,4.47,55.67,97.18,0,15.32,127.38,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.8,buy,2026-11-03,0.126,29.816,20727.49,671311.4,6.23,-29.41,,0,15:33:57,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.5051,N,30.0,全价：112.064 最后更新：15:33:57,,,,1,"{'R': '到期\n最后交易日：2026-10-28\n最后转股日：2026-11-02\n', 'M': ''}",0,0,N,,,buy,buy
2026-09-18 12:18:55,127110,广核转债,ghzz,136.68,-0.15,003816,中国广核,zggh,4.24,-0.24,1.73,3.58,118.44,0,15.4,152.08,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,2.9,buy,2031-07-09,4.808,48.992,4180.55,40487.77,0.62,-4.48,,0,15:34:45,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7057,N,49.0,全价：136.680 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,123213,天源转债,tyzz,278.685,1.3,301127,武汉天源,whty,17.14,0.53,3.3,7.1,241.41,0,15.44,294.13,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.9,buy,2029-07-28,2.86,3.26,32869.97,27932.94,36.35,-26.8,,0,15:34:48,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.1337,N,10.0,全价：278.685 最后更新：15:34:48,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-18 12:18:55,113051,节能转债,jnzz,119.485,-0.19,601016,节能风电,jnfd,3.43,0.59,1.23,3.32,103.31,0,15.65,135.14,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.324,4.316,12.8,buy,2027-06-21,0.756,26.519,6344.77,42729.77,2.0,-10.5,,0,14:59:54,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.8年期 评级为AAA 债参考YTM：1.5036,N,30.0,全价：119.485 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,113710,四方转债,sfzz,100.0,0.0,603339,四方科技,sfkj,12.85,0.78,1.43,14.87,86.42,172,15.72,115.72,640105,机械设备,shmb,C,,[],0,0,buy,AA,,10.409,19.331,25.7,buy,2032-09-02,5.962,10.234,0.0,12671.06,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-03-09 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.0057,N,10.234,待上市,,,,0,[],0,0,N,,,buy,buy
2026-09-18 12:18:55,113066,平煤转债,pmzz,138.62,0.1,601666,平煤股份,pmgf,8.85,-1.01,0.87,7.46,118.63,0,16.85,155.47,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.5,buy,2029-03-16,2.493,14.274,7147.4,20734.5,3.61,-9.05,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.5年期 评级为AAA 债参考YTM：1.6067,N,29.0,全价：138.620 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,123178,花园转债,hyzz,144.89,0.36,300401,花园生物,hysw,16.45,2.11,2.51,13.34,123.31,0,17.5,162.39,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.338,17.342,13.1,buy,2029-03-06,2.466,11.58,10855.2,56922.95,6.47,-7.96,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：2.0442,N,12.0,全价：144.890 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,123080,海波转债,hbzz,124.046,-0.38,300517,海波重科,hbzk,11.85,-1.17,2.29,11.28,105.05,0,18.08,142.13,620401,建筑装饰,szcy,C,2020-12-22,[],0,0,buy,A+,,7.896,14.664,9.9,buy,2026-12-02,0.206,1.485,2891.2,8988.55,15.66,-16.09,,0,15:34:30,00,Y,N,0,0,Y,,2021-06-08 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0258,N,2.45,全价：124.046 最后更新：15:34:30,,,,1,[],0,0,N,,,buy,buy
2026-09-18 12:18:55,123092,天壕转债,thzz,117.055,-0.12,300332,天壕能源,thny,4.92,-0.2,1.07,4.97,98.99,0,18.24,135.3,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.5,buy,2026-12-24,0.266,3.416,2342.13,11244.98,5.85,-6.68,,0,15:34:39,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0258,N,4.23,全价：117.055 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-18 12:18:55,127053,豪美转债,hmzz,216.668,0.65,002988,豪美新材,hmxc,31.47,0.83,2.84,17.23,182.65,0,18.63,235.3,240301,有色金属,szmb,C,2022-03-04,[],0,0,buy,AA-,,12.061,22.399,3.3,buy,2028-01-24,1.351,2.575,24035.5,17156.62,42.78,-35.59,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-28 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：1.8382,N,8.24,全价：216.668 最后更新：15:34:15,,,,1,{'G': '本次（2026年4月30日至2026年5月25日）不提前赎回，以2026年11月25日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-09-18 12:18:55,113610,灵康转债,lkzz,120.583,-0.79,603669,灵康药业,lkyy,5.58,-3.29,6.2,5.5,101.46,0,18.85,139.43,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,3.85,7.15,6.4,buy,2026-12-01,0.203,2.528,3687.08,36075.77,11.99,-23.15,,0,14:59:47,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-06-07 开始转股,计算使用0.3年期 评级为A- 债参考YTM：8.7258,N,5.25,全价：120.583 最后更新：14:59:47,,,,1,[],0,0,N,,,buy,buy
2026-09-18 12:18:55,118062,天准转债,tzzz,183.244,3.23,688003,天准科技,tzkj,83.7,3.08,8.05,55.13,151.82,0,20.7,203.94,640704,机械设备,shkc,C,2025-12-31,[],0,0,buy,AA-,,38.591,66.156,5.3,buy,2031-12-12,5.236,8.719,48851.52,37311.4,30.85,-8.51,,0,14:59:58,00,Y,N,0,0,Y,,2026-06-18 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.4210,N,8.72,全价：183.244 最后更新：14:59:58,,,,0,"{'G': '本次（2026年6月18日至2026年7月9日）不提前赎回，以2026年10月10日为首个交易日重新计算', 'M': ''}",0,0,N,120%,,buy,buy
