抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-26 08:07:38,113056,重银转债,cyzz,128.26,0.11,601963,重庆银行,cqyh,11.2,0.36,0.6,9.22,121.48,0,5.59,133.85,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,50.8,buy,2028-03-23,1.575,115.622,14226.89,14032.16,0.96,-8.1,,0,14:58:57,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5513,N,130.0,全价：128.260 最后更新：14:58:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,110081,闻泰转债,wtzz,106.762,-0.88,600745,*ST闻泰,wtkj,18.49,-2.27,0.97,18.36,100.71,0,6.01,112.77,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,29.5,buy,2027-07-28,0.921,72.067,109047.56,191260.15,13.9,1.26,,0,14:59:58,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9171,N,86.0,全价：106.762 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-08-26 08:07:38,113062,常银转债,cyzz,129.998,0.37,601128,常熟银行,csyh,6.39,0.95,0.71,5.25,121.71,0,6.81,136.81,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.7,buy,2028-09-15,2.058,59.994,10912.28,31852.94,1.4,-8.2,,0,14:58:55,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.5751,N,60.0,全价：129.998 最后更新：14:58:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,113043,财通转债,ctzz,118.002,0.79,601108,财通证券,ctzq,8.67,3.58,1.04,7.98,108.65,0,8.61,126.61,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.4,buy,2026-12-10,0.29,37.992,33726.02,75266.75,7.54,-35.35,,0,14:59:50,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4523,N,38.0,全价：118.002 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,113681,镇洋转债,zyzz,139.951,0.13,603213,镇洋发展,zyfz,13.99,0.0,3.15,10.95,127.76,0,9.54,149.49,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.345,5.476,4105.49,2479.4,5.35,-4.75,,0,14:59:52,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2648,N,6.6,全价：139.951 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-08-26 08:07:38,123243,严牌转债,ypzz,215.499,1.3,301081,严牌股份,ypgf,14.04,2.71,2.94,7.22,194.46,0,10.82,226.32,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,8.3,buy,2030-07-10,3.874,2.607,63423.06,14238.07,113.37,-14.54,,0,15:34:00,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用3.9年期 评级为A+ 债参考YTM：4.6639,N,4.679,全价：215.499 最后更新：15:34:00,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-26 08:07:38,113066,平煤转债,pmzz,146.169,-2.14,601666,平煤股份,pmgf,9.73,1.78,0.95,7.46,130.43,0,12.07,158.24,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,5.9,buy,2029-03-16,2.556,14.274,21121.15,28139.07,10.05,-10.73,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6067,N,29.0,全价：146.169 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,127080,声迅转债,sxzz,267.308,-0.7,003004,声迅股份,sxgf,69.0,0.23,8.05,28.94,238.42,0,12.11,279.42,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.9,buy,2028-12-30,2.348,2.793,22911.21,7936.87,30.66,-29.58,,0,15:34:00,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7509,N,2.8,全价：267.308 最后更新：15:34:00,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-08-26 08:07:38,123283,丰茂转债,fmzz,100.0,0.0,301459,丰茂股份,fmgf,31.6,-0.47,2.58,35.59,88.79,182,12.63,112.63,220602,基础化工,szcy,C,,[],0,0,buy,AA-,,24.913,46.267,73.7,buy,2032-08-17,5.981,6.075,0.0,2693.88,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-24 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.1490,N,6.075,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,123207,冠中转债,gzzz,224.061,-0.59,300948,冠中生态,gzst,20.72,-1.85,3.5,10.44,198.47,0,12.9,236.96,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.5,buy,2029-07-21,2.904,1.455,17000.98,5811.38,52.31,-19.84,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.2542,N,4.0,全价：224.061 最后更新：15:34:03,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-26 08:07:38,128136,立讯转债,lxzz,116.006,1.39,002475,立讯精密,lxjm,57.11,4.1,4.72,55.67,102.59,0,13.08,129.09,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.189,29.817,26376.33,864887.23,7.66,-37.04,,0,15:33:57,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4661,N,30.0,全价：116.006 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,123282,震裕转02,zyz02,100.0,0.0,300953,震裕科技,zykj,92.54,-2.66,4.76,104.85,88.26,180,13.3,113.3,630701,电力设备,szcy,C,,[],0,0,buy,AA-,,73.395,136.305,11.6,buy,2032-08-16,5.978,18.8,0.0,50126.15,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-22 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.1490,N,18.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,110076,华海转债,hhzz,113.614,-0.51,600521,华海药业,hhyy,16.4,-0.18,2.49,16.5,99.39,0,14.31,127.92,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.5,buy,2026-11-02,0.186,18.424,3931.25,37617.62,1.87,-17.07,,0,14:59:38,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4825,N,18.426,全价：113.614 最后更新：14:59:38,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,113058,友发转债,yfzz,134.85,0.27,601686,友发集团,yfjt,5.27,0.76,1.1,4.48,117.63,0,14.64,149.49,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,23.9,buy,2028-03-30,1.595,18.638,5976.07,2178.3,2.37,-10.21,,0,14:59:15,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6303,N,20.0,全价：134.850 最后更新：14:59:15,,,,1,[],0,0,N,,,buy,buy
2026-08-26 08:07:38,123213,天源转债,tyzz,304.0,-1.89,301127,武汉天源,whty,18.81,-1.47,3.68,7.1,264.93,0,14.75,318.75,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.6,buy,2029-07-28,2.923,3.26,48050.96,47616.93,48.51,-28.48,,0,15:34:51,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2042,N,10.0,全价：304.000 最后更新：15:34:51,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-26 08:07:38,127040,国泰转债,gtzz,123.468,0.35,002091,江苏国泰,jsgt,7.85,0.77,0.79,7.35,106.8,0,15.6,139.07,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,31.7,buy,2027-07-07,0.863,39.863,4899.14,7776.41,0.99,-14.56,,0,15:34:15,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5458,N,45.574,全价：123.468 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,127078,优彩转债,yczz,153.533,0.76,002998,优彩资源,yczy,8.1,1.25,1.59,6.11,132.57,0,15.81,169.34,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,19.0,buy,2028-12-14,2.304,4.158,9344.94,8546.83,14.72,-10.59,,0,15:34:45,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：4.4009,N,6.0,全价：153.533 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-08-26 08:07:38,128138,侨银转债,qyzz,130.72,0.02,002973,侨银股份,qygf,11.95,0.17,1.9,10.6,112.74,0,15.95,146.67,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,11.1,buy,2026-11-17,0.227,4.199,5757.95,8134.67,10.48,-2.45,,0,15:34:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0475,N,4.2,全价：130.720 最后更新：15:34:00,,,,1,[],0,0,N,,,buy,buy
2026-08-26 08:07:38,123091,长海转债,chzz,129.0,-1.38,300196,长海股份,chgf,16.61,-0.54,1.41,14.99,110.81,0,16.42,145.42,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,13.3,buy,2026-12-23,0.326,5.461,12314.0,14283.4,17.39,-43.16,,0,15:34:27,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5185,N,5.5,全价：129.000 最后更新：15:34:27,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-08-26 08:07:38,113631,皖天转债,wtzz,137.873,0.45,603689,皖天然气,wtrq,7.67,0.79,1.06,6.51,117.82,0,17.02,154.89,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.8,buy,2027-11-08,1.203,5.958,3308.71,2618.37,4.03,-16.18,,0,14:59:28,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5649,N,9.3,全价：137.873 最后更新：14:59:28,,,,1,[],0,0,N,,,buy,buy
2026-08-26 08:07:38,123241,欧通转债,otzz,815.001,-0.24,300870,欧陆通,olt,213.01,1.43,12.31,30.8,691.59,0,17.84,832.84,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.8,buy,2030-07-05,3.86,2.604,100750.72,168025.27,47.15,-40.03,,0,15:33:57,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用3.9年期 评级为AA- 债参考YTM：2.3049,N,6.445,全价：815.001 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,123092,天壕转债,thzz,119.801,-0.48,300332,天壕能源,thny,5.03,-0.59,1.09,4.97,101.21,0,18.37,138.17,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.4,buy,2026-12-24,0.329,3.416,3299.98,11500.1,8.05,-12.29,,0,15:34:30,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.4年期 评级为A+ 债参考YTM：4.0784,N,4.23,全价：119.801 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,127047,帝欧转债,dozz,139.99,2.04,002798,帝欧水华,dosh,6.03,5.05,1.73,5.1,118.24,0,18.4,158.39,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,BBB+,,3.57,6.63,14.9,buy,2027-10-25,1.164,4.654,9885.08,8694.84,15.15,-14.46,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.2年期 评级为BBB+ 债参考YTM：11.9692,N,15.0,全价：139.990 最后更新：15:34:30,,,,1,[],0,0,N,,,buy,buy
2026-08-26 08:07:38,111000,起帆转债,qfzz,139.265,-0.17,605222,起帆电缆,qfdl,20.28,1.15,1.7,17.29,117.29,0,18.73,158.0,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,11.9,buy,2027-05-24,0.743,9.991,11828.69,9803.17,8.49,-23.47,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.8050,N,10.0,全价：139.265 最后更新：14:59:53,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-08-26 08:07:38,127030,盛虹转债,shzz,118.604,0.17,000301,东方盛虹,dfsh,13.13,0.84,2.44,13.21,99.39,0,19.33,137.93,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.8,buy,2027-03-22,0.57,49.974,5931.83,28598.74,1.0,-15.69,,0,15:34:27,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5348,N,50.0,全价：118.604 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,127103,东南转债,dnzz,141.088,-0.29,002135,东南网架,dnwj,6.56,0.31,1.15,5.59,117.35,0,20.23,161.32,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,29.9,buy,2030-01-03,3.359,19.999,6404.02,11819.1,2.27,-6.7,,0,15:34:09,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.4年期 评级为AA 债参考YTM：1.7463,N,20.0,全价：141.088 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,127110,广核转债,ghzz,139.2,0.98,003816,中国广核,zggh,4.14,4.55,1.66,3.58,115.64,0,20.37,159.57,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,3.0,buy,2031-07-09,4.871,48.992,18262.59,90217.28,2.67,-4.79,,0,15:34:24,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7283,N,49.0,全价：139.200 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,113051,节能转债,jnzz,124.075,0.47,601016,节能风电,jnfd,3.42,0.29,1.24,3.33,102.7,0,20.81,144.89,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.8,buy,2027-06-21,0.819,26.519,8995.46,23274.22,2.74,-13.85,,0,14:59:53,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5257,N,30.0,全价：124.075 最后更新：14:59:53,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,127084,柳工转2,lgz2,143.0,0.83,000528,柳工,lg,8.21,1.11,0.88,6.98,117.62,0,21.58,164.58,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,14.8,buy,2029-03-27,2.586,24.809,8516.39,20340.14,2.4,-7.97,,0,15:34:03,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6067,N,30.0,全价：143.000 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,123247,万凯转债,wkzz,193.538,-1.04,301216,万凯新材,wkxc,17.68,-2.86,1.56,11.15,158.57,0,22.06,215.6,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,20.4,buy,2030-08-16,3.975,19.642,18795.99,57588.35,4.92,-12.59,,0,15:34:18,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.0年期 评级为AA 债参考YTM：1.8149,N,27.0,全价：193.538 最后更新：15:34:18,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-26 08:07:38,123076,强力转债,qlzz,126.166,-0.42,300429,强力新材,qlxc,10.91,-0.46,3.38,10.6,102.93,0,22.58,148.75,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,7.4,buy,2026-11-19,0.233,3.393,1957.41,16054.56,4.56,-45.35,,0,15:34:27,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.3年期 评级为AA- 债参考YTM：1.7002,N,8.5,全价：126.166 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,128142,新乳转债,xrzz,113.36,-0.58,002946,新乳业,xry,16.18,-0.37,3.55,17.5,92.46,0,22.61,135.97,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.25,22.75,5.2,buy,2026-12-18,0.312,7.178,3014.08,8101.37,3.69,-9.57,,0,15:34:45,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5185,N,7.18,全价：113.360 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-26 08:07:38,118027,宏图转债,htzz,77.167,1.37,688066,*ST航图,htht,8.19,0.74,-1.88,13.12,62.42,0,23.62,100.79,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,CC,,9.184,17.056,43.5,buy,2028-11-28,2.26,9.475,6388.76,5116.91,8.75,21.72,,0,14:59:52,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,计算使用2.3年期 评级为CC 债参考YTM：56.5400,N,10.088,全价：77.167 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-08-26 08:07:38,123187,超达转债,cdzz,188.456,-1.28,301186,超达装备,cdzb,33.16,-2.18,2.33,21.77,152.32,0,23.72,212.18,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.3,buy,2029-04-04,2.608,2.242,9981.44,4717.49,23.41,-16.41,,0,15:34:51,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8284,N,4.69,全价：188.456 最后更新：15:34:51,,,,0,"{'G': '本次（2026年8月3日至2026年8月21日）不提前赎回，以2027年2月21日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
