抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-31 15:16:46,113046,金田转债,jtzz,137.833,1.28,601609,金田股份,jtgf,13.49,3.93,2.25,10.18,132.52,0,4.01,141.84,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.126,13.234,6.4,buy,2027-03-22,0.556,14.992,11955.63,75317.57,5.84,-36.31,,0,14:59:59,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5354,N,15.0,全价：137.833 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,123243,严牌转债,ypzz,224.88,7.41,301081,严牌股份,ypgf,15.56,9.81,3.17,7.22,215.51,0,4.35,229.23,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,7.5,buy,2030-07-10,3.86,2.607,133905.31,14288.06,231.3,-15.54,,0,15:34:33,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用3.9年期 评级为A+ 债参考YTM：4.6675,N,4.679,全价：224.880 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,113605,大参转债,dszz,114.416,0.2,603233,大参林,dsl,18.45,1.65,2.72,16.86,109.43,0,4.56,118.98,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.7,buy,2026-10-22,0.143,14.044,4827.21,21135.38,3.02,-27.63,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4922,N,14.05,全价：114.416 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,113056,重银转债,cyzz,127.329,-0.18,601963,重庆银行,cqyh,11.19,1.63,0.6,9.22,121.37,0,4.91,132.24,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,50.8,buy,2028-03-23,1.562,115.622,23687.79,12216.1,1.61,-7.74,,0,14:59:58,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5632,N,130.0,全价：127.329 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,113615,金诚转债,jczz,780.924,0.37,603979,金诚信,jcx,81.72,0.0,4.11,11.12,734.89,0,6.26,787.18,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.0,buy,2026-12-23,0.312,4.958,37742.45,97378.83,9.98,-276.67,,0,14:59:59,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5199,N,10.0,全价：780.924 最后更新：14:59:59,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-08-31 15:16:46,113043,财通转债,ctzz,118.857,-0.8,601108,财通证券,ctzq,8.89,1.25,1.07,7.98,111.4,0,6.69,125.55,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.2,buy,2026-12-10,0.277,37.992,16947.1,65654.45,3.76,-39.48,,0,14:59:59,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4599,N,38.0,全价：118.857 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,113681,镇洋转债,zyzz,139.559,-0.21,603213,镇洋发展,zyfz,14.12,0.86,3.18,10.95,128.95,0,8.23,147.79,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.7,buy,2029-12-29,3.332,5.476,4923.32,5265.77,6.44,-4.68,,0,14:59:58,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2798,N,6.6,全价：139.559 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-08-31 15:16:46,113062,常银转债,cyzz,128.55,-0.01,601128,常熟银行,csyh,6.19,0.65,0.67,5.25,117.91,0,9.03,137.58,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.6,buy,2028-09-15,2.044,59.994,15009.98,28889.01,1.95,-7.74,,0,14:59:52,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.6039,N,60.0,全价：128.550 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,123207,冠中转债,gzzz,225.418,0.92,300948,冠中生态,gzst,21.58,0.65,3.53,10.44,206.71,0,9.05,234.47,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.3,buy,2029-07-21,2.89,1.455,19131.23,8686.39,58.53,-20.09,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用2.9年期 评级为A- 债参考YTM：9.2463,N,4.0,全价：225.418 最后更新：15:34:27,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-31 15:16:46,127030,盛虹转债,shzz,120.95,0.6,000301,东方盛虹,dfsh,14.6,3.55,2.71,13.21,110.52,0,9.43,130.38,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.2,buy,2027-03-22,0.556,49.974,27736.64,86308.74,4.62,-19.25,,0,15:34:45,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5354,N,50.0,全价：120.950 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,128138,侨银转债,qyzz,131.1,0.08,002973,侨银股份,qygf,12.64,0.56,2.01,10.6,119.25,0,9.94,141.04,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,10.5,buy,2026-11-17,0.214,4.199,5289.99,8950.76,9.62,-3.98,,0,15:34:06,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0501,N,4.2,全价：131.100 最后更新：15:34:06,,,,1,[],0,0,N,,,buy,buy
2026-08-31 15:16:46,127080,声迅转债,sxzz,281.7,4.06,003004,声迅股份,sxgf,73.57,5.08,8.72,28.94,254.22,0,10.81,292.51,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.5,buy,2028-12-30,2.334,2.793,82482.72,13273.86,104.66,-31.31,,0,15:34:42,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7594,N,2.8,全价：281.700 最后更新：15:34:42,,,,0,[],0,0,N,,,buy,buy
2026-08-31 15:16:46,123283,丰茂转债,fmzz,100.0,0.0,301459,丰茂股份,fmgf,31.82,0.82,2.6,35.59,89.41,177,11.85,111.85,220602,基础化工,szcy,C,,[],0,0,buy,AA-,,24.913,46.267,73.2,buy,2032-08-17,5.967,6.075,0.0,2866.48,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-24 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.0953,N,6.075,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,123091,长海转债,chzz,130.59,-0.46,300196,长海股份,chgf,17.35,1.4,1.47,14.99,115.74,0,12.83,143.42,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,12.7,buy,2026-12-23,0.312,5.461,17318.15,15110.63,24.42,-48.45,,0,15:34:00,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5199,N,5.5,全价：130.590 最后更新：15:34:00,,,,1,[],0,0,N,,,buy,buy
2026-08-31 15:16:46,123282,震裕转02,zyz02,100.0,0.0,300953,震裕科技,zykj,92.71,0.12,4.61,104.85,88.42,175,13.09,113.09,630701,电力设备,szcy,C,2026-09-02,[],0,0,buy,AA-,,73.395,136.305,11.6,buy,2032-08-16,5.964,18.8,0.0,40995.01,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-22 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.0953,N,18.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,128136,立讯转债,lxzz,117.75,-0.51,002475,立讯精密,lxjm,57.62,1.8,4.76,55.67,103.5,0,13.77,131.52,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.175,29.817,11529.12,536609.95,3.29,-47.97,,0,15:34:03,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4736,N,30.0,全价：117.750 最后更新：15:34:03,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,123076,强力转债,qlzz,126.447,-0.83,300429,强力新材,qlxc,11.72,0.43,3.63,10.6,110.57,0,14.36,140.81,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,6.9,buy,2026-11-19,0.219,3.393,2715.59,23610.62,6.32,-49.14,,0,15:33:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.3年期 评级为AA- 债参考YTM：1.7018,N,8.5,全价：126.447 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,123247,万凯转债,wkzz,208.988,1.45,301216,万凯新材,wkxc,20.32,6.89,1.79,11.15,182.24,0,14.68,223.67,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,17.8,buy,2030-08-16,3.962,19.642,84406.45,113107.67,20.65,-14.33,,0,15:34:33,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.0年期 评级为AA 债参考YTM：1.8168,N,27.0,全价：208.988 最后更新：15:34:33,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-31 15:16:46,113058,友发转债,yfzz,132.909,-1.08,601686,友发集团,yfjt,5.19,-0.95,1.08,4.48,115.85,0,14.73,147.64,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.3,buy,2028-03-30,1.581,18.638,4720.17,1857.49,1.9,-9.45,,0,14:59:58,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6416,N,20.0,全价：132.909 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-08-31 15:16:46,111000,起帆转债,qfzz,139.595,1.12,605222,起帆电缆,qfdl,21.03,4.11,1.77,17.29,121.63,0,14.77,154.37,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,11.5,buy,2027-05-24,0.729,9.991,17501.36,17522.41,12.65,-24.18,,0,14:59:55,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.8183,N,10.0,全价：139.595 最后更新：14:59:55,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-08-31 15:16:46,113631,皖天转债,wtzz,137.085,-0.73,603689,皖天然气,wtrq,7.75,0.13,1.08,6.51,119.05,0,15.15,152.24,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.7,buy,2027-11-08,1.189,5.958,3397.79,3388.83,4.15,-15.94,,0,14:59:13,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5767,N,9.3,全价：137.085 最后更新：14:59:13,,,,1,[],0,0,N,,,buy,buy
2026-08-31 15:16:46,110076,华海转债,hhzz,112.479,-1.1,600521,华海药业,hhyy,16.11,-2.13,2.47,16.5,97.64,0,15.2,127.68,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.6,buy,2026-11-02,0.173,18.424,6203.3,44112.08,3.0,-12.77,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4922,N,18.426,全价：112.479 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,127078,优彩转债,yczz,157.0,0.64,002998,优彩资源,yczy,8.32,2.84,1.63,6.11,136.17,0,15.3,172.3,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,18.5,buy,2028-12-14,2.29,4.158,5294.13,12952.31,8.15,-11.53,,0,15:34:39,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.3846,N,6.0,全价：157.000 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-08-31 15:16:46,127040,国泰转债,gtzz,121.59,-1.24,002091,江苏国泰,jsgt,7.72,-1.91,0.78,7.35,105.03,0,15.76,137.35,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.2,buy,2027-07-07,0.849,39.863,8140.86,8278.68,1.68,-13.2,,0,15:34:00,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5534,N,45.574,全价：121.590 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,127110,广核转债,ghzz,138.251,-0.42,003816,中国广核,zggh,4.27,0.71,1.74,3.58,119.27,0,15.91,154.16,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,2.9,buy,2031-07-09,4.858,48.992,13899.88,53939.4,2.05,-4.66,,0,15:34:18,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7363,N,49.0,全价：138.251 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,127103,东南转债,dnzz,140.4,-0.57,002135,东南网架,dnwj,6.71,0.3,1.18,5.59,120.04,0,16.97,157.37,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,29.2,buy,2030-01-03,3.345,19.999,6970.84,10802.08,2.48,-6.59,,0,15:34:12,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.4年期 评级为AA 债参考YTM：1.7613,N,20.0,全价：140.400 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,123092,天壕转债,thzz,118.697,-0.4,300332,天壕能源,thny,5.04,0.6,1.09,4.97,101.41,0,17.05,135.75,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.3,buy,2026-12-24,0.315,3.416,2215.87,8614.33,5.47,-9.97,,0,15:34:00,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.4年期 评级为A+ 债参考YTM：4.0799,N,4.23,全价：118.697 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,127047,帝欧转债,dozz,138.7,-0.08,002798,帝欧水华,dosh,6.03,2.38,1.73,5.1,118.24,0,17.31,156.01,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,BBB+,,3.57,6.63,14.9,buy,2027-10-25,1.151,4.654,4165.5,4797.61,6.44,-13.92,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.2年期 评级为BBB+ 债参考YTM：11.9839,N,15.0,全价：138.700 最后更新：15:34:06,,,,1,[],0,0,N,,,buy,buy
2026-08-31 15:16:46,123213,天源转债,tyzz,302.667,-2.64,301127,武汉天源,whty,18.18,-7.81,3.55,7.1,256.06,0,18.2,320.87,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.7,buy,2029-07-28,2.91,3.26,81075.35,83937.28,84.98,-28.49,,0,15:34:39,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2217,N,10.0,全价：302.667 最后更新：15:34:39,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-31 15:16:46,127027,能化转债,nhzz,111.409,-0.19,000552,甘肃能化,gsnh,2.75,0.73,0.87,2.93,93.86,0,18.7,130.11,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,19.0,buy,2026-12-10,0.277,19.463,4149.61,27127.33,1.91,-4.62,,0,15:34:15,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4599,N,28.0,全价：111.409 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,127109,电化转债,dhzz,156.0,1.9,002125,湘潭电化,xtdh,12.93,-0.77,2.32,9.99,129.43,0,20.53,176.53,630702,电力设备,szmb,C,2025-07-04,[],0,0,buy,AA,,6.993,12.987,6.0,buy,2031-06-16,4.795,4.866,44895.71,24873.24,59.16,-6.34,,0,15:34:00,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用4.8年期 评级为AA 债参考YTM：1.8577,N,4.87,全价：156.000 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,111002,特纸转债,tzzz,143.469,1.72,605007,五洲特纸,wztz,16.01,6.03,2.0,13.49,118.68,0,20.89,164.36,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.443,17.537,8.7,buy,2027-12-08,1.271,6.619,11075.23,14766.62,11.81,-16.87,,0,14:59:34,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.3年期 评级为AA 债参考YTM：1.6151,N,6.7,全价：143.469 最后更新：14:59:34,,,,1,[],0,0,N,,,buy,buy
2026-08-31 15:16:46,113051,节能转债,jnzz,121.799,-1.01,601016,节能风电,jnfd,3.35,-1.18,1.2,3.33,100.6,0,21.07,142.87,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,13.1,buy,2027-06-21,0.806,26.519,9498.47,21828.69,2.94,-12.03,,0,14:59:54,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5180,N,30.0,全价：121.799 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,118016,京源转债,jyzz,158.45,-0.22,688096,京源环保,jyhb,9.0,4.17,2.49,6.91,130.25,0,21.65,180.1,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,8.0,buy,2028-08-05,1.932,1.675,8510.58,8989.27,31.92,-14.5,,0,14:59:58,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.0年期 评级为A 债参考YTM：6.6772,N,3.325,全价：158.450 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-31 15:16:46,123189,晓鸣转债,xmzz,141.119,-0.93,300967,晓鸣股份,xmgf,17.6,-0.34,4.32,15.18,115.94,0,21.72,162.84,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,10.626,19.734,15.0,buy,2029-04-06,2.6,3.286,4180.2,13332.17,8.99,-7.0,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-10-12 开始转股,计算使用2.6年期 评级为A 债参考YTM：6.8135,N,3.29,全价：141.119 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
