抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-07 10:37:43,110077,洪城转债,hczz,207.552,1.45,600461,洪城环境,hchj,9.12,1.0,1.14,4.41,206.8,0,0.36,207.91,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.087,5.733,5.7,buy,2026-11-20,0.373,6.67,16018.43,11402.36,11.6,-127.07,,0,14:59:54,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.4年期 评级为AA+ 债参考YTM：1.4858,N,18.0,全价：207.552 最后更新：14:59:54,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,113632,鹤21转债,h21zz,124.355,-2.94,603733,仙鹤股份,xhgf,22.65,-2.79,1.83,18.29,123.84,0,0.42,124.78,360103,轻工制造,shmb,C,2021-12-09,[],0,0,buy,AA,,12.803,23.777,7.5,buy,2027-11-17,1.364,12.755,26454.97,26192.08,16.41,-6.38,,0,15:00:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-05-23 开始转股,已公告要强赎，如不考虑强赎纯债价值为111.38元，计算使用1.4年期 评级为AA 债参考YTM：1.6110,N,20.5,全价：124.355 最后更新：15:00:00,,,如不考虑强赎期权价值为34.35元,1,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,118011,银微转债,ywzz,243.2,-5.65,688689,银河微电,yhwd,75.15,-6.93,7.06,31.05,242.03,0,0.48,243.68,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.735,40.365,2.7,buy,2028-07-04,1.995,2.728,335300.53,92768.33,507.97,-30.85,,0,15:00:00,00,Y,N,0,0,Y,,2023-01-09 开始转股,已公告要强赎，如不考虑强赎纯债价值为107.93元，计算使用2.0年期 评级为A+ 债参考YTM：4.3617,N,5.0,全价：243.200 最后更新：15:00:00,,,如不考虑强赎期权价值为155.19元,1,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,118040,宏微转债,hwzz,128.622,1.66,688711,宏微科技,hwkj,36.23,0.64,7.11,28.51,127.08,0,1.21,129.83,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,5.6,buy,2029-07-25,3.052,4.287,86360.13,60993.07,155.56,-2.22,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,已公告要强赎，如不考虑强赎纯债价值为98.27元，计算使用3.1年期 评级为A 债参考YTM：7.0511,N,4.3,全价：128.622 最后更新：15:00:00,,,如不考虑强赎期权价值为71.03元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,113706,金帝转债,jdzz,100.0,0.0,603270,金帝股份,jdgf,29.94,-4.1,2.86,30.62,97.78,168,2.27,102.27,640108,机械设备,shmb,C,,[],0,0,buy,AA,,21.434,39.806,45.8,buy,2032-06-14,5.943,9.7,0.0,24427.2,0.0,2.96,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2083,N,9.7,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,123178,花园转债,hyzz,139.0,-9.32,300401,花园生物,hysw,17.91,-12.42,2.76,13.34,134.26,0,3.53,142.53,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.338,17.342,12.1,buy,2029-03-06,2.666,11.58,85173.44,127274.09,50.97,-5.9,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.2256,N,12.0,全价：139.000 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,118027,宏图转债,htzz,86.074,-4.19,688066,*ST航图,htht,10.89,-2.77,-2.51,13.12,83.0,0,3.7,89.77,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,32.7,buy,2028-11-28,2.397,9.475,10268.29,8311.65,12.44,14.82,,0,14:59:58,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：86.074 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-07-07 10:37:43,123213,天源转债,tyzz,290.937,-2.69,301127,武汉天源,whty,19.93,-2.54,3.9,7.14,279.13,0,4.23,295.17,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,2.5,buy,2029-07-28,3.06,3.26,15333.74,38930.05,15.98,-26.25,,0,15:34:36,00,Y,N,0,0,N,2026-07-02 至 2026-07-09 期间暂停转股：权益分派,2024-02-05 开始转股;2026-07-02 至 2026-07-09 期间暂停转股：权益分派,计算使用3.1年期 评级为AA- 债参考YTM：2.3501,N,10.0,全价：290.937 最后更新：15:34:36,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,127041,Z亚转债,hyzz,114.912,-0.12,002833,弘亚数控,hysk,18.08,-3.32,2.54,16.4,110.24,0,4.23,119.14,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,9.9,buy,2026-07-12,0.014,5.22,32490.98,19476.76,54.17,4.67,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.7123,N,6.0,全价：114.912 最后更新：15:34:48,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-07-07 10:37:43,127114,宜化转债,yhzz,100.0,0.0,000422,湖北宜化,hbyh,13.48,-4.33,2.09,14.08,95.74,181,4.45,104.45,220801,基础化工,szmb,C,,[],0,0,buy,AA+,,9.856,18.304,23.1,buy,2032-06-25,5.973,33.0,0.0,40807.07,0.0,2.2,,0,,00,Y,Y,0,0,Y,,未到转股期；2027-01-04 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9483,N,33.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,118053,正帆转债,zfzz,214.662,2.03,688596,正帆科技,zfkj,78.5,10.56,6.17,38.35,204.69,0,4.87,219.53,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.845,49.855,4.5,buy,2031-03-18,4.699,10.409,561240.27,313134.46,244.55,-12.45,,0,15:00:00,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.7年期 评级为AA 债参考YTM：1.9983,N,10.41,全价：214.662 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,123245,集智转债,jzzz,432.898,1.62,300553,集智股份,jzgf,74.13,2.7,9.68,18.06,410.47,0,5.47,438.37,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.4,buy,2030-08-14,4.107,1.537,166137.34,45652.81,246.8,-27.11,,0,15:34:51,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.1952,N,2.546,全价：432.898 最后更新：15:34:51,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-07 10:37:43,123207,冠中转债,gzzz,246.076,-0.53,300948,冠中生态,gzst,24.35,-0.37,4.12,10.44,233.24,0,5.5,251.58,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,3.9,buy,2029-07-21,3.041,1.455,26628.3,10108.19,74.9,-21.39,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.1年期 评级为A- 债参考YTM：9.4011,N,4.0,全价：246.076 最后更新：15:34:18,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,113039,嘉泽转债,jzzz,152.659,-2.31,601619,嘉泽新能,jzxn,4.16,-4.37,1.51,2.89,143.95,0,6.05,158.71,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.8,buy,2026-08-24,0.132,2.865,10355.28,15962.9,23.52,-222.47,,0,14:59:58,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5063,N,13.0,全价：152.659 最后更新：14:59:58,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,42.75,-3.08,2.99,45.56,93.83,188,6.57,106.57,280206,汽车,shmb,C,,[],0,0,buy,AA+,,31.892,59.228,8.6,buy,2032-07-02,5.992,14.91,0.0,10307.35,0.0,1.84,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9483,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,127067,恒逸转2,hyz2,146.0,-3.63,000703,恒逸石化,hysh,14.1,-7.11,1.99,10.32,136.63,0,6.86,152.86,750301,石油石化,szmb,C,2022-08-18,[],0,0,buy,AA+,,7.224,13.416,5.6,buy,2028-07-21,2.041,29.944,25782.13,131257.92,5.87,-12.3,,0,15:33:54,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6409,N,30.0,全价：146.000 最后更新：15:33:54,,,,0,"{'G': '本次（至2026年4月27日）不提前赎回，从2026年7月28日开始计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,113042,上银转债,syzz,116.444,-0.48,601229,上海银行,shyh,8.96,-0.99,0.48,8.35,107.31,0,8.52,124.96,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.7,buy,2027-01-25,0.553,199.775,20595.73,40157.07,0.89,-6.9,,0,14:59:17,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4804,N,200.0,全价：116.444 最后更新：14:59:17,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,113681,镇洋转债,zyzz,137.518,-0.14,603213,镇洋发展,zyfz,13.86,-2.12,3.12,10.95,126.58,0,8.65,146.17,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.482,5.477,9636.34,4382.24,12.8,-4.07,,0,14:59:30,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.4105,N,6.6,全价：137.518 最后更新：14:59:30,,,,0,[],0,0,N,,,buy,buy
2026-07-07 10:37:43,123274,维科转债,wkzz,100.0,0.0,301499,维科精密,wkjm,32.39,-2.35,3.43,35.62,90.93,181,9.97,109.97,280206,汽车,szcy,C,,[],0,0,buy,A+,,24.934,46.306,56.3,buy,2032-06-25,5.973,6.3,0.0,25191.68,0.0,2.84,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-04 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7983,N,6.3,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,123243,严牌转债,ypzz,220.558,-2.59,301081,严牌股份,ypgf,14.42,-2.3,3.02,7.22,199.72,0,10.43,230.99,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,8.1,buy,2030-07-10,4.011,2.607,14236.53,5215.7,24.22,-14.54,,0,15:33:54,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8302,N,4.679,全价：220.558 最后更新：15:33:54,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,127096,泰坦转债,ttzz,709.0,2.46,003036,泰坦股份,ttgf,84.64,3.98,12.2,13.2,641.21,0,10.57,719.57,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.6,buy,2029-10-25,3.304,2.875,220987.78,52854.37,107.6,-42.03,,0,15:34:00,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.1045,N,2.955,全价：709.000 最后更新：15:34:00,,,,0,{'G': '本次（2026年6月12日至2026年7月3日）不提前赎回，以2026年10月3日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-07-07 10:37:43,123176,精测转2,jcz2,465.0,3.13,300567,精测电子,jcdz,269.0,0.91,17.0,64.51,416.99,0,11.51,476.51,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.157,83.863,2.1,buy,2029-03-02,2.655,12.753,161017.98,229327.09,27.29,-41.23,,0,15:34:30,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.2256,N,12.76,全价：465.000 最后更新：15:34:30,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,113062,常银转债,cyzz,128.781,-0.52,601128,常熟银行,csyh,6.04,-1.63,0.67,5.25,115.05,0,11.94,140.72,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,27.2,buy,2028-09-15,2.195,59.994,10116.82,24752.75,1.31,-7.3,,0,14:59:37,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.6031,N,60.0,全价：128.781 最后更新：14:59:37,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,123076,强力转债,qlzz,137.26,-2.24,300429,强力新材,qlxc,15.55,0.58,4.81,12.7,122.44,0,12.1,149.36,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,5.2,buy,2026-11-19,0.37,3.401,13053.07,37853.45,27.76,-48.15,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7359,N,8.5,全价：137.260 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,113605,大参转债,dszz,117.011,-0.38,603233,大参林,dsl,17.48,1.63,2.53,16.86,103.68,0,12.86,129.87,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,7.1,buy,2026-10-22,0.293,14.045,5831.41,15878.82,3.54,-20.63,,0,14:59:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5066,N,14.05,全价：117.011 最后更新：14:59:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,118035,国力转债,glzz,162.123,-2.27,688103,国力电子,gldz,88.95,4.33,7.37,62.31,142.75,0,13.57,175.69,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.617,81.003,5.7,buy,2029-06-12,2.934,4.8,163010.77,82178.75,201.84,-10.32,,0,15:00:00,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.6732,N,4.8,全价：162.123 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,123187,超达转债,cdzz,202.78,-0.11,301186,超达装备,cdzb,38.41,1.16,2.7,21.77,176.44,0,14.93,217.71,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,5.4,buy,2029-04-04,2.745,2.242,10106.84,5624.2,22.19,-17.9,,0,15:34:15,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.8年期 评级为A 债参考YTM：6.9569,N,4.69,全价：202.780 最后更新：15:34:15,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,123247,万凯转债,wkzz,214.851,-4.21,301216,万凯新材,wkxc,21.04,-2.46,1.86,11.3,186.2,0,15.39,230.24,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.91,14.69,17.1,buy,2030-08-16,4.112,19.642,12990.71,24304.45,3.02,-14.38,,0,15:34:27,00,Y,N,0,0,N,2026-07-03 至 2026-07-09 期间暂停转股：权益分派,2025-02-24 开始转股;2026-07-03 至 2026-07-09 期间暂停转股：权益分派,计算使用4.2年期 评级为AA 债参考YTM：1.9411,N,27.0,全价：214.851 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,113056,重银转债,cyzz,125.765,-0.57,601963,XD重庆银,cqyh,10.02,0.6,0.55,9.22,108.68,0,15.72,141.49,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,56.7,buy,2028-03-23,1.712,115.622,12790.14,12958.39,0.88,-6.39,,0,14:59:50,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.5750,N,130.0,全价：125.765 最后更新：14:59:50,,,,0,[],0,0,N,,,buy,buy
2026-07-07 10:37:43,110101,宝钛转债,btzz,100.0,0.0,600456,宝钛股份,btgf,26.63,-3.16,1.76,30.98,85.96,176,16.33,116.33,240504,有色金属,shmb,C,,[],0,0,buy,AAA,,21.686,40.274,27.5,buy,2032-06-23,5.967,35.0,0.0,14862.97,0.0,1.55,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-30 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8083,N,35.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-07 10:37:43,127080,声迅转债,sxzz,323.0,12.35,003004,声迅股份,sxgf,79.95,10.0,9.33,28.94,276.26,0,16.92,339.92,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.1,buy,2028-12-30,2.485,2.793,462179.42,25992.52,515.18,-33.52,,0,15:34:42,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8521,N,2.8,全价：323.000 最后更新：15:34:42,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-07 10:37:43,118058,微导转债,wdzz,504.732,3.89,688147,微导纳米,wdnm,142.2,5.26,21.93,33.29,427.16,0,18.16,522.89,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,1.8,buy,2031-08-06,5.085,11.699,247603.97,150008.44,42.24,-25.6,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.1年期 评级为AA 债参考YTM：2.0451,N,11.7,全价：504.732 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-07 10:37:43,113058,友发转债,yfzz,131.696,-0.88,601686,友发集团,yfjt,4.99,-0.99,1.08,4.48,111.38,0,18.24,149.94,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,25.2,buy,2028-03-30,1.732,18.638,6066.5,1919.18,2.46,-8.17,,0,14:59:55,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6659,N,20.0,全价：131.696 最后更新：14:59:55,,,,1,[],0,0,N,,,buy,buy
2026-07-07 10:37:43,113705,豪26转债,h26zz,100.0,0.0,603809,豪能股份,hngf,9.05,-3.72,2.21,10.74,84.26,168,18.67,118.67,280203,汽车,shmb,C,,[],0,0,buy,AA-,,6.444,13.962,21.6,buy,2032-06-14,5.943,18.0,0.0,17739.06,0.0,2.21,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4483,N,18.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
