抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-14 08:44:35,123281,中仑转债,zlzz,100.0,0.0,301565,中仑新材,zlxc,19.63,0.67,3.22,20.28,96.8,182,3.31,103.31,220505,基础化工,szcy,C,,[],0,0,buy,AA-,,14.196,26.364,42.5,buy,2032-08-05,5.981,10.68,0.0,4798.57,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.3188,N,10.68,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,113042,上银转债,syzz,117.369,-0.08,601229,上海银行,shyh,9.42,1.18,0.51,8.35,112.81,0,4.04,121.41,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,14.9,buy,2027-01-25,0.449,199.774,34569.5,78542.41,1.47,-10.18,,0,14:59:59,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4922,N,200.0,全价：117.369 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,123279,天脉转债,tmzz,100.0,0.0,301626,苏州天脉,sztm,255.9,5.01,18.32,267.33,95.72,178,4.47,104.47,270504,电子,szcy,C,2026-08-18,[],0,0,buy,AA,,187.131,347.529,5.8,buy,2032-08-02,5.973,7.86,0.0,79557.69,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-08 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1988,N,7.86,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,111026,派克转债,pkzz,100.0,0.0,605123,派克新材,pkxc,78.12,0.77,2.03,81.8,95.5,182,4.71,104.71,650201,国防军工,shmb,C,,[],0,0,buy,AA,,57.26,106.34,16.7,buy,2032-08-05,5.981,15.8,0.0,10480.69,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1988,N,15.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,128134,鸿路转债,hlzz,115.651,-0.81,002541,鸿路钢构,hlgg,19.14,-2.45,1.3,17.49,109.43,0,5.68,121.33,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,16.5,buy,2026-10-09,0.153,15.64,5420.47,10059.95,2.99,-32.42,,0,15:34:24,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5033,N,18.8,全价：115.651 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,127061,美锦转债,mjzz,109.998,0.3,000723,美锦能源,mjny,3.61,-0.28,1.25,3.47,104.04,0,5.73,115.73,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,17.6,buy,2028-04-20,1.685,27.89,5876.98,18962.37,1.93,5.64,,0,15:34:39,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.7年期 评级为A 债参考YTM：6.6449,N,35.9,全价：109.998 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,113056,重银转债,cyzz,126.6,-0.51,601963,重庆银行,cqyh,10.81,-1.28,0.59,9.22,117.25,0,7.98,134.58,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,52.6,buy,2028-03-23,1.608,115.622,23643.01,7639.19,1.61,-7.18,,0,14:59:58,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5695,N,130.0,全价：126.600 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,113605,大参转债,dszz,114.705,-0.19,603233,大参林,dsl,17.91,-0.17,2.59,16.86,106.23,0,7.98,122.69,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.9,buy,2026-10-22,0.189,14.044,7688.35,14494.27,4.76,-22.02,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5033,N,14.05,全价：114.705 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,113615,金诚转债,jczz,750.972,1.96,603979,金诚信,jcx,76.65,5.97,4.11,11.12,689.3,0,8.95,759.92,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.0,buy,2026-12-23,0.359,4.958,51997.88,89550.19,14.12,-238.87,,0,14:59:58,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5300,N,10.0,全价：750.972 最后更新：14:59:58,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-08-14 08:44:35,110081,闻泰转债,wtzz,104.358,0.5,600745,*ST闻泰,wtkj,17.46,0.17,0.91,18.36,95.1,0,9.74,114.1,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,31.3,buy,2027-07-28,0.953,72.068,21873.18,80689.63,2.9,3.67,,0,14:59:59,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9049,N,86.0,全价：104.358 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-08-14 08:44:35,113681,镇洋转债,zyzz,139.599,-0.31,603213,镇洋发展,zyfz,13.85,-0.43,3.12,10.95,126.48,0,10.37,149.97,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.378,5.476,4160.12,2145.72,5.44,-4.63,,0,14:59:11,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.3093,N,6.6,全价：139.599 最后更新：14:59:11,,,,0,[],0,0,N,,,buy,buy
2026-08-14 08:44:35,110076,华海转债,hhzz,117.382,-0.87,600521,华海药业,hhyy,17.53,-2.61,2.67,16.5,106.24,0,10.49,127.87,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.0,buy,2026-11-02,0.219,18.424,8999.19,72898.87,4.16,-28.69,,0,14:59:19,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5244,N,18.426,全价：117.382 最后更新：14:59:19,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,118076,先锋转债,xfzz,100.0,0.0,688605,先锋精科,xfjk,78.1,1.43,9.47,86.4,90.39,182,10.63,110.63,270108,电子,shkc,C,,[],0,0,buy,AA,,60.48,112.32,8.9,buy,2032-08-05,5.981,7.5,0.0,27516.99,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1988,N,7.5,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,113062,常银转债,cyzz,128.665,-0.18,601128,常熟银行,csyh,6.09,-0.65,0.68,5.25,116.0,0,10.92,139.59,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,27.0,buy,2028-09-15,2.09,59.994,11415.28,22662.38,1.48,-7.62,,0,14:59:23,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.5921,N,60.0,全价：128.665 最后更新：14:59:23,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,123187,超达转债,cdzz,185.7,2.03,301186,超达装备,cdzb,36.22,0.44,2.55,21.77,166.38,0,11.61,197.31,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,5.7,buy,2029-04-04,2.641,2.242,15532.17,5108.89,37.42,-15.74,,0,15:34:51,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8690,N,4.69,全价：185.700 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,123091,长海转债,chzz,140.421,0.48,300196,长海股份,chgf,18.68,3.61,1.56,14.99,124.62,0,12.68,153.1,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,11.8,buy,2026-12-23,0.359,5.463,26026.36,31094.44,34.04,-58.82,,0,15:34:24,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5300,N,5.5,全价：140.421 最后更新：15:34:24,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-08-14 08:44:35,127080,声迅转债,sxzz,283.0,0.93,003004,声迅股份,sxgf,72.62,0.17,8.47,28.94,250.93,0,12.78,295.78,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.6,buy,2028-12-30,2.381,2.793,31272.54,13600.23,40.24,-30.93,,0,15:34:24,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7946,N,2.8,全价：283.000 最后更新：15:34:24,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-08-14 08:44:35,113043,财通转债,ctzz,124.927,-0.09,601108,财通证券,ctzq,8.83,-1.67,1.06,7.98,110.65,0,12.9,137.83,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.3,buy,2026-12-10,0.323,37.992,15101.15,123756.43,3.17,-47.27,,0,14:59:22,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4898,N,38.0,全价：124.927 最后更新：14:59:22,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,123065,宝莱转债,blzz,117.65,-1.86,300246,宝莱特,blt,19.0,5.09,4.45,18.3,103.83,0,13.32,130.97,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,12.81,23.79,5.4,buy,2026-09-04,0.058,2.179,14378.81,38365.88,55.6,-41.1,,0,15:34:15,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-11 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.6709,N,2.19,全价：117.650 最后更新：15:34:15,,,,0,{'R': '到期\n最后交易日：2026-08-31\n最后转股日：2026-09-03\n债券到期日：2026-09-04\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-08-14 08:44:35,118027,宏图转债,htzz,78.332,0.38,688066,*ST航图,htht,9.05,0.67,-2.08,13.12,68.98,0,13.56,91.89,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,39.4,buy,2028-11-28,2.293,9.475,4035.65,4329.12,5.47,20.55,,0,14:59:59,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：78.332 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-08-14 08:44:35,123243,严牌转债,ypzz,197.847,2.59,301081,严牌股份,ypgf,12.47,2.38,2.61,7.22,172.72,0,14.55,212.4,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,9.3,buy,2030-07-10,3.907,2.607,31116.73,5035.28,60.67,-12.51,,0,15:34:03,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7358,N,4.679,全价：197.847 最后更新：15:34:03,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-14 08:44:35,123207,冠中转债,gzzz,226.3,-1.18,300948,冠中生态,gzst,20.61,-0.63,3.48,10.44,197.41,0,14.63,240.93,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.6,buy,2029-07-21,2.937,1.455,13591.21,7604.42,41.45,-19.91,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.2926,N,4.0,全价：226.300 最后更新：15:34:45,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-14 08:44:35,128136,立讯转债,lxzz,118.475,-0.58,002475,立讯精密,lxjm,56.58,0.93,4.93,55.67,101.64,0,16.57,135.05,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.222,29.848,16723.61,403940.36,4.75,-40.34,,0,15:33:57,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.5043,N,30.0,全价：118.475 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,128138,侨银转债,qyzz,130.933,0.2,002973,侨银股份,qygf,11.88,-1.0,1.86,10.6,112.08,0,16.83,147.76,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,11.1,buy,2026-11-17,0.26,4.199,5708.52,6919.78,10.39,-2.77,,0,15:34:27,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0795,N,4.2,全价：130.933 最后更新：15:34:27,,,,1,[],0,0,N,,,buy,buy
2026-08-14 08:44:35,127078,优彩转债,yczz,151.7,0.96,002998,优彩资源,yczy,7.93,-0.75,1.56,6.11,129.79,0,16.88,168.58,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,19.4,buy,2028-12-14,2.337,4.158,5185.17,7228.41,8.31,-9.97,,0,15:34:45,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：4.4446,N,6.0,全价：151.700 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-08-14 08:44:35,127040,国泰转债,gtzz,122.9,1.15,002091,江苏国泰,jsgt,7.71,1.72,0.76,7.35,104.9,0,17.16,140.06,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.3,buy,2027-07-07,0.896,39.863,10641.66,17251.24,2.18,-13.57,,0,15:34:30,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5356,N,45.574,全价：122.900 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,113058,友发转债,yfzz,134.091,0.11,601686,友发集团,yfjt,5.12,-0.39,1.1,4.48,114.29,0,17.33,151.42,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.6,buy,2028-03-30,1.627,18.638,10900.35,1831.39,4.39,-9.69,,0,14:59:56,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6620,N,20.0,全价：134.091 最后更新：14:59:56,,,,1,[],0,0,N,,,buy,buy
2026-08-14 08:44:35,128128,Z翔转2,qxz2,109.951,0.02,002408,齐翔腾达,qxtd,5.02,2.03,1.3,5.37,93.48,0,17.62,127.57,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,4.9,buy,2026-08-20,0.016,6.78,6565.93,12479.08,8.81,3.25,,0,15:34:45,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4711,N,29.9,全价：109.951 最后更新：15:34:45,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-08-14 08:44:35,123213,天源转债,tyzz,250.85,-1.43,301127,武汉天源,whty,15.12,-1.11,2.96,7.1,212.96,0,17.79,268.64,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,3.3,buy,2029-07-28,2.956,3.26,29346.94,44138.6,36.1,-23.34,,0,15:34:45,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2426,N,10.0,全价：250.850 最后更新：15:34:45,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-14 08:44:35,113066,平煤转债,pmzz,152.784,1.25,601666,平煤股份,pmgf,9.59,6.67,0.95,7.46,128.55,0,18.85,171.63,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.0,buy,2029-03-16,2.589,14.274,24445.63,53754.94,11.42,-12.14,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6056,N,29.0,全价：152.784 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-14 08:44:35,113051,节能转债,jnzz,127.171,-1.92,601016,节能风电,jnfd,3.55,-4.05,1.29,3.33,106.61,0,19.29,146.46,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.4,buy,2027-06-21,0.852,26.519,15029.0,79961.56,4.45,-15.85,,0,14:59:51,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5154,N,30.0,全价：127.171 最后更新：14:59:51,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-08-14 08:44:35,113631,皖天转债,wtzz,136.329,-0.2,603689,皖天然气,wtrq,7.44,0.4,1.03,6.51,114.29,0,19.29,155.62,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.3,buy,2027-11-08,1.236,5.958,3547.72,1473.98,4.38,-15.0,,0,14:59:30,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5729,N,9.3,全价：136.329 最后更新：14:59:30,,,,1,[],0,0,N,,,buy,buy
2026-08-14 08:44:35,111000,起帆转债,qfzz,139.057,-0.29,605222,起帆电缆,qfdl,19.95,-0.05,1.7,17.29,115.39,0,20.52,159.58,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,12.1,buy,2027-05-24,0.775,9.991,8455.09,9173.27,6.13,-22.31,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.7877,N,10.0,全价：139.057 最后更新：14:59:58,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-08-14 08:44:35,127047,帝欧转债,dozz,139.311,-0.34,002798,帝欧水华,dosh,5.85,1.04,1.86,5.1,114.71,0,21.45,160.76,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,BBB+,,3.57,6.63,15.4,buy,2027-10-25,1.197,4.654,2143.58,3965.01,3.31,-13.73,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.2年期 评级为BBB+ 债参考YTM：11.9631,N,15.0,全价：139.311 最后更新：15:34:12,,,,1,[],0,0,N,,,buy,buy
