抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-20 10:33:58,123207,冠中转债,gzzz,228.048,0.02,300948,冠中生态,gzst,23.7,1.63,3.92,10.44,227.01,0,0.46,228.51,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,5.1,buy,2029-07-21,3.173,1.83,22243.74,13325.91,52.9,-18.63,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.2年期 评级为A- 债参考YTM：9.4951,N,4.0,全价：228.048 最后更新：15:34:18,,,,0,"{'G': '本次（2026年1月29日至2026年2月26日）不提前赎回，自2026年5月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-20 10:33:58,110084,贵燃转债,grzz,139.361,-4.35,600903,贵州燃气,gzrq,9.83,1.44,3.51,7.11,138.26,0,0.8,140.16,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,8.1,buy,2027-12-27,1.606,9.151,258045.09,229003.46,191.03,-12.94,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6503,N,10.0,全价：139.361 最后更新：15:00:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,118057,甬矽转债,yxzz,195.132,6.95,688362,甬矽电子,yxdz,54.82,6.59,8.52,28.36,193.3,0,0.95,196.08,270107,电子,shkc,C,2025-07-16,[],0,0,buy,A+,,19.852,36.868,5.2,buy,2031-06-26,5.104,11.641,294978.91,203568.8,131.11,-9.54,,0,15:00:00,00,Y,N,0,0,Y,,2026-01-05 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：5.1568,N,11.65,全价：195.132 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,110074,精达转债,jdzz,455.333,-2.69,600577,精达股份,jdgf,14.7,1.59,5.04,3.26,450.92,0,0.98,456.31,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,0.8,buy,2026-08-19,0.249,2.637,53051.57,145469.95,43.36,-305.77,,0,14:59:58,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4711,N,7.87,全价：455.333 最后更新：14:59:58,,,,1,"{'G': '本次（2025年12月19日至2026年1月12日）不提前赎回，以2026年6月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-20 10:33:58,127026,超声转债,cszz,133.1,-2.26,000823,超声电子,csdz,15.84,-0.69,1.73,12.02,131.78,0,1.0,134.1,270202,电子,szmb,C,2021-01-14,[],0,0,buy,AA,,8.414,15.626,8.2,buy,2026-12-08,0.553,6.995,16326.75,41176.98,17.45,-34.24,,0,15:34:06,00,Y,N,0,0,Y,,2021-06-15 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.4829,N,7.0,全价：133.100 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,123243,严牌转债,ypzz,266.5,2.03,301081,严牌股份,ypgf,19.18,1.27,3.91,7.27,263.82,0,1.01,267.51,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.089,9.451,6.7,buy,2030-07-10,4.143,2.833,90664.36,22006.87,120.63,-17.99,,0,15:33:57,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：4.9624,N,4.679,全价：266.500 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,128137,洁美转债,jmzz,214.849,-2.25,002859,洁美科技,jmkj,56.25,-0.93,7.63,26.46,212.59,0,1.06,215.91,270401,电子,szmb,C,2020-12-01,[],0,0,buy,AA-,,18.522,34.398,2.6,buy,2026-11-04,0.46,5.909,30980.53,66960.53,24.25,-104.64,,0,15:34:33,00,Y,N,0,0,N,2026-05-18 至 2026-05-27 期间暂停转股：权益分派,2021-05-10 开始转股;2026-05-18 至 2026-05-27 期间暂停转股：权益分派,计算使用0.5年期 评级为AA- 债参考YTM：1.7316,N,6.0,全价：214.849 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,123198,金埔转债,jpzz,138.272,-1.91,301098,金埔园林,jpyl,10.31,-1.62,1.79,7.55,136.56,0,1.26,139.53,620307,建筑装饰,szcy,C,2023-07-07,[],0,0,buy,A,,5.285,9.815,20.9,buy,2029-06-08,3.055,3.238,6658.39,9115.25,14.85,-4.62,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-12-14 开始转股,计算使用3.1年期 评级为A 债参考YTM：7.1183,N,5.2,全价：138.272 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,113644,艾迪转债,adzz,140.804,-1.22,603638,艾迪精密,adjm,25.88,-1.48,5.65,18.65,138.77,0,1.47,142.27,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,13.055,24.245,4.6,buy,2028-04-15,1.907,9.999,12341.41,15502.16,8.74,-9.34,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.0409,N,10.0,全价：140.804 最后更新：14:59:53,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,123188,水羊转债,syzz,200.516,-0.31,300740,水羊股份,sygf,26.73,1.25,4.61,13.54,197.42,0,1.57,202.09,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,6.6,buy,2029-04-04,2.877,6.422,17550.28,22979.19,13.57,-16.77,,0,15:34:18,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6990,N,6.95,全价：200.516 最后更新：15:34:18,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-20 10:33:58,113597,佳力转债,jlzz,133.182,-1.17,603912,佳力图,jlt,11.38,-0.7,3.49,8.68,131.11,0,1.58,134.76,640105,机械设备,shmb,C,2020-08-21,[],0,0,buy,AA-,,6.076,11.284,4.8,buy,2026-07-30,0.195,2.97,12514.31,25694.72,31.61,-59.43,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-05 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6677,N,3.0,全价：133.182 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-05-20 10:33:58,127041,弘亚转债,hyzz,123.5,-1.59,002833,弘亚数控,hysk,20.66,-2.36,2.87,17.0,121.53,0,1.62,125.12,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.9,22.1,9.2,buy,2026-07-12,0.145,5.533,6462.77,20580.4,9.43,-46.54,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6677,N,6.0,全价：123.500 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-05-20 10:33:58,110077,洪城转债,hczz,219.726,-1.0,600461,洪城环境,hchj,10.52,0.96,1.31,4.88,215.57,0,1.93,221.66,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,4.9,buy,2026-11-20,0.504,6.685,6446.01,9125.11,4.39,-99.6,,0,14:59:51,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.4629,N,18.0,全价：219.726 最后更新：14:59:51,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-20 10:33:58,123054,思特转债,stzz,177.109,-5.88,300608,思特奇,stq,17.06,-7.58,4.47,9.88,172.67,0,2.57,179.68,710401,计算机,szcy,C,2020-07-06,[],0,0,buy,AA-,,6.916,12.844,1.6,buy,2026-06-10,,0.822,119038.54,147089.4,783.57,,,0,15:34:51,00,Y,N,0,0,Y,,2020-12-16 开始转股,强赎登记日2026-05-25，赎回价格102.900元，如不考虑强赎纯债价值为114.89元，计算使用0.1年期 评级为AA- 债参考YTM：1.6588,N,2.71,全价：177.109 最后更新：15:34:51,2026-05-25,102.900,如不考虑强赎期权价值为72.77元,1,{'R': '最后交易日 2026年5月25日\r\n最后转股日 2026年5月28日\r\n赎回价 102.90元/张'},0,0,N,,,buy,buy
2026-05-20 10:33:58,118016,京源转债,jyzz,180.235,-2.11,688096,京源环保,jyhb,12.12,-1.86,3.38,6.91,175.4,0,2.76,183.0,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.9,buy,2028-08-05,2.214,1.675,26403.2,13968.3,85.87,-17.3,,0,14:59:59,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为A 债参考YTM：6.8148,N,3.325,全价：180.235 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,113046,金田转债,jtzz,143.429,-0.13,601609,金田股份,jtgf,14.4,6.27,2.42,10.32,139.54,0,2.79,146.22,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.224,13.416,6.0,buy,2027-03-22,0.838,14.992,33593.37,217058.36,15.63,-27.8,,0,14:59:59,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.4971,N,15.0,全价：143.429 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,128121,宏川转债,hczz,122.972,3.51,002930,宏川智慧,hczh,15.09,4.57,3.28,12.65,119.29,0,3.09,126.06,420806,交通运输,szmb,C,2020-08-07,[],0,0,buy,AA-,,8.855,16.445,9.9,buy,2026-07-17,0.159,6.466,43839.36,33130.9,54.84,-77.95,,0,15:34:45,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-01-25 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6677,N,6.7,全价：122.972 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,111023,利柏转债,lbzz,158.969,-3.53,605167,利柏特,lbt,18.64,-3.37,4.04,12.14,153.54,0,3.53,162.5,620402,建筑装饰,shmb,C,2025-07-22,[],0,0,buy,AA,,8.498,15.782,9.0,buy,2031-07-03,5.123,7.496,19799.72,13519.05,16.54,-6.36,,0,14:59:58,00,Y,N,0,0,Y,,2026-01-09 开始转股,计算使用5.2年期 评级为AA 债参考YTM：2.1489,N,7.5,全价：158.969 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-05-20 10:33:58,123118,惠城转债,hczz,485.7,-3.25,300779,惠城环保,hchb,68.45,-1.16,6.41,14.59,469.16,0,3.53,489.23,760103,环保,szcy,C,2021-07-26,[],0,0,buy,A+,,10.213,18.967,0.6,buy,2027-07-07,1.132,0.656,21053.33,24636.51,65.85,-71.94,,0,15:34:51,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.2年期 评级为A+ 债参考YTM：4.2391,N,3.2,全价：485.700 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,113588,润达转债,rdzz,123.632,1.48,603108,润达医疗,rdyl,15.46,2.59,2.51,12.97,119.2,0,3.72,127.35,370402,医药生物,shmb,C,2020-07-13,[],0,0,buy,AA,,9.079,16.861,2.5,buy,2026-06-17,0.077,2.327,113158.72,153698.8,378.62,-159.93,,0,15:00:00,00,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4588,N,5.5,全价：123.632 最后更新：15:00:00,,,,1,"{'R': '到期\n最后交易日：2026-06-11\n最后转股日：2026-06-16\n债券到期日：2026-06-17\n到期赎回价：109.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-20 10:33:58,127047,帝欧转债,dozz,171.21,0.06,002798,帝欧水华,dosh,8.32,2.21,2.61,5.1,163.14,0,4.95,176.16,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,A-,,3.57,6.63,10.8,buy,2027-10-25,1.433,4.655,10387.71,14362.88,12.99,-23.55,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.5年期 评级为A- 债参考YTM：8.9989,N,15.0,全价：171.210 最后更新：15:33:57,,,,1,{'G': '本次（2026年4月15日至2026年5月8日）不提前赎回，以2026年8月8日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-20 10:33:58,127090,兴瑞转债,xrzz,148.1,-7.03,002937,兴瑞科技,xrkj,35.97,-2.15,6.83,25.5,141.06,0,4.99,153.09,280206,汽车,szmb,C,2023-08-15,[],0,0,buy,AA-,,17.85,33.15,4.3,buy,2029-07-24,3.181,4.616,47318.44,46968.56,68.2,-6.95,,0,15:34:24,00,Y,N,0,0,N,2026-05-18 起暂停转股：权益分派,2024-01-29 开始转股;2026-05-18 起暂停转股：权益分派,计算使用3.2年期 评级为AA- 债参考YTM：2.4431,N,4.62,全价：148.100 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,118011,银微转债,ywzz,149.074,-0.16,688689,银河微电,yhwd,44.15,1.75,4.06,31.3,141.05,0,5.69,154.76,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.91,40.69,8.8,buy,2028-07-04,2.126,4.997,11450.7,23551.35,15.33,-10.21,,0,14:59:46,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.4322,N,5.0,全价：149.074 最后更新：14:59:46,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,127096,泰坦转债,ttzz,367.378,7.89,003036,泰坦股份,ttgf,45.98,10.0,6.62,13.27,346.5,0,6.03,373.41,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.289,17.251,2.9,buy,2029-10-25,3.436,2.916,181708.54,55502.76,175.96,-28.16,,0,15:34:33,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.2020,N,2.955,全价：367.378 最后更新：15:34:33,,,,0,{'G': '本次（2026年2月9日至2026年3月11日）不提前赎回，以2026年6月11日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-20 10:33:58,127034,绿茵转债,lyzz,143.718,-0.75,002887,绿茵生态,lyst,15.56,1.77,1.94,11.51,135.19,0,6.31,150.03,760104,环保,szmb,C,2021-05-28,[],0,0,buy,AA-,,8.057,14.963,12.7,buy,2027-04-30,0.945,4.279,15787.25,24075.3,25.8,-22.68,,0,15:34:12,00,Y,N,0,0,Y,,2021-11-11 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8402,N,7.12,全价：143.718 最后更新：15:34:12,,,,1,[],0,0,N,,,buy,buy
2026-05-20 10:33:58,123059,银信转债,yxzz,132.8,-1.59,300231,银信科技,yxkj,11.4,-1.98,3.03,9.15,124.59,0,6.59,139.39,710301,计算机,szcy,C,2020-08-12,[],0,0,buy,AA-,,6.405,11.895,3.1,buy,2026-07-15,0.153,1.569,3294.13,20445.01,15.73,-73.95,,0,15:34:51,00,Y,N,0,0,Y,,2021-01-21 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6677,N,3.914,全价：132.800 最后更新：15:34:51,,,,1,[],0,0,N,,,buy,buy
2026-05-20 10:33:58,113062,常银转债,cyzz,130.303,-0.15,601128,常熟银行,csyh,7.2,0.0,0.73,5.89,122.24,0,6.6,136.9,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,7.657,25.1,buy,2028-09-15,2.326,59.994,16797.52,19753.23,2.15,-7.37,,0,14:59:53,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.4年期 评级为AAA 债参考YTM：1.6394,N,60.0,全价：130.303 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,118025,奕瑞转债,yrzz,152.874,-0.79,688301,奕瑞科技,yrkj,164.24,6.68,5.36,114.97,142.86,0,7.01,159.88,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,4.1,buy,2028-10-24,2.433,14.217,41107.38,180238.33,18.65,-11.77,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7516,N,14.35,全价：152.874 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-20 10:33:58,127079,华亚转债,hyzz,230.0,5.31,003043,华亚智能,hyzn,65.8,4.13,4.75,30.73,214.12,0,7.41,237.41,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.511,39.949,5.6,buy,2028-12-16,2.578,3.106,120895.36,70847.48,166.46,-22.85,,0,15:34:12,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5791,N,3.4,全价：230.000 最后更新：15:34:12,,,,0,{'G': '本次（2026年1月28日至2026年2月25日）不提前赎回，以2026年5月26日作为首个交易日重新计算'},0,0,N,,,buy,buy
