抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-10 11:08:47,123198,金埔转债,jpzz,111.551,-9.47,301098,金埔园林,jpyl,8.41,-10.34,1.66,7.55,111.39,0,0.14,111.69,620307,建筑装饰,szcy,C,2023-07-07,[],0,0,buy,A,,5.285,9.815,5.9,buy,2029-06-08,,0.895,33004.72,25884.13,320.42,,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-12-14 开始转股,强赎登记日2026-06-16，赎回价格100.0620元，如不考虑强赎纯债价值为97.36元，计算使用3.0年期 评级为A 债参考YTM：7.0182,N,5.2,全价：111.551 最后更新：15:34:45,2026-06-16,100.0620,如不考虑强赎期权价值为34.97元,0,"{'R': '最后交易日 2026年6月16日\r\n最后转股日 2026年6月22日\r\n赎回价 100.062元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-10 11:08:47,113056,重银转债,cyzz,129.448,-0.25,601963,重庆银行,cqyh,12.23,0.16,0.67,9.5,128.74,0,0.55,130.0,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,46.5,buy,2028-03-23,1.786,115.622,25043.51,18637.74,1.67,-7.65,,0,14:59:59,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.5210,N,130.0,全价：129.448 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-06-10 11:08:47,111001,山玻转债,sbzz,190.085,-2.47,605006,山东玻纤,sdbx,21.07,10.03,5.1,11.18,188.46,0,0.86,190.95,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,2.1,buy,2027-11-08,1.414,2.814,610906.5,194523.06,1113.58,-29.37,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,已公告要强赎，如不考虑强赎纯债价值为113.79元，计算使用1.5年期 评级为AA- 债参考YTM：1.8857,N,6.0,全价：190.085 最后更新：15:00:00,,,如不考虑强赎期权价值为100.42元,0,{'O': ''},0,0,N,,,buy,buy
2026-06-10 11:08:47,113681,镇洋转债,zyzz,137.017,0.01,603213,镇洋发展,zyfz,14.87,1.99,3.33,10.95,135.8,0,0.9,137.92,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.556,5.797,7001.38,12816.94,8.84,-3.89,,0,14:59:50,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4063,N,6.6,全价：137.017 最后更新：14:59:50,,,,0,[],0,0,N,,,buy,buy
2026-06-10 11:08:47,110084,贵燃转债,grzz,132.596,-1.9,600903,贵州燃气,gzrq,9.31,1.86,3.36,7.11,130.94,0,1.26,133.86,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,7.5,buy,2027-12-27,1.548,8.157,38881.19,60408.94,35.74,-10.53,,0,14:59:59,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-06-08 至 2026-06-12 期间暂停转股：权益分派
转股价7.110生效日期2025-09-17",2022-07-01 开始转股;2026-06-08 至 2026-06-12 期间暂停转股：权益分派,计算使用1.6年期 评级为AA 债参考YTM：1.6007,N,10.0,全价：132.596 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-10 11:08:47,123061,航新转债,hxzz,129.588,-0.48,300424,航新科技,hxkj,18.88,-1.26,6.3,14.82,127.4,0,1.72,131.31,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,2.5,buy,2026-07-22,,1.154,29369.25,23076.85,195.26,,,0,15:34:24,00,Y,N,0,0,Y,,2021-01-28 开始转股,强赎登记日2026-07-02，赎回价格102.8850元，如不考虑强赎纯债价值为116.15元，计算使用0.2年期 评级为BBB 债参考YTM：14.7146,N,2.5,全价：129.588 最后更新：15:34:24,2026-07-02,102.8850,如不考虑强赎期权价值为28.01元,1,{'R': '最后交易日 2026年7月2日\r\n最后转股日 2026年7月7日\r\n赎回价 102.885元/张'},0,0,N,,,buy,buy
2026-06-10 11:08:47,118011,银微转债,ywzz,139.344,-0.56,688689,银河微电,yhwd,42.85,8.67,3.94,31.3,136.9,0,1.78,141.12,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.91,40.69,9.0,buy,2028-07-04,2.069,4.997,26253.84,22494.6,37.61,-7.44,,0,14:59:55,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.1年期 评级为A+ 债参考YTM：4.3682,N,5.0,全价：139.344 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-10 11:08:47,118069,爱科转债,akzz,100.0,0.0,688092,爱科科技,akkj,28.0,-0.07,3.48,28.53,98.14,190,1.89,101.89,640209,机械设备,shkc,C,,[],0,0,buy,AA-,,19.971,37.089,11.5,buy,2032-06-10,6.003,2.67,0.0,13200.83,0.0,2.76,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-17 开始转股,计算使用6.1年期 评级为AA- 债参考YTM：3.4466,N,2.67,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-10 11:08:47,123188,水羊转债,syzz,171.6,-3.9,300740,水羊股份,sygf,22.79,-2.77,3.93,13.54,168.32,0,1.95,173.55,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,7.8,buy,2029-04-04,2.819,6.422,19782.27,35385.46,17.62,-12.3,,0,15:34:51,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6349,N,6.95,全价：171.600 最后更新：15:34:51,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-10 11:08:47,127079,华亚转债,hyzz,269.98,3.64,003043,华亚智能,hyzn,80.62,10.0,5.82,30.48,264.5,0,2.07,272.05,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.336,39.624,4.6,buy,2028-12-16,2.521,3.105,320146.27,108422.1,381.35,-28.1,,0,15:34:33,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5284,N,3.4,全价：269.980 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-06-10 11:08:47,110074,精达转债,jdzz,338.244,-8.19,600577,精达股份,jdgf,10.79,-8.64,3.7,3.26,330.98,0,2.19,340.43,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,1.0,buy,2026-08-19,0.192,2.358,41011.56,117922.81,50.51,-353.9,,0,14:59:57,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4798,N,7.87,全价：338.244 最后更新：14:59:57,,,,1,"{'G': '本次（2025年12月19日至2026年1月12日）不提前赎回，以2026年6月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-10 11:08:47,127096,泰坦转债,ttzz,625.513,-7.79,003036,泰坦股份,ttgf,80.6,-1.65,11.6,13.2,610.61,0,2.44,627.95,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.6,buy,2029-10-25,3.378,2.875,264968.94,113590.29,146.51,-39.09,,0,15:33:57,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.0968,N,2.955,全价：625.513 最后更新：15:33:57,,,,0,{'G': '本次（2026年2月9日至2026年3月11日）不提前赎回，以2026年6月11日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-06-10 11:08:47,118016,京源转债,jyzz,222.835,-0.96,688096,京源环保,jyhb,15.01,2.95,4.19,6.91,217.22,0,2.58,225.42,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,4.7,buy,2028-08-05,2.156,1.675,107354.4,30846.0,281.9,-25.57,,0,14:59:59,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7455,N,3.325,全价：222.835 最后更新：14:59:59,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-10 11:08:47,123245,集智转债,jzzz,370.384,-4.68,300553,集智股份,jzgf,64.19,-3.04,8.38,18.06,355.43,0,4.21,374.59,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.8,buy,2030-08-14,4.181,1.538,26055.34,21213.74,45.15,-23.88,,0,15:34:06,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.1691,N,2.546,全价：370.384 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-06-10 11:08:47,110077,洪城转债,hczz,204.642,-1.16,600461,洪城环境,hchj,9.48,-0.52,1.18,4.88,194.26,0,5.34,209.98,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.5,buy,2026-11-20,0.447,6.685,4888.85,8526.01,3.57,-104.21,,0,14:59:39,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4731,N,18.0,全价：204.642 最后更新：14:59:39,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-10 11:08:47,123243,严牌转债,ypzz,232.221,0.88,301081,严牌股份,ypgf,15.87,5.8,3.32,7.22,219.81,0,5.65,237.87,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,7.3,buy,2030-07-10,4.085,2.607,130737.51,20434.11,211.35,-15.38,,0,15:34:00,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8060,N,4.679,全价：232.221 最后更新：15:34:00,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-10 11:08:47,113062,常银转债,cyzz,130.513,-0.13,601128,常熟银行,csyh,6.47,1.09,0.72,5.25,123.24,0,5.9,136.41,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.4,buy,2028-09-15,2.269,59.994,14281.01,28120.67,1.82,-7.62,,0,14:59:50,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.3年期 评级为AAA 债参考YTM：1.5570,N,60.0,全价：130.513 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-10 11:08:47,113704,春风转债,cfzz,100.0,0.0,603129,春风动力,cfdl,228.0,-5.0,4.37,241.7,94.33,189,6.01,106.01,280402,汽车,shmb,C,,[],0,0,buy,AA+,,169.19,314.21,6.2,buy,2032-06-09,6.003,21.79,0.0,38326.47,0.0,1.98,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-16 开始转股,计算使用6.1年期 评级为AA+ 债参考YTM：1.9142,N,21.79,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-10 11:08:47,123272,中汽转债,zqzz,100.0,0.0,301215,中汽股份,zqgf,5.58,-1.93,2.49,5.99,93.16,190,7.35,107.35,280303,汽车,szcy,C,,[],0,0,buy,AA+,,4.193,7.787,14.1,buy,2032-06-10,6.003,10.39,0.0,15104.69,0.0,2.01,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-17 开始转股,计算使用6.1年期 评级为AA+ 债参考YTM：1.9142,N,10.39,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-10 11:08:47,127041,弘亚转债,hyzz,116.287,-0.44,002833,弘亚数控,hysk,17.75,-1.28,2.47,16.4,108.23,0,7.44,123.73,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.7,buy,2026-07-12,0.088,5.525,3736.48,8051.97,5.81,-12.24,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.6632,N,6.0,全价：116.287 最后更新：15:34:27,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-06-10 11:08:47,113042,上银转债,syzz,118.458,-0.05,601229,上海银行,shyh,9.2,0.77,0.5,8.35,110.18,0,7.51,125.97,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.3,buy,2027-01-25,0.627,199.775,18917.61,41994.79,0.8,-8.69,,0,14:59:55,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.4581,N,200.0,全价：118.458 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-10 11:08:47,123251,华医转债,hyzz,340.725,0.14,301235,华康洁净,hkjj,70.22,2.08,3.97,22.24,315.74,0,7.91,348.64,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.568,28.912,13.7,buy,2030-12-23,4.54,7.012,73278.28,40915.46,30.76,-20.82,,0,15:34:03,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：4.8734,N,7.5,全价：340.725 最后更新：15:34:03,,,,0,"{'G': '本次（2025年11月20日至2025年12月15日）不提前赎回，自2026年6月15日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-10 11:08:47,113039,嘉泽转债,jzzz,177.217,-6.49,601619,嘉泽新能,jzxn,4.75,-4.23,1.73,2.91,163.23,0,8.57,185.79,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.037,3.783,2.5,buy,2026-08-24,0.206,2.865,20478.62,15190.75,39.89,-190.06,,0,15:00:00,00,Y,N,0,0,N,2026-06-09 至 2026-06-15 期间暂停转股：权益分派,2021-03-01 开始转股;2026-06-09 至 2026-06-15 期间暂停转股：权益分派,计算使用0.3年期 评级为AA 债参考YTM：1.4892,N,13.0,全价：177.217 最后更新：15:00:00,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-10 11:08:47,123091,长海转债,chzz,177.387,-2.38,300196,长海股份,chgf,24.45,0.41,2.04,14.99,163.11,0,8.75,186.14,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,9.1,buy,2026-12-23,0.537,5.482,46031.76,86660.87,46.87,-70.06,,0,15:34:36,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.4953,N,5.5,全价：177.387 最后更新：15:34:36,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-10 11:08:47,113589,天创转债,tczz,203.43,5.68,603608,天创时尚,tcss,22.81,6.24,8.66,12.29,185.6,0,9.61,213.04,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,0.7,buy,2026-06-24,0.038,0.66,152216.29,81644.02,1161.28,-1290.09,,0,15:00:00,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.1年期 评级为A- 债参考YTM：8.7132,N,6.0,全价：203.430 最后更新：15:00:00,,,,0,{'R': '到期\n最后交易日：2026-06-17\n最后转股日：2026-06-23\n债券到期日：2026-06-24\n到期赎回价：110.000元/张'},0,0,N,,,buy,buy
2026-06-10 11:08:47,118050,航宇转债,hyzz,240.483,-2.81,688239,航宇科技,hykj,53.9,-0.48,5.0,24.96,215.95,0,11.36,251.84,650201,国防军工,shkc,C,2024-09-10,[],0,0,buy,AA-,,17.472,32.448,6.4,buy,2030-08-21,4.2,6.597,40725.43,29237.25,25.84,-15.53,,0,15:00:00,00,Y,N,0,0,Y,,2025-02-27 开始转股,计算使用4.2年期 评级为AA- 债参考YTM：2.4585,N,6.67,全价：240.483 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-10 11:08:47,113624,正川转债,zczz,133.868,-1.38,603976,正川股份,zcgf,23.63,-0.8,2.95,19.78,119.46,0,12.06,145.93,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,13.846,25.714,11.3,buy,2027-04-28,0.882,4.048,9317.12,15157.38,17.03,-16.03,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用0.9年期 评级为A+ 债参考YTM：4.1231,N,4.05,全价：133.868 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-06-10 11:08:47,123076,强力转债,qlzz,133.012,-0.73,300429,强力新材,qlxc,14.95,2.54,4.5,12.7,117.72,0,12.99,146.0,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,7.9,buy,2026-11-19,0.444,4.789,11855.92,59776.94,18.53,-34.11,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7431,N,8.5,全价：133.012 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-10 11:08:47,123213,天源转债,tyzz,204.019,-6.26,301127,武汉天源,whty,12.88,-4.66,2.52,7.14,180.39,0,13.1,217.12,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,3.9,buy,2029-07-28,3.134,3.26,8552.52,18105.35,12.68,-16.66,,0,15:34:06,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.3666,N,10.0,全价：204.019 最后更新：15:34:06,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-10 11:08:47,127084,柳工转2,lgz2,139.05,-1.44,000528,柳工,lg,8.52,-2.74,0.91,6.98,122.06,0,13.92,152.97,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,14.3,buy,2029-03-27,2.797,24.809,12309.98,27104.52,3.56,-6.43,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.8年期 评级为AAA 债参考YTM：1.6009,N,30.0,全价：139.050 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
