抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-10 08:57:07,118027,宏图转债,htzz,79.939,-3.3,688066,*ST航图,htht,9.18,-5.26,-2.11,13.12,69.97,0,14.25,94.19,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,38.8,buy,2028-11-28,2.304,9.475,33377.1,20836.2,45.0,19.36,,0,14:59:59,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：79.939 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-08-10 08:57:07,110081,闻泰转债,wtzz,102.779,-0.76,600745,*ST闻泰,wtkj,16.49,-1.96,0.86,18.36,89.82,0,14.43,117.21,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,33.1,buy,2027-07-28,0.964,72.068,5893.4,50560.57,0.8,5.28,,0,14:59:57,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9099,N,86.0,全价：102.779 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-08-10 08:57:07,123187,超达转债,cdzz,186.4,0.05,301186,超达装备,cdzb,35.37,-0.84,2.49,21.77,162.47,0,14.73,201.13,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,5.9,buy,2029-04-04,2.652,2.242,6950.48,3665.22,16.64,-15.81,,0,15:34:00,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8993,N,4.69,全价：186.400 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-10 08:57:07,128128,齐翔转2,qxz2,109.923,-0.03,002408,齐翔腾达,qxtd,5.14,-0.19,1.33,5.37,95.72,0,14.84,124.76,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,4.8,buy,2026-08-20,0.027,6.786,4881.0,13292.04,6.54,2.84,,0,15:34:03,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4986,N,29.9,全价：109.923 最后更新：15:34:03,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-08-10 08:57:07,128127,文科转债,wkzz,114.824,0.04,002775,文科股份,wkgf,3.91,1.56,44.94,3.92,99.75,0,15.12,129.94,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,BBB+,,2.744,5.096,32.2,buy,2026-08-20,0.027,7.406,4835.33,7866.9,5.69,6.21,,0,15:34:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.1年期 评级为BBB+ 债参考YTM：11.7092,N,9.5,全价：114.824 最后更新：15:34:00,,,,1,{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-08-10 08:57:07,123207,冠中转债,gzzz,236.12,0.18,300948,冠中生态,gzst,21.3,1.67,3.6,10.44,204.02,0,15.73,251.85,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.4,buy,2029-07-21,2.948,1.455,20561.73,7024.53,60.14,-21.0,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.3240,N,4.0,全价：236.120 最后更新：15:34:12,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-10 08:57:07,123243,严牌转债,ypzz,198.654,-0.47,301081,严牌股份,ypgf,12.31,1.07,2.57,7.22,170.5,0,16.51,215.16,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,9.4,buy,2030-07-10,3.918,2.607,8014.29,2800.34,15.46,-12.57,,0,15:34:06,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7321,N,4.679,全价：198.654 最后更新：15:34:06,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-10 08:57:07,128138,侨银转债,qyzz,130.629,0.17,002973,侨银股份,qygf,11.85,5.61,1.85,10.6,111.79,0,16.85,147.48,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,11.2,buy,2026-11-17,0.271,4.199,7280.22,16526.67,13.29,-1.79,,0,15:34:09,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0771,N,4.2,全价：130.629 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-08-10 08:57:07,127030,盛虹转债,shzz,120.1,0.11,000301,东方盛虹,dfsh,13.53,3.28,2.51,13.21,102.42,0,17.26,137.36,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.6,buy,2027-03-22,0.614,49.974,22459.95,54938.67,3.74,-16.42,,0,15:34:27,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：1.5200,N,50.0,全价：120.100 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-10 08:57:07,127040,国泰转债,gtzz,124.665,-0.49,002091,江苏国泰,jsgt,7.78,2.1,0.77,7.35,105.85,0,17.77,142.44,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.0,buy,2027-07-07,0.907,39.863,7787.2,9141.98,1.56,-14.79,,0,15:34:36,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5499,N,45.574,全价：124.665 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-10 08:57:07,123091,长海转债,chzz,143.121,-2.63,300196,长海股份,chgf,18.11,-1.36,1.51,14.99,120.81,0,18.46,161.58,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,12.2,buy,2026-12-23,0.37,5.467,23358.2,32544.94,29.71,-61.14,,0,15:34:27,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5362,N,5.5,全价：143.121 最后更新：15:34:27,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-08-10 08:57:07,127080,声迅转债,sxzz,273.0,0.55,003004,声迅股份,sxgf,66.5,1.53,7.76,28.94,229.79,0,18.81,291.81,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,6.1,buy,2028-12-30,2.392,2.793,64407.97,8405.92,83.42,-29.75,,0,15:34:24,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.8241,N,2.8,全价：273.000 最后更新：15:34:24,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-08-10 08:57:07,113058,友发转债,yfzz,138.584,0.29,601686,友发集团,yfjt,5.22,0.97,1.13,4.48,116.52,0,18.94,157.52,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.1,buy,2028-03-30,1.638,18.638,5788.08,2870.13,2.24,-11.45,,0,14:59:03,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6677,N,20.0,全价：138.584 最后更新：14:59:03,,,,1,[],0,0,N,,,buy,buy
2026-08-10 08:57:07,127078,优彩转债,yczz,159.458,-1.31,002998,优彩资源,yczy,8.17,2.77,1.6,6.11,133.72,0,19.25,178.71,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,18.8,buy,2028-12-14,2.348,4.158,6600.15,11005.67,9.91,-11.86,,0,15:34:51,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：4.4741,N,6.0,全价：159.458 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-08-10 08:57:07,113043,财通转债,ctzz,125.798,-2.06,601108,财通证券,ctzq,8.41,-0.59,1.01,7.98,105.39,0,19.37,145.17,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.7,buy,2026-12-10,0.334,37.992,5055.53,29264.09,1.05,-47.48,,0,14:59:57,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4962,N,38.0,全价：125.798 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-10 08:57:07,123213,天源转债,tyzz,248.032,-5.98,301127,武汉天源,whty,14.74,-6.89,2.88,7.1,207.61,0,19.47,267.5,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,3.4,buy,2029-07-28,2.967,3.26,44216.09,62837.88,54.11,-22.97,,0,15:34:39,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2740,N,10.0,全价：248.032 最后更新：15:34:39,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-10 08:57:07,128142,新乳转债,xrzz,116.006,0.09,002946,新乳业,xry,16.97,2.04,3.73,17.5,96.97,0,19.63,135.64,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.25,22.75,5.0,buy,2026-12-18,0.356,7.178,5269.21,19552.1,6.3,-14.65,,0,15:34:15,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5362,N,7.18,全价：116.006 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-10 08:57:07,111002,特纸转债,tzzz,148.94,1.85,605007,五洲特纸,wztz,16.77,6.14,2.13,13.49,124.31,0,19.81,168.75,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.443,17.537,8.3,buy,2027-12-08,1.329,6.619,14437.43,17349.24,14.69,-18.55,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6234,N,6.7,全价：148.940 最后更新：14:59:56,,,,1,[],0,0,N,,,buy,buy
2026-08-10 08:57:07,127084,柳工转2,lgz2,145.2,-0.31,000528,柳工,lg,8.45,1.08,0.9,6.98,121.06,0,19.94,165.14,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,14.4,buy,2029-03-27,2.63,24.809,7657.34,23703.41,2.12,-8.38,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：1.6182,N,30.0,全价：145.200 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
