抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-15 09:28:34,118011,银微转债,ywzz,155.651,-13.16,688689,银河微电,yhwd,47.36,-10.98,4.45,31.05,152.53,0,2.05,157.7,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.735,40.365,4.2,buy,2028-07-04,,2.726,133456.66,50789.23,300.05,,,0,14:59:59,00,Y,N,0,0,Y,,2023-01-09 开始转股,强赎登记日2026-07-21，赎回价格100.1512元，如不考虑强赎纯债价值为108.03元，计算使用2.0年期 评级为A+ 债参考YTM：4.3601,N,5.0,全价：155.651 最后更新：14:59:59,2026-07-21,100.1512,如不考虑强赎期权价值为77.46元,1,"{'R': '最后交易日 2026年7月21日\r\n最后转股日 2026年7月24日\r\n赎回价 100.1512元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-15 09:28:34,113039,嘉泽转债,jzzz,148.776,1.03,601619,嘉泽新能,jzxn,4.19,1.95,1.52,2.89,144.98,0,2.62,151.4,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.8,buy,2026-08-24,0.11,2.865,19679.65,14998.99,45.86,-250.07,,0,14:59:55,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5114,N,13.0,全价：148.776 最后更新：14:59:55,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-07-15 09:28:34,110081,闻泰转债,wtzz,111.082,-1.15,600745,*ST闻泰,wtkj,19.83,-0.6,1.04,18.36,108.01,0,2.85,113.93,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,27.5,buy,2027-07-28,1.036,72.077,188894.39,181537.86,23.7,-1.14,,0,15:00:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.1年期 评级为BBB+ 债参考YTM：11.9531,N,86.0,全价：111.082 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-07-15 09:28:34,128134,鸿路转债,hlzz,125.025,2.4,002541,鸿路钢构,hlgg,20.96,6.83,1.43,17.49,119.84,0,4.33,129.36,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,15.1,buy,2026-10-09,0.236,15.726,26706.75,41302.41,13.52,-51.6,,0,15:33:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5178,N,18.8,全价：125.025 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,113667,春23转债,c23zz,246.209,-10.98,603890,春秋电子,cqdz,23.26,3.15,3.08,9.95,233.77,0,5.32,251.53,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,5.5,buy,2029-03-17,2.674,5.697,138998.15,82539.78,95.0,-24.22,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1882,N,5.7,全价：246.209 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月27日至2026年4月17日）不提前赎回，自2026年7月17日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-15 09:28:34,113681,镇洋转债,zyzz,137.574,-0.6,603213,镇洋发展,zyfz,14.29,0.63,3.22,10.95,130.5,0,5.42,142.99,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.6,buy,2029-12-29,3.46,5.477,11165.93,5463.03,14.79,-4.11,,0,14:59:47,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3549,N,6.6,全价：137.574 最后更新：14:59:47,,,,0,[],0,0,N,,,buy,buy
2026-07-15 09:28:34,123207,冠中转债,gzzz,225.025,-4.11,300948,冠中生态,gzst,22.18,-3.77,3.75,10.44,212.45,0,5.92,230.95,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.2,buy,2029-07-21,3.019,1.455,19830.15,9881.46,60.31,-19.13,,0,15:34:39,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-07-09 至 2026-07-15 期间暂停转股：回售
转股价10.440生效日期2024-05-31",2024-01-29 开始转股;2026-07-09 至 2026-07-15 期间暂停转股：回售,计算使用3.1年期 评级为A- 债参考YTM：9.3411,N,4.0,全价：225.025 最后更新：15:34:39,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,Y,,,buy,buy
2026-07-15 09:28:34,113605,大参转债,dszz,121.329,-0.32,603233,大参林,dsl,19.25,-2.18,2.79,16.86,114.18,0,6.27,127.6,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.4,buy,2026-10-22,0.271,14.045,11277.12,34623.25,6.62,-34.78,,0,14:59:37,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5178,N,14.05,全价：121.329 最后更新：14:59:37,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,123213,天源转债,tyzz,266.069,-3.25,301127,武汉天源,whty,17.73,-1.94,3.47,7.1,249.72,0,6.55,272.62,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.8,buy,2029-07-28,3.038,3.26,39314.13,46519.33,44.89,-24.18,,0,15:34:36,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.2901,N,10.0,全价：266.069 最后更新：15:34:36,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-15 09:28:34,113042,上银转债,syzz,117.232,0.73,601229,上海银行,shyh,9.13,1.0,0.49,8.35,109.34,0,7.22,124.45,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.4,buy,2027-01-25,0.532,199.775,26598.9,60632.14,1.14,-8.4,,0,14:59:40,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.5000,N,200.0,全价：117.232 最后更新：14:59:40,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,113610,灵康转债,lkzz,133.835,3.64,603669,灵康药业,lkyy,8.11,9.59,9.27,6.5,124.77,0,7.27,141.11,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,4.55,8.45,4.4,buy,2026-12-01,0.381,2.528,384883.0,78541.28,1123.65,-37.22,,0,15:00:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-07 开始转股,计算使用0.4年期 评级为A- 债参考YTM：8.7963,N,5.25,全价：133.835 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-07-15 09:28:34,118053,正帆转债,zfzz,170.373,-4.11,688596,正帆科技,zfkj,60.63,-3.94,4.76,38.35,158.1,0,7.77,178.14,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.845,49.855,5.8,buy,2031-03-18,4.677,10.409,131384.56,141932.47,72.84,-8.02,,0,14:59:59,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.7年期 评级为AA 债参考YTM：1.9868,N,10.41,全价：170.373 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,123176,精测转2,jcz2,500.916,0.0,300567,精测电子,jcdz,297.1,0.0,18.78,64.51,460.55,0,8.77,509.69,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.157,83.863,1.9,buy,2029-03-02,2.633,12.753,0.0,0.0,0.0,-43.13,,0,15:33:54,03,Y,N,0,0,N,2026-07-09 起暂停转股：关联交易预案,2023-09-08 开始转股;2026-07-09 起暂停转股：关联交易预案,计算使用2.7年期 评级为AA- 债参考YTM：2.1882,N,12.76,全价：500.916 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,118035,国力转债,glzz,169.413,1.29,688103,国力电子,gldz,96.99,2.17,8.04,62.31,155.66,0,8.84,178.25,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.617,81.003,5.2,buy,2029-06-12,2.912,4.8,224487.24,73484.97,269.03,-11.75,,0,15:00:00,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.6172,N,4.8,全价：169.413 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,113062,常银转债,cyzz,129.859,0.68,601128,常熟银行,csyh,6.24,1.46,0.7,5.25,118.86,0,9.26,139.12,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.4,buy,2028-09-15,2.173,59.994,12488.8,30671.53,1.61,-7.73,,0,14:59:18,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.5896,N,60.0,全价：129.859 最后更新：14:59:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,113056,重银转债,cyzz,126.916,1.09,601963,重庆银行,cqyh,10.63,3.81,0.58,9.22,115.29,0,10.08,137.0,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,53.5,buy,2028-03-23,1.69,115.622,17628.92,24071.34,1.21,-6.98,,0,14:59:56,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5586,N,130.0,全价：126.916 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,110101,宝钛转债,btzz,100.0,0.0,600456,宝钛股份,btgf,28.02,2.19,1.85,30.98,90.45,168,10.56,110.56,240504,有色金属,shmb,C,2026-07-16,[],0,0,buy,AAA,,21.686,40.274,26.1,buy,2032-06-23,5.945,35.0,0.0,22544.54,0.0,1.56,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-30 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8217,N,35.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,127080,声迅转债,sxzz,289.181,-4.41,003004,声迅股份,sxgf,75.57,-7.44,8.82,28.94,261.13,0,10.74,299.92,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.4,buy,2028-12-30,2.463,2.793,37457.79,23633.35,45.26,-30.68,,0,15:34:39,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8277,N,2.8,全价：289.181 最后更新：15:34:39,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-15 09:28:34,113697,应流转债,ylzz,185.072,-2.82,603308,应流股份,ylgf,50.45,-5.81,6.61,30.31,166.45,0,11.19,196.26,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,4.4,buy,2031-09-19,5.184,14.994,49805.21,88652.89,17.81,-9.26,,0,14:59:59,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8857,N,15.0,全价：185.072 最后更新：14:59:59,,,,0,"{'G': '本次（2026年3月25日至2026年4月15日）不提前赎回，2026年7月15日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-15 09:28:34,118027,宏图转债,htzz,87.405,0.09,688066,*ST航图,htht,10.3,-1.34,-2.37,13.12,78.51,0,11.34,98.75,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,34.6,buy,2028-11-28,2.375,9.475,3494.5,3687.07,4.21,14.22,,0,14:59:48,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：87.405 最后更新：14:59:48,,,,0,[],0,0,N,,,buy,buy
2026-07-15 09:28:34,127096,泰坦转债,ttzz,595.6,-5.56,003036,泰坦股份,ttgf,70.45,-6.75,10.15,13.2,533.71,0,11.6,607.2,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.9,buy,2029-10-25,3.282,2.875,111137.77,42220.34,63.68,-39.06,,0,15:34:15,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.0297,N,2.955,全价：595.600 最后更新：15:34:15,,,,0,{'G': '本次（2026年6月12日至2026年7月3日）不提前赎回，以2026年10月3日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-07-15 09:28:34,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,40.61,2.55,2.84,45.56,89.14,180,12.19,112.19,280206,汽车,shmb,C,,[],0,0,buy,AA+,,31.892,59.228,9.1,buy,2032-07-02,5.97,14.91,0.0,7908.1,0.0,1.84,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9617,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,123245,集智转债,jzzz,428.99,-1.69,300553,集智股份,jzgf,69.01,-2.72,9.01,18.06,382.12,0,12.27,441.26,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.6,buy,2030-08-14,4.085,1.537,69444.12,32036.41,102.73,-27.07,,0,15:34:09,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.1年期 评级为A 债参考YTM：7.1447,N,2.546,全价：428.990 最后更新：15:34:09,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-15 09:28:34,113708,曙26转债,s26zz,100.0,0.0,603019,中科曙光,zksg,96.76,-5.04,6.28,108.89,88.86,190,12.54,112.54,710103,计算机,shmb,C,,[],0,0,buy,AAA,,76.223,141.557,5.7,buy,2032-07-14,6.003,80.0,0.0,750325.13,0.0,1.35,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-21 开始转股,计算使用6.1年期 评级为AAA 债参考YTM：1.8279,N,80.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,118073,赛斯转债,sszz,100.0,0.0,688480,赛恩斯,ses,77.5,2.01,6.12,88.16,87.91,194,13.75,113.75,760104,环保,shkc,C,,[],0,0,buy,AA,,61.712,114.608,7.5,buy,2032-07-16,6.003,5.519,0.0,17308.34,0.0,2.15,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.1年期 评级为AA 债参考YTM：2.2188,N,5.519,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,123243,严牌转债,ypzz,198.488,-2.93,301081,严牌股份,ypgf,12.45,-0.48,2.6,7.22,172.44,0,15.11,213.6,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,9.3,buy,2030-07-10,3.989,2.607,11835.21,4538.62,22.78,-12.33,,0,15:33:54,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7788,N,4.679,全价：198.488 最后更新：15:33:54,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-15 09:28:34,110102,江农转债,jnzz,100.0,0.0,600389,江山股份,jsgf,17.65,-0.06,1.82,20.64,85.51,189,16.94,116.94,220803,基础化工,shmb,C,,[],0,0,buy,AA+,,14.448,26.832,15.6,buy,2032-07-13,6.0,11.85,0.0,25576.3,0.0,2.03,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-20 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9617,N,11.85,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,113058,友发转债,yfzz,134.208,0.49,601686,友发集团,yfjt,5.13,0.98,1.11,4.48,114.51,0,17.2,151.41,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.6,buy,2028-03-30,1.71,18.638,6905.33,2809.95,2.76,-9.29,,0,14:59:58,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6672,N,20.0,全价：134.208 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-07-15 09:28:34,113631,皖天转债,wtzz,136.279,0.43,603689,皖天然气,wtrq,7.56,1.61,1.04,6.51,116.13,0,17.35,153.63,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.1,buy,2027-11-08,1.318,5.958,3796.66,3589.69,4.68,-14.1,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.4年期 评级为AA+ 债参考YTM：1.5693,N,9.3,全价：136.279 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-07-15 09:28:34,113043,财通转债,ctzz,132.877,1.22,601108,财通证券,ctzq,9.01,3.09,1.08,7.98,112.91,0,17.69,150.57,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.1,buy,2026-12-10,0.406,37.992,18504.14,79524.76,3.67,-50.23,,0,14:59:58,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4869,N,38.0,全价：132.877 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,110076,华海转债,hhzz,121.511,0.52,600521,华海药业,hhyy,16.89,-0.47,2.57,16.5,102.36,0,18.71,140.22,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.3,buy,2026-11-02,0.301,18.424,12873.36,144272.62,5.71,-31.43,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5362,N,18.426,全价：121.511 最后更新：14:59:56,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-15 09:28:34,123247,万凯转债,wkzz,197.179,-1.43,301216,万凯新材,wkxc,18.3,-2.92,1.62,11.15,164.13,0,20.14,217.32,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,19.7,buy,2030-08-16,4.09,19.642,20156.39,23515.29,5.22,-12.61,,0,15:34:48,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.1年期 评级为AA 债参考YTM：1.9231,N,27.0,全价：197.179 最后更新：15:34:48,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
