抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-09-08 12:14:32,113056,重银转债,cyzz,126.891,-0.08,601963,重庆银行,cqyh,11.11,0.45,0.6,9.22,120.5,0,5.3,132.19,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,51.2,buy,2028-03-23,1.54,115.622,14489.95,11456.25,0.99,-7.64,,0,14:59:48,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5440,N,130.0,全价：126.891 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,113062,常银转债,cyzz,129.376,0.44,601128,常熟银行,csyh,6.44,1.74,0.7,5.25,122.67,0,5.47,134.85,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.5,buy,2028-09-15,2.022,59.994,10287.51,41176.88,1.33,-8.12,,0,14:59:46,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.5735,N,60.0,全价：129.376 最后更新：14:59:46,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,123258,胜蓝转02,slz2,244.741,-1.03,300843,胜蓝股份,slgf,125.75,-1.68,11.93,54.36,231.33,0,5.8,250.54,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.052,70.668,2.2,buy,2031-08-28,4.973,4.498,114416.46,65458.65,103.02,-13.88,,0,15:34:30,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：2.3854,N,4.5,全价：244.741 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,123207,冠中转债,gzzz,209.387,-2.31,300948,冠中生态,gzst,20.65,-1.24,3.38,10.44,197.8,0,5.86,215.25,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.5,buy,2029-07-21,2.869,1.455,9183.89,4154.18,29.84,-18.12,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用2.9年期 评级为A- 债参考YTM：9.2288,N,4.0,全价：209.387 最后更新：15:34:06,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-08 12:14:32,127080,声迅转债,sxzz,279.7,-1.99,003004,声迅股份,sxgf,76.45,-1.86,9.07,28.94,264.17,0,5.88,285.58,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.3,buy,2028-12-30,2.312,2.793,27258.45,16818.18,34.8,-31.34,,0,15:34:30,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7306,N,2.8,全价：279.700 最后更新：15:34:30,,,,0,[],0,0,N,,,buy,buy
2026-09-08 12:14:32,113615,金诚转债,jczz,783.252,1.91,603979,金诚信,jcx,80.4,2.49,4.05,11.12,723.02,0,8.33,791.58,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.0,buy,2026-12-23,0.29,4.958,90147.86,75838.3,22.91,-297.88,,0,14:59:58,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5219,N,10.0,全价：783.252 最后更新：14:59:58,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-09-08 12:14:32,113043,财通转债,ctzz,116.0,-1.71,601108,财通证券,ctzq,8.52,0.12,1.0,7.98,106.77,0,8.65,124.65,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.6,buy,2026-12-10,0.255,37.992,12854.25,39538.36,2.9,-34.2,,0,15:00:00,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4900,N,38.0,全价：116.000 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,123245,集智转债,jzzz,349.599,6.66,300553,集智股份,jzgf,57.86,12.83,7.59,18.06,320.38,0,9.12,358.72,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,3.1,buy,2030-08-14,3.934,1.537,248087.03,55096.93,460.29,-24.1,,0,15:34:33,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.0年期 评级为A 债参考YTM：7.0192,N,2.546,全价：349.599 最后更新：15:34:33,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-09-08 12:14:32,111000,起帆转债,qfzz,139.929,0.44,605222,起帆电缆,qfdl,22.08,0.91,1.85,17.29,127.7,0,9.57,149.5,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,11.0,buy,2027-05-24,0.707,9.991,19984.96,30404.91,14.41,-25.21,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.7740,N,10.0,全价：139.929 最后更新：14:59:56,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-09-08 12:14:32,123283,丰茂转债,fmzz,100.0,0.0,301459,丰茂股份,fmgf,32.46,0.81,2.65,35.59,91.21,169,9.64,109.64,220602,基础化工,szcy,C,2026-09-09,[],0,0,buy,AA-,,24.913,46.267,71.7,buy,2032-08-17,5.945,6.075,0.0,3602.72,0.0,2.21,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-24 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：2.9768,N,6.075,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,113681,镇洋转债,zyzz,138.512,0.02,603213,镇洋发展,zyfz,13.78,-0.14,3.3,10.95,125.85,0,10.07,148.58,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.31,5.476,2181.1,2076.96,2.88,-4.49,,0,14:59:26,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2682,N,6.6,全价：138.512 最后更新：14:59:26,,,,0,[],0,0,N,,,buy,buy
2026-09-08 12:14:32,110081,闻泰转债,wtzz,106.197,-0.96,600745,*ST闻泰,wtkj,17.6,-2.76,0.92,18.36,95.86,0,10.78,116.98,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,30.8,buy,2027-07-28,0.885,71.67,8210.01,62690.14,1.08,1.92,,0,14:59:59,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用0.9年期 评级为BBB+ 债参考YTM：11.8722,N,86.0,全价：106.197 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-09-08 12:14:32,127030,盛虹转债,shzz,119.543,0.8,000301,东方盛虹,dfsh,14.2,1.87,2.42,13.21,107.49,0,11.21,130.75,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.3,buy,2027-03-22,0.534,49.974,6900.86,54612.62,1.16,-18.08,,0,15:34:36,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5276,N,50.0,全价：119.543 最后更新：15:34:36,,,,1,"{'M': '', 'EX': '江苏盛虹科技股份有限公司竞价减持11.89% 2026年08月31日公告'}",0,0,N,,,buy,buy
2026-09-08 12:14:32,123160,泰福转债,tfzz,149.6,-1.5,300992,泰福泵业,tfby,26.48,1.96,2.75,19.7,134.42,0,11.3,160.9,640106,机械设备,szcy,C,2022-10-25,[],0,0,buy,A,,13.79,25.61,11.2,buy,2028-09-28,2.058,2.315,4894.56,6487.2,14.14,-10.66,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-11 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.6619,N,3.349,全价：149.600 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,113066,平煤转债,pmzz,140.282,0.85,601666,平煤股份,pmgf,9.4,2.51,0.92,7.46,126.01,0,11.33,151.61,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.1,buy,2029-03-16,2.521,14.274,11948.82,29498.16,5.98,-9.39,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6078,N,29.0,全价：140.282 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,128138,侨银转债,qyzz,130.828,-0.13,002973,侨银股份,qygf,12.41,-0.64,1.97,10.6,117.08,0,11.75,142.58,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,10.7,buy,2026-11-17,0.192,4.199,1798.65,4268.51,3.27,-3.35,,0,15:34:03,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：4.0489,N,4.2,全价：130.828 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-09-08 12:14:32,113631,皖天转债,wtzz,136.1,0.86,603689,皖天然气,wtrq,7.89,2.2,1.1,6.51,121.2,0,12.3,148.4,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.4,buy,2027-11-08,1.167,5.958,3901.6,3575.01,4.82,-15.69,,0,14:59:02,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5758,N,9.3,全价：136.100 最后更新：14:59:02,,,,1,[],0,0,N,,,buy,buy
2026-09-08 12:14:32,123091,长海转债,chzz,127.033,1.1,300196,长海股份,chgf,16.9,0.18,1.43,14.99,112.74,0,12.68,139.71,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,13.1,buy,2026-12-23,0.29,5.461,19534.01,18809.4,28.09,-43.87,,0,15:34:48,00,Y,N,0,0,N,2026-09-01 至 2026-09-08 期间暂停转股：权益分派,2021-06-29 开始转股;2026-09-01 至 2026-09-08 期间暂停转股：权益分派,计算使用0.3年期 评级为AA 债参考YTM：1.5219,N,5.5,全价：127.033 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-09-08 12:14:32,113058,友发转债,yfzz,132.599,0.38,601686,友发集团,yfjt,5.27,1.15,1.1,4.48,117.63,0,12.72,145.32,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,23.9,buy,2028-03-30,1.559,18.638,2958.14,2878.59,1.2,-9.44,,0,14:59:36,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6350,N,20.0,全价：132.599 最后更新：14:59:36,,,,1,[],0,0,N,,,buy,buy
2026-09-08 12:14:32,123247,万凯转债,wkzz,206.5,0.05,301216,万凯新材,wkxc,20.39,0.69,1.8,11.15,182.87,0,12.92,219.42,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,17.7,buy,2030-08-16,3.94,19.642,24464.93,61774.55,6.09,-14.14,,0,15:34:06,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.0年期 评级为AA 债参考YTM：1.8092,N,27.0,全价：206.500 最后更新：15:34:06,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-08 12:14:32,128136,立讯转债,lxzz,112.541,-2.16,002475,立讯精密,lxjm,55.06,-1.56,4.55,55.67,98.9,0,13.79,126.33,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.153,29.816,12223.97,383365.43,3.61,-26.78,,0,15:34:06,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.5089,N,30.0,全价：112.541 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,123092,天壕转债,thzz,119.09,1.14,300332,天壕能源,thny,5.19,4.43,1.13,4.97,104.43,0,14.04,133.13,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.1,buy,2026-12-24,0.293,3.416,3962.46,17261.81,9.78,-11.83,,0,15:34:51,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0519,N,4.23,全价：119.090 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,118058,微导转债,wdzz,353.362,-2.43,688147,微导纳米,wdnm,103.05,-2.63,15.47,33.29,309.55,0,14.15,367.51,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,2.4,buy,2031-08-06,4.912,11.698,90020.57,76849.93,21.51,-20.8,,0,14:59:59,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.0年期 评级为AA 债参考YTM：1.8654,N,11.7,全价：353.362 最后更新：14:59:59,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-08 12:14:32,127110,广核转债,ghzz,137.595,0.34,003816,中国广核,zggh,4.31,0.47,1.76,3.58,120.39,0,14.29,151.89,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,2.9,buy,2031-07-09,4.836,48.992,6857.78,40838.07,1.02,-4.59,,0,15:34:06,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7144,N,49.0,全价：137.595 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,123213,天源转债,tyzz,278.8,-5.26,301127,武汉天源,whty,17.3,-5.57,3.33,7.1,243.66,0,14.42,293.22,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.9,buy,2029-07-28,2.888,3.26,44001.49,55325.12,47.73,-26.59,,0,15:34:18,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.1799,N,10.0,全价：278.800 最后更新：15:34:18,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-08 12:14:32,123189,晓鸣转债,xmzz,141.549,0.09,300967,晓鸣股份,xmgf,18.68,2.41,4.59,15.18,123.06,0,15.03,156.58,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,10.626,19.734,14.1,buy,2029-04-06,2.578,3.286,6674.68,20791.35,14.34,-7.17,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-10-12 开始转股,计算使用2.6年期 评级为A 债参考YTM：6.7891,N,3.29,全价：141.549 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,127040,国泰转债,gtzz,121.53,0.25,002091,江苏国泰,jsgt,7.73,0.39,0.78,7.35,105.17,0,15.56,137.09,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.2,buy,2027-07-07,0.827,39.863,4900.92,5830.87,1.01,-13.5,,0,15:33:57,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5481,N,45.574,全价：121.530 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,127078,优彩转债,yczz,162.8,0.0,002998,优彩资源,yczy,8.6,0.0,1.69,6.11,140.75,0,15.66,178.46,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,17.9,buy,2028-12-14,2.269,4.158,0.0,0.0,0.0,-13.07,,0,15:34:51,03,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.3544,N,6.0,全价：162.800 最后更新：15:34:51,,,,0,{'G': '本次（2026年8月7日至2026年9月3日）不提前赎回，自2026年12月3日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-09-08 12:14:32,110076,华海转债,hhzz,111.809,-0.24,600521,华海药业,hhyy,15.89,0.89,2.43,16.5,96.3,0,16.1,127.91,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.7,buy,2026-11-02,0.151,18.424,2706.79,23248.08,1.31,-10.74,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5189,N,18.426,全价：111.809 最后更新：14:59:52,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,123080,海波转债,hbzz,125.78,0.46,300517,海波重科,hbzk,12.2,3.92,2.36,11.28,108.16,0,16.29,142.07,620401,建筑装饰,szcy,C,2020-12-22,[],0,0,buy,A+,,7.896,14.664,9.6,buy,2026-12-02,0.233,1.485,2529.89,8968.91,13.53,-19.97,,0,15:34:51,00,Y,N,0,0,Y,,2021-06-08 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0519,N,2.45,全价：125.780 最后更新：15:34:51,,,,1,[],0,0,N,,,buy,buy
2026-09-08 12:14:32,123235,亿田转债,ytzz,162.352,2.62,300911,亿田智能,ytzn,29.61,6.21,4.84,21.31,138.95,0,16.84,179.19,330401,家用电器,szcy,C,2024-01-12,[],0,0,buy,A+,,14.917,27.703,8.6,buy,2029-12-21,3.288,4.352,192183.88,72159.86,267.72,-9.07,,0,15:34:18,00,Y,N,0,0,Y,,2024-06-27 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.6113,N,5.202,全价：162.352 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-08 12:14:32,127070,大中转债,dzzz,284.9,-3.06,001203,大中矿业,dzky,25.5,-1.2,5.33,10.56,241.48,0,17.98,302.88,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.392,13.728,2.8,buy,2028-08-17,1.943,9.342,39017.8,41140.61,14.51,-37.89,,0,15:34:09,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.6474,N,15.2,全价：284.900 最后更新：15:34:09,,,,1,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-08 12:14:32,127053,豪美转债,hmzz,207.5,-2.49,002988,豪美新材,hmxc,30.17,4.87,2.72,17.23,175.1,0,18.5,226.0,240301,有色金属,szmb,C,2022-03-04,[],0,0,buy,AA-,,12.061,22.399,3.4,buy,2028-01-24,1.378,2.575,54968.5,45191.84,101.47,-32.92,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-28 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：1.9123,N,8.24,全价：207.500 最后更新：15:34:03,,,,1,{'G': '本次（2026年4月30日至2026年5月25日）不提前赎回，以2026年11月25日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-09-08 12:14:32,113051,节能转债,jnzz,120.081,0.45,601016,节能风电,jnfd,3.37,1.2,1.21,3.33,101.2,0,18.66,138.74,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,13.0,buy,2027-06-21,0.784,26.519,6097.53,28296.82,1.91,-10.71,,0,14:59:43,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.8年期 评级为AAA 债参考YTM：1.5164,N,30.0,全价：120.081 最后更新：14:59:43,,,,1,{'M': ''},0,0,N,,,buy,buy
