抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-25 10:24:24,118025,奕瑞转债,yrzz,138.602,3.09,688301,奕瑞科技,yrkj,113.14,3.11,5.17,81.43,138.94,0,-0.24,138.36,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,57.001,105.859,2.8,buy,2028-10-24,,9.7,78960.52,115912.04,59.52,,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,强赎登记日2026-06-30，赎回价格101.0479元，如不考虑强赎纯债价值为108.90元，计算使用2.4年期 评级为AA 债参考YTM：1.7467,N,14.35,全价：138.602 最后更新：14:59:59,2026-06-30,101.0479,如不考虑强赎期权价值为59.22元,0,"{'R': '最后交易日 2026年6月30日\r\n最后转股日 2026年7月3日\r\n赎回价 101.0479元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-25 10:24:24,113644,艾迪转债,adzz,122.739,-3.33,603638,艾迪精密,adjm,22.75,-3.36,5.12,18.55,122.64,0,0.08,122.82,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,12.985,24.115,2.0,buy,2028-04-15,,3.963,28190.21,32475.27,56.92,,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,强赎登记日2026-07-03，赎回价格100.4658元，如不考虑强赎纯债价值为112.88元，计算使用1.9年期 评级为AA- 债参考YTM：2.0245,N,10.0,全价：122.739 最后更新：14:59:54,2026-07-03,100.4658,如不考虑强赎期权价值为34.94元,1,"{'R': '最后交易日 2026年7月3日\r\n最后转股日 2026年7月8日\r\n赎回价 100.4658元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-25 10:24:24,123178,花园转债,hyzz,165.855,9.18,300401,花园生物,hysw,22.1,10.89,3.39,13.34,165.67,0,0.11,165.97,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.338,17.342,9.9,buy,2029-03-06,2.699,11.714,244762.04,138540.68,127.75,-11.88,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.2278,N,12.0,全价：165.855 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,123188,水羊转债,syzz,141.7,-8.34,300740,水羊股份,sygf,19.1,-8.04,3.29,13.54,141.06,0,0.45,142.15,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,9.3,buy,2029-04-04,2.778,6.422,43947.93,44200.72,46.83,-6.12,,0,15:34:42,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：4.6049,N,6.95,全价：141.700 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,110081,闻泰转债,wtzz,88.07,-0.26,600745,*ST闻泰,wtkj,16.07,1.26,0.82,18.36,87.53,0,0.62,88.69,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,43.0,buy,2027-07-28,1.09,85.953,33297.26,62539.76,4.36,22.9,,0,14:59:59,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.1年期 评级为BBB+ 债参考YTM：11.9634,N,86.0,全价：88.070 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-06-25 10:24:24,110074,精达转债,jdzz,310.205,-5.47,600577,精达股份,jdgf,9.99,-4.03,3.43,3.26,306.44,0,1.23,311.44,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,1.1,buy,2026-08-19,0.151,2.357,48211.81,108244.18,65.05,-432.01,,0,14:59:59,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5442,N,7.87,全价：310.205 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,113704,春风转债,cfzz,100.0,0.0,603129,春风动力,cfdl,238.27,-1.28,4.57,241.7,98.58,174,1.44,101.44,280402,汽车,shmb,C,,[],0,0,buy,AA+,,169.19,314.21,6.0,buy,2032-06-09,5.962,21.79,0.0,29641.04,0.0,1.99,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-16 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9308,N,21.79,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,110077,洪城转债,hczz,188.973,-1.18,600461,洪城环境,hchj,9.09,-0.44,1.13,4.88,186.27,0,1.45,190.42,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.7,buy,2026-11-20,0.406,6.685,5183.66,5947.8,4.07,-103.78,,0,14:59:58,00,Y,N,0,0,N,2026-06-25 起暂停转股：权益分派,2021-05-26 开始转股;2026-06-25 起暂停转股：权益分派,计算使用0.5年期 评级为AA+ 债参考YTM：1.5209,N,18.0,全价：188.973 最后更新：14:59:58,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-25 10:24:24,123061,航新转债,hxzz,111.123,-4.36,300424,航新科技,hxkj,16.22,-4.36,5.42,14.82,109.45,0,1.53,112.65,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,2.8,buy,2026-07-22,,1.148,10199.81,18944.4,78.47,,,0,15:34:21,00,Y,N,0,0,Y,,2021-01-28 开始转股,强赎登记日2026-07-02，赎回价格102.8850元，如不考虑强赎纯债价值为116.80元，计算使用0.1年期 评级为BBB 债参考YTM：14.8139,N,2.5,全价：111.123 最后更新：15:34:21,2026-07-02,102.8850,如不考虑强赎期权价值为11.28元,1,{'R': '最后交易日 2026年7月2日\r\n最后转股日 2026年7月7日\r\n赎回价 102.885元/张'},0,0,N,,,buy,buy
2026-06-25 10:24:24,113624,正川转债,zczz,139.656,-4.65,603976,正川股份,zcgf,26.98,-7.54,3.37,19.78,136.4,0,2.39,142.05,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,13.846,25.714,9.6,buy,2027-04-28,0.841,3.939,52243.27,30589.21,94.62,-21.06,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用0.9年期 评级为A+ 债参考YTM：4.1733,N,4.05,全价：139.656 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-06-25 10:24:24,113658,密卫转债,mwzz,142.601,-2.85,603713,密尔克卫,mekw,75.65,10.0,2.42,54.72,138.25,0,3.15,145.75,420806,交通运输,shmb,C,2022-10-25,[],0,0,buy,AA-,,38.304,71.136,7.3,buy,2027-09-16,1.227,8.719,64404.49,92792.58,50.77,-17.16,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-22 开始转股,计算使用1.3年期 评级为AA- 债参考YTM：1.9113,N,8.724,全价：142.601 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,123251,华医转债,hyzz,324.579,6.61,301235,华康洁净,hkjj,69.85,5.1,3.95,22.24,314.07,0,3.34,327.92,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.568,28.912,13.8,buy,2030-12-23,4.499,7.011,217179.35,64807.31,95.23,-20.12,,0,15:34:09,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.5年期 评级为A+ 债参考YTM：4.8870,N,7.5,全价：324.579 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,123213,天源转债,tyzz,274.568,3.38,301127,武汉天源,whty,18.91,6.78,3.7,7.14,264.85,0,3.67,278.24,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,2.6,buy,2029-07-28,3.093,3.26,87853.93,76320.12,97.59,-24.59,,0,15:34:00,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.3382,N,10.0,全价：274.568 最后更新：15:34:00,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-25 10:24:24,123245,集智转债,jzzz,455.999,-0.22,300553,集智股份,jzgf,79.35,1.04,10.36,18.06,439.37,0,3.79,459.79,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.3,buy,2030-08-14,4.14,1.538,63563.63,30235.35,89.02,-27.85,,0,15:34:06,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.1932,N,2.546,全价：455.999 最后更新：15:34:06,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-25 10:24:24,123091,长海转债,chzz,221.7,2.08,300196,长海股份,chgf,32.01,5.3,2.67,14.99,213.54,0,3.82,225.52,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,6.9,buy,2026-12-23,0.496,5.482,153803.66,136088.99,125.05,-101.24,,0,15:34:27,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5409,N,5.5,全价：221.700 最后更新：15:34:27,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-25 10:24:24,127096,泰坦转债,ttzz,737.95,-0.26,003036,泰坦股份,ttgf,93.4,4.21,13.44,13.2,707.58,0,4.29,742.24,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.4,buy,2029-10-25,3.337,2.875,207908.37,98625.72,97.65,-42.41,,0,15:34:33,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.0924,N,2.955,全价：737.950 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-06-25 10:24:24,113681,镇洋转债,zyzz,130.917,0.04,603213,镇洋发展,zyfz,13.73,-1.29,3.07,10.95,125.39,0,4.41,135.33,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.0,buy,2029-12-29,3.515,5.477,12056.61,5021.39,16.8,-2.66,,0,14:59:49,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4101,N,6.6,全价：130.917 最后更新：14:59:49,,,,0,[],0,0,N,,,buy,buy
2026-06-25 10:24:24,123274,维科转债,wkzz,100.0,0.0,301499,维科精密,wkjm,34.1,-6.14,3.61,35.62,95.73,193,4.46,104.46,280206,汽车,szcy,C,,[],0,0,buy,A+,,24.934,46.306,53.5,buy,2032-06-25,6.003,6.3,0.0,21876.89,0.0,2.82,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-04 开始转股,计算使用6.1年期 评级为A+ 债参考YTM：5.8240,N,6.3,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,118016,京源转债,jyzz,215.369,-3.11,688096,京源环保,jyhb,14.2,-3.4,3.96,6.91,205.5,0,4.8,220.17,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.0,buy,2028-08-05,2.115,1.675,51545.09,17399.83,140.85,-24.78,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7785,N,3.325,全价：215.369 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-25 10:24:24,123207,冠中转债,gzzz,236.449,-4.93,300948,冠中生态,gzst,23.54,-3.8,3.96,10.44,225.48,0,4.87,241.32,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.0,buy,2029-07-21,3.074,1.457,25842.07,10964.78,73.96,-20.14,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.1年期 评级为A- 债参考YTM：9.3892,N,4.0,全价：236.449 最后更新：15:34:45,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-25 10:24:24,118040,宏微转债,hwzz,154.134,-4.87,688711,宏微科技,hwkj,41.9,-1.23,8.22,28.51,146.97,0,4.88,159.01,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,4.8,buy,2029-07-25,3.085,4.297,52779.81,101641.54,78.13,-7.9,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.1年期 评级为A 债参考YTM：7.0392,N,4.3,全价：154.134 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,118072,鼎通转债,dtzz,100.0,0.0,688668,鼎通科技,dtkj,401.91,2.27,27.21,423.54,94.89,188,5.38,105.38,730204,通信,shkc,C,,[],0,0,buy,A+,,296.478,550.602,1.7,buy,2032-06-23,6.0,9.3,0.0,194298.37,0.0,2.82,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-30 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7808,N,9.3,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,127067,恒逸转2,hyz2,159.0,1.91,000703,恒逸石化,hysh,15.53,5.0,2.19,10.32,150.48,0,5.66,164.66,750301,石油石化,szmb,C,2022-08-18,[],0,0,buy,AA+,,7.224,13.416,5.1,buy,2028-07-21,2.074,29.993,51235.63,175164.07,10.89,-15.72,,0,15:34:24,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6415,N,30.0,全价：159.000 最后更新：15:34:24,,,,0,"{'G': '本次（至2026年4月27日）不提前赎回，从2026年7月28日开始计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-25 10:24:24,113039,嘉泽转债,jzzz,154.356,-6.58,601619,嘉泽新能,jzxn,4.21,-3.0,1.53,2.89,145.68,0,5.96,160.32,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.8,buy,2026-08-24,0.164,2.865,19876.29,17388.13,44.07,-182.68,,0,14:59:58,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5442,N,13.0,全价：154.356 最后更新：14:59:58,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-25 10:24:24,113706,金帝转债,jdzz,100.0,0.0,603270,金帝股份,jdgf,28.72,-3.46,2.74,30.62,93.8,180,6.62,106.62,640108,机械设备,shmb,C,,[],0,0,buy,AA,,21.434,39.806,47.8,buy,2032-06-14,5.975,9.7,0.0,16261.08,0.0,2.95,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1908,N,9.7,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,123076,强力转债,qlzz,141.111,-2.11,300429,强力新材,qlxc,16.71,-2.17,5.04,12.7,131.58,0,7.25,148.36,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,5.9,buy,2026-11-19,0.403,4.093,9252.59,70650.56,15.98,-49.8,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7809,N,8.5,全价：141.111 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,118027,宏图转债,htzz,82.093,-7.61,688066,*ST航图,htht,10.03,-13.31,-2.29,13.12,76.45,0,7.38,89.47,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,BB+,,9.184,17.056,38.5,buy,2028-11-28,2.43,10.087,12289.47,13397.87,14.58,16.92,,0,14:59:57,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：82.093 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-06-25 10:24:24,123243,严牌转债,ypzz,217.513,-2.89,301081,严牌股份,ypgf,14.48,-1.5,3.03,7.22,200.55,0,8.46,225.97,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,8.0,buy,2030-07-10,4.044,2.607,12430.66,6752.1,21.61,-14.13,,0,15:34:03,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8284,N,4.679,全价：217.513 最后更新：15:34:03,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-25 10:24:24,128136,立讯转债,lxzz,144.4,-0.31,002475,立讯精密,lxjm,74.42,-0.84,6.13,55.97,132.96,0,8.6,153.0,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.179,72.761,0.5,buy,2026-11-03,0.359,29.849,39412.58,1875739.35,9.16,-70.77,,0,15:33:54,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.4年期 评级为AA+ 债参考YTM：1.5205,N,30.0,全价：144.400 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-25 10:24:24,123241,欧通转债,otzz,1235.318,-0.94,300870,欧陆通,olt,350.29,-1.55,20.24,30.8,1137.31,0,8.62,1243.94,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.5,buy,2030-07-05,4.03,2.605,120133.46,181047.61,36.93,-44.75,,0,15:33:57,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：2.4678,N,6.445,全价：1235.318 最后更新：15:33:57,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-25 10:24:24,127041,弘亚转债,hyzz,115.301,-1.03,002833,弘亚数控,hysk,17.38,-6.91,2.42,16.4,105.98,0,8.8,124.1,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.9,buy,2026-07-12,0.047,5.523,7947.96,26994.7,12.44,-5.3,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.7837,N,6.0,全价：115.301 最后更新：15:34:15,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-06-25 10:24:24,113667,春23转债,c23zz,312.621,-4.05,603890,春秋电子,cqdz,28.53,-3.09,3.78,9.95,286.73,0,9.03,321.65,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,4.5,buy,2029-03-17,2.729,5.697,106631.02,161556.12,57.75,-30.24,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.8年期 评级为AA- 债参考YTM：2.2572,N,5.7,全价：312.621 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月27日至2026年4月17日）不提前赎回，自2026年7月17日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
