抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-11 11:54:24,118025,奕瑞转债,yrzz,145.525,2.98,688301,奕瑞科技,yrkj,166.09,1.59,5.42,114.97,144.46,0,0.73,146.26,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,4.0,buy,2028-10-24,2.373,14.217,46808.57,121891.95,22.96,-10.18,,0,14:59:59,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-06-04 至 2026-06-11 期间暂停转股：权益分派
转股价114.970生效日期2025-12-22",2023-04-28 开始转股;2026-06-04 至 2026-06-11 期间暂停转股：权益分派,已公告要强赎，如不考虑强赎纯债价值为108.85元，计算使用2.4年期 评级为AA 债参考YTM：1.7367,N,14.35,全价：145.525 最后更新：14:59:59,,,如不考虑强赎期权价值为63.30元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-06-11 11:54:24,127079,华亚转债,hyzz,272.5,0.93,003043,华亚智能,hyzn,82.01,1.72,5.92,30.48,269.06,0,1.28,273.78,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.336,39.624,4.5,buy,2028-12-16,2.518,3.105,135409.55,83723.16,159.77,-28.39,,0,15:34:12,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5481,N,3.4,全价：272.500 最后更新：15:34:12,,,,0,[],0,0,N,,,buy,buy
2026-06-11 11:54:24,123207,冠中转债,gzzz,242.0,-14.03,300948,冠中生态,gzst,24.94,-15.03,4.2,10.44,238.89,0,1.3,243.3,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,3.8,buy,2029-07-21,3.112,1.457,152909.44,45092.54,411.76,-20.52,,0,15:34:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.2年期 评级为A- 债参考YTM：9.4262,N,4.0,全价：242.000 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-11 11:54:24,113706,金帝转债,jdzz,100.0,0.0,603270,金帝股份,jdgf,30.1,0.07,2.87,30.62,98.3,194,1.73,101.73,640108,机械设备,shmb,C,,[],0,0,buy,AA,,21.434,39.806,45.6,buy,2032-06-14,6.003,9.7,0.0,24635.24,0.0,2.93,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.1年期 评级为AA 债参考YTM：2.1859,N,9.7,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-11 11:54:24,113589,天创转债,tczz,203.01,-0.21,603608,天创时尚,tcss,24.45,7.19,9.28,12.29,198.94,0,2.04,205.05,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,0.6,buy,2026-06-24,0.036,0.66,194965.15,111548.25,1449.04,-1392.57,,0,15:00:00,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.1年期 评级为A- 债参考YTM：8.7253,N,6.0,全价：203.010 最后更新：15:00:00,,,,0,{'R': '到期\n最后交易日：2026-06-17\n最后转股日：2026-06-23\n债券到期日：2026-06-24\n到期赎回价：110.000元/张'},0,0,N,,,buy,buy
2026-06-11 11:54:24,110084,贵燃转债,grzz,132.557,-0.03,600903,贵州燃气,gzrq,9.18,-1.4,3.31,7.11,129.11,0,2.67,135.23,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,7.6,buy,2027-12-27,1.545,8.157,30723.04,41798.41,28.45,-10.53,,0,15:00:00,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-06-08 至 2026-06-12 期间暂停转股：权益分派
转股价7.110生效日期2025-09-17",2022-07-01 开始转股;2026-06-08 至 2026-06-12 期间暂停转股：权益分派,计算使用1.6年期 评级为AA 债参考YTM：1.6211,N,10.0,全价：132.557 最后更新：15:00:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-11 11:54:24,113705,豪26转债,h26zz,100.0,0.0,603809,豪能股份,hngf,10.42,-1.14,2.54,10.74,97.02,194,3.07,103.07,280203,汽车,shmb,C,,[],0,0,buy,AA-,,6.444,13.962,18.8,buy,2032-06-14,6.003,18.0,0.0,20222.93,0.0,2.18,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.1年期 评级为AA- 债参考YTM：3.4563,N,18.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-11 11:54:24,118016,京源转债,jyzz,206.91,-7.15,688096,京源环保,jyhb,13.84,-7.79,3.86,6.91,200.29,0,3.31,210.22,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.1,buy,2028-08-05,2.153,1.675,50314.01,23609.47,140.97,-22.95,,0,14:59:58,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7731,N,3.325,全价：206.910 最后更新：14:59:58,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-11 11:54:24,123061,航新转债,hxzz,129.0,-0.45,300424,航新科技,hxkj,18.49,-2.07,6.17,14.82,124.76,0,3.4,132.4,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,2.5,buy,2026-07-22,,1.154,15732.64,19777.62,105.52,,,0,15:34:09,00,Y,N,0,0,Y,,2021-01-28 开始转股,强赎登记日2026-07-02，赎回价格102.8850元，如不考虑强赎纯债价值为116.19元，计算使用0.2年期 评级为BBB 债参考YTM：14.7288,N,2.5,全价：129.000 最后更新：15:34:09,2026-07-02,102.8850,如不考虑强赎期权价值为25.49元,1,{'R': '最后交易日 2026年7月2日\r\n最后转股日 2026年7月7日\r\n赎回价 102.885元/张'},0,0,N,,,buy,buy
2026-06-11 11:54:24,113056,重银转债,cyzz,128.521,-0.72,601963,重庆银行,cqyh,11.78,-3.68,0.64,9.5,124.0,0,3.65,132.17,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,48.3,buy,2028-03-23,1.784,115.622,25176.84,24669.81,1.69,-7.29,,0,14:59:59,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.5294,N,130.0,全价：128.521 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-06-11 11:54:24,123188,水羊转债,syzz,165.661,-3.46,300740,水羊股份,sygf,21.53,-5.53,3.71,13.54,159.01,0,4.18,169.84,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,8.3,buy,2029-04-04,2.816,6.422,22491.19,36017.43,21.1,-11.19,,0,15:34:27,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6466,N,6.95,全价：165.661 最后更新：15:34:27,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-11 11:54:24,110074,精达转债,jdzz,349.389,3.29,600577,精达股份,jdgf,10.85,0.56,3.72,3.26,332.82,0,4.98,354.37,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,1.0,buy,2026-08-19,0.189,2.358,67610.71,82996.02,82.88,-364.7,,0,14:59:59,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4967,N,7.87,全价：349.389 最后更新：14:59:59,,,,1,"{'G': '本次（2025年12月19日至2026年1月12日）不提前赎回，以2026年6月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-11 11:54:24,127096,泰坦转债,ttzz,638.348,2.05,003036,泰坦股份,ttgf,80.19,-0.51,11.54,13.2,607.5,0,5.08,643.43,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.7,buy,2029-10-25,3.375,2.875,370187.56,73902.98,200.65,-39.48,,0,15:34:42,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.1044,N,2.955,全价：638.348 最后更新：15:34:42,,,,0,{'G': '本次（2026年2月9日至2026年3月11日）不提前赎回，以2026年6月11日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-06-11 11:54:24,123243,严牌转债,ypzz,226.09,-2.64,301081,严牌股份,ypgf,15.53,-2.14,3.25,7.22,215.1,0,5.11,231.2,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,7.5,buy,2030-07-10,4.082,2.607,41306.77,10845.63,69.05,-14.82,,0,15:33:57,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8174,N,4.679,全价：226.090 最后更新：15:33:57,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-11 11:54:24,110077,洪城转债,hczz,202.268,-1.16,600461,洪城环境,hchj,9.36,-1.27,1.17,4.88,191.8,0,5.46,207.73,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.6,buy,2026-11-20,0.444,6.685,5128.14,11193.97,3.8,-103.42,,0,14:59:59,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4800,N,18.0,全价：202.268 最后更新：14:59:59,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-11 11:54:24,123251,华医转债,hyzz,350.078,2.75,301235,华康洁净,hkjj,73.39,4.51,4.15,22.24,329.99,0,6.09,356.17,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.568,28.912,13.1,buy,2030-12-23,4.537,7.012,164512.88,64667.32,66.34,-21.31,,0,15:34:03,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：4.8877,N,7.5,全价：350.078 最后更新：15:34:03,,,,0,"{'G': '本次（2025年11月20日至2025年12月15日）不提前赎回，自2026年6月15日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-11 11:54:24,123245,集智转债,jzzz,369.32,-0.29,300553,集智股份,jzgf,62.76,-2.23,8.2,18.06,347.51,0,6.28,375.6,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.9,buy,2030-08-14,4.178,1.538,25592.73,19144.73,45.5,-23.84,,0,15:34:39,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.1808,N,2.546,全价：369.320 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-06-11 11:54:24,113062,常银转债,cyzz,130.199,-0.24,601128,常熟银行,csyh,6.43,-0.62,0.72,5.25,122.48,0,6.31,136.51,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.6,buy,2028-09-15,2.266,59.994,7886.99,23318.15,1.01,-7.53,,0,14:59:59,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.3年期 评级为AAA 债参考YTM：1.5621,N,60.0,全价：130.199 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-11 11:54:24,113042,上银转债,syzz,117.59,-0.73,601229,上海银行,shyh,9.14,-0.65,0.49,8.35,109.46,0,7.43,125.02,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.4,buy,2027-01-25,0.625,199.775,24818.77,42762.57,1.05,-7.61,,0,14:59:59,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.4673,N,200.0,全价：117.590 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-11 11:54:24,123091,长海转债,chzz,186.7,5.25,300196,长海股份,chgf,25.93,6.05,2.17,14.99,172.98,0,7.93,194.63,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,8.6,buy,2026-12-23,0.534,5.482,195431.12,131525.1,190.1,-76.29,,0,15:34:15,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.5026,N,5.5,全价：186.700 最后更新：15:34:15,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-11 11:54:24,113624,正川转债,zczz,137.068,2.39,603976,正川股份,zcgf,25.0,5.8,3.12,19.78,126.39,0,8.45,145.52,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,13.846,25.714,10.7,buy,2027-04-28,0.88,4.048,20406.92,20579.73,36.89,-18.36,,0,14:59:55,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用0.9年期 评级为A+ 债参考YTM：4.1350,N,4.05,全价：137.068 最后更新：14:59:55,,,,1,[],0,0,N,,,buy,buy
2026-06-11 11:54:24,127041,弘亚转债,hyzz,116.049,-0.2,002833,弘亚数控,hysk,17.43,-1.8,2.42,16.4,106.28,0,9.19,125.24,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.9,buy,2026-07-12,0.085,5.525,3967.52,7012.31,6.19,-10.31,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.6753,N,6.0,全价：116.049 最后更新：15:34:12,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-06-11 11:54:24,113704,春风转债,cfzz,100.0,0.0,603129,春风动力,cfdl,220.49,-3.29,4.23,241.7,91.23,188,9.62,109.62,280402,汽车,shmb,C,,[],0,0,buy,AA+,,169.19,314.21,6.4,buy,2032-06-09,6.0,21.79,0.0,36656.07,0.0,1.98,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-16 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9089,N,21.79,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-11 11:54:24,113039,嘉泽转债,jzzz,182.373,2.91,601619,嘉泽新能,jzxn,4.78,0.63,1.74,2.91,164.26,0,11.03,193.4,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.037,3.783,2.5,buy,2026-08-24,0.203,2.865,59030.84,13721.01,112.36,-201.19,,0,14:59:59,00,Y,N,0,0,N,2026-06-09 至 2026-06-15 期间暂停转股：权益分派,2021-03-01 开始转股;2026-06-09 至 2026-06-15 期间暂停转股：权益分派,计算使用0.3年期 评级为AA 债参考YTM：1.5000,N,13.0,全价：182.373 最后更新：14:59:59,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-11 11:54:24,123076,强力转债,qlzz,135.998,2.24,300429,强力新材,qlxc,15.13,1.2,4.56,12.7,119.13,0,14.16,150.16,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,7.7,buy,2026-11-19,0.441,4.744,17390.23,60733.46,27.15,-38.57,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7500,N,8.5,全价：135.998 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-11 11:54:24,123271,通合转债,thzz,100.0,0.0,300491,通合科技,thkj,29.06,0.35,4.28,33.18,87.58,180,14.18,114.18,630306,电力设备,szcy,C,,[],0,0,buy,AA,,23.226,43.134,11.4,buy,2032-06-01,5.978,5.22,0.0,30261.67,0.0,2.94,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-08 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1689,N,5.22,待上市,,,,0,[],0,0,N,,,buy,buy
2026-06-11 11:54:24,123213,天源转债,tyzz,198.919,-2.5,301127,武汉天源,whty,12.27,-4.74,2.4,7.14,171.85,0,15.75,214.67,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,4.1,buy,2029-07-28,3.132,3.26,11035.87,16996.32,16.84,-15.99,,0,15:34:36,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.3742,N,10.0,全价：198.919 最后更新：15:34:36,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-11 11:54:24,113631,皖天转债,wtzz,136.519,0.68,603689,皖天然气,wtrq,7.67,0.66,1.06,6.51,117.82,0,15.87,152.39,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.8,buy,2027-11-08,1.411,5.958,5333.58,2387.75,6.58,-13.33,,0,14:59:59,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.5年期 评级为AA+ 债参考YTM：1.5494,N,9.3,全价：136.519 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-06-11 11:54:24,113051,节能转债,jnzz,140.222,0.86,601016,节能风电,jnfd,3.99,0.5,1.45,3.33,119.82,0,17.03,157.25,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AA+,,2.331,4.329,11.0,buy,2027-06-21,1.027,26.52,38422.98,77726.51,10.35,-20.04,,0,14:59:59,00,Y,N,1,0,N,"转股价下修1次，成功下修0次
2026-06-05 至 2026-06-11 期间暂停转股：权益分派
转股价3.330生效日期2025-10-23",2021-12-27 开始转股;2026-06-05 至 2026-06-11 期间暂停转股：权益分派,计算使用1.1年期 评级为AA+ 债参考YTM：1.5083,N,30.0,全价：140.222 最后更新：14:59:59,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-06-11 11:54:24,118050,航宇转债,hyzz,257.565,7.1,688239,航宇科技,hykj,54.91,1.87,5.09,24.96,219.99,0,17.08,274.65,650201,国防军工,shkc,C,2024-09-10,[],0,0,buy,AA-,,17.472,32.448,6.3,buy,2030-08-21,4.197,6.597,94849.76,32550.19,57.07,-16.92,,0,15:00:00,00,Y,N,0,0,Y,,2025-02-27 开始转股,计算使用4.2年期 评级为AA- 债参考YTM：2.4703,N,6.67,全价：257.565 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
