抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-12 08:47:17,128134,鸿路转债,hlzz,117.825,-0.55,002541,鸿路钢构,hlgg,20.09,-0.74,1.37,17.49,114.87,0,2.58,120.41,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,15.7,buy,2026-10-09,0.159,15.641,8243.68,17313.12,4.45,-42.52,,0,15:33:54,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4962,N,18.8,全价：117.825 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,123281,中仑转债,zlzz,100.0,0.0,301565,中仑新材,zlxc,19.76,-0.1,3.24,20.28,97.44,184,2.63,102.63,220505,基础化工,szcy,C,,[],0,0,buy,AA-,,14.196,26.364,42.2,buy,2032-08-05,5.986,10.68,0.0,5852.96,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.3667,N,10.68,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,113697,应流转债,ylzz,164.038,1.57,603308,应流股份,ylgf,48.4,1.6,6.34,30.31,159.68,0,2.73,166.77,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,4.6,buy,2031-09-19,5.107,14.961,52724.5,46217.58,21.66,-7.2,,0,14:59:59,00,Y,N,0,0,Y,,2026-03-25 开始转股,已公告要强赎，如不考虑强赎纯债价值为102.63元，计算使用5.2年期 评级为AA+ 债参考YTM：1.8380,N,15.0,全价：164.038 最后更新：14:59:59,,,如不考虑强赎期权价值为103.48元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-08-12 08:47:17,110103,申能转债,snzz,100.0,0.0,600642,申能股份,sngf,8.43,-0.47,0.97,8.74,96.45,173,3.68,103.68,410101,公用事业,shmb,C,2026-08-13,[],0,0,buy,AAA,,6.118,11.362,4.8,buy,2032-07-23,5.951,20.0,0.0,17015.77,0.0,1.67,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-01 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8267,N,20.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,111026,派克转债,pkzz,100.0,0.0,605123,派克新材,pkxc,78.68,0.49,2.05,81.8,96.19,184,3.97,103.97,650201,国防军工,shmb,C,,[],0,0,buy,AA,,57.26,106.34,16.6,buy,2032-08-05,5.986,15.8,0.0,10826.55,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2067,N,15.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,127061,美锦转债,mjzz,109.75,0.58,000723,美锦能源,mjny,3.62,1.12,1.25,3.47,104.32,0,5.2,114.95,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,17.5,buy,2028-04-20,1.69,27.89,5653.57,20122.4,1.85,5.77,,0,15:34:33,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.7年期 评级为A 债参考YTM：6.6480,N,35.9,全价：109.750 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,123279,天脉转债,tmzz,100.0,0.0,301626,苏州天脉,sztm,254.09,-1.17,18.2,267.33,95.05,180,5.21,105.21,270504,电子,szcy,C,,[],0,0,buy,AA,,187.131,347.529,5.9,buy,2032-08-02,5.978,7.86,0.0,38736.44,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-08 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2067,N,7.86,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,113042,上银转债,syzz,117.3,0.21,601229,上海银行,shyh,9.27,0.43,0.5,8.35,111.02,0,5.66,122.96,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.2,buy,2027-01-25,0.455,199.774,33291.96,45838.41,1.42,-9.94,,0,14:59:59,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4896,N,200.0,全价：117.300 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,113605,大参转债,dszz,115.521,-0.66,603233,大参林,dsl,18.14,-3.82,2.62,16.86,107.59,0,7.37,122.89,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.8,buy,2026-10-22,0.195,14.044,23233.02,23068.42,14.24,-24.92,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4962,N,14.05,全价：115.521 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,118076,先锋转债,xfzz,100.0,0.0,688605,先锋精科,xfjk,79.68,3.19,9.66,86.4,92.22,184,8.43,108.43,270108,电子,shkc,C,,[],0,0,buy,AA,,60.48,112.32,8.7,buy,2032-08-05,5.986,7.5,0.0,36435.99,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2067,N,7.5,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,113056,重银转债,cyzz,128.08,-0.51,601963,重庆银行,cqyh,10.89,-1.0,0.59,9.22,118.11,0,8.44,136.52,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,52.2,buy,2028-03-23,1.614,115.622,19610.38,6983.98,1.32,-7.84,,0,14:59:50,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5800,N,130.0,全价：128.080 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,110076,华海转债,hhzz,119.224,-1.47,600521,华海药业,hhyy,18.03,-1.15,2.74,16.5,109.27,0,9.11,128.33,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,6.8,buy,2026-11-02,0.225,18.424,13422.01,77957.43,6.03,-34.43,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5120,N,18.426,全价：119.224 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,110081,闻泰转债,wtzz,103.354,-0.91,600745,*ST闻泰,wtkj,17.15,-1.89,0.9,18.36,93.41,0,10.65,114.0,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,31.8,buy,2027-07-28,0.959,72.068,18118.99,58960.92,2.42,4.7,,0,14:59:58,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9018,N,86.0,全价：103.354 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-08-12 08:47:17,113062,常银转债,cyzz,129.399,-0.14,601128,常熟银行,csyh,6.11,0.33,0.68,5.25,116.38,0,11.19,140.59,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.9,buy,2028-09-15,2.096,59.994,14558.22,18869.11,1.88,-7.85,,0,14:59:49,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.5980,N,60.0,全价：129.399 最后更新：14:59:49,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,113681,镇洋转债,zyzz,140.476,-0.16,603213,镇洋发展,zyfz,13.77,0.0,3.1,10.95,125.75,0,11.71,152.19,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.384,5.476,5246.76,1223.8,6.81,-4.8,,0,15:00:00,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.3181,N,6.6,全价：140.476 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-08-12 08:47:17,128138,侨银转债,qyzz,130.93,0.17,002973,侨银股份,qygf,12.39,2.91,1.94,10.6,116.89,0,12.01,142.94,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,10.7,buy,2026-11-17,0.266,4.199,4099.63,11207.4,7.46,-2.7,,0,15:34:24,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0634,N,4.2,全价：130.930 最后更新：15:34:24,,,,1,[],0,0,N,,,buy,buy
2026-08-12 08:47:17,118027,宏图转债,htzz,79.228,-0.48,688066,*ST航图,htht,9.22,0.0,-2.12,13.12,70.27,0,12.74,91.97,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,38.6,buy,2028-11-28,2.299,9.475,7165.0,7522.17,9.56,19.89,,0,14:59:54,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：79.228 最后更新：14:59:54,,,,0,[],0,0,N,,,buy,buy
2026-08-12 08:47:17,113615,金诚转债,jczz,756.763,-2.6,603979,金诚信,jcx,74.58,-1.88,4.0,11.12,670.68,0,12.83,769.59,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.364,4.958,45309.43,63142.56,11.82,-235.62,,0,14:59:59,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5212,N,10.0,全价：756.763 最后更新：14:59:59,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-08-12 08:47:17,123187,超达转债,cdzz,186.502,0.7,301186,超达装备,cdzb,35.91,0.62,2.53,21.77,164.95,0,13.06,199.56,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,5.8,buy,2029-04-04,2.647,2.242,9108.75,3755.5,21.72,-15.85,,0,15:33:54,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8808,N,4.69,全价：186.502 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,123207,冠中转债,gzzz,236.793,0.61,300948,冠中生态,gzst,21.83,2.2,3.69,10.44,209.1,0,13.24,250.03,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.3,buy,2029-07-21,2.943,1.455,45419.61,6965.71,130.24,-21.12,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.3052,N,4.0,全价：236.793 最后更新：15:34:24,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-12 08:47:17,127080,声迅转债,sxzz,279.403,0.87,003004,声迅股份,sxgf,71.32,4.09,8.32,28.94,246.44,0,13.38,292.78,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.7,buy,2028-12-30,2.386,2.793,81644.31,16648.6,103.5,-30.5,,0,15:34:39,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.8057,N,2.8,全价：279.403 最后更新：15:34:39,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-08-12 08:47:17,123091,长海转债,chzz,141.775,0.34,300196,长海股份,chgf,18.71,4.58,1.56,14.99,124.82,0,13.59,155.37,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,11.8,buy,2026-12-23,0.364,5.463,48260.6,52658.4,61.74,-60.03,,0,15:34:36,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5212,N,5.5,全价：141.775 最后更新：15:34:36,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-08-12 08:47:17,123243,严牌转债,ypzz,199.097,0.38,301081,严牌股份,ypgf,12.47,-0.24,2.61,7.22,172.72,0,15.28,214.38,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,9.3,buy,2030-07-10,3.912,2.607,5759.09,2795.76,11.09,-12.63,,0,15:34:15,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7313,N,4.679,全价：199.097 最后更新：15:34:15,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-12 08:47:17,127078,优彩转债,yczz,151.252,-1.82,002998,优彩资源,yczy,7.98,0.13,1.57,6.11,130.61,0,15.81,167.06,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,19.3,buy,2028-12-14,2.343,4.158,3987.09,7605.27,6.26,-9.83,,0,15:34:36,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：4.4557,N,6.0,全价：151.252 最后更新：15:34:36,,,,0,[],0,0,N,,,buy,buy
2026-08-12 08:47:17,127040,国泰转债,gtzz,122.706,-1.08,002091,江苏国泰,jsgt,7.7,-0.39,0.76,7.35,104.76,0,17.13,139.84,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.3,buy,2027-07-07,0.901,39.863,5823.37,6097.05,1.19,-13.34,,0,15:34:24,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5418,N,45.574,全价：122.706 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,128128,齐翔转2,qxz2,109.933,0.01,002408,齐翔腾达,qxtd,5.03,-1.18,1.3,5.37,93.67,0,17.36,127.29,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,4.9,buy,2026-08-20,0.022,6.784,15302.54,12384.28,20.52,3.17,,0,15:33:57,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4805,N,29.9,全价：109.933 最后更新：15:33:57,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-08-12 08:47:17,113058,友发转债,yfzz,136.174,-0.57,601686,友发集团,yfjt,5.17,0.39,1.11,4.48,115.4,0,18.0,154.17,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.4,buy,2028-03-30,1.633,18.638,7802.4,2177.38,3.07,-10.52,,0,14:58:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6650,N,20.0,全价：136.174 最后更新：14:58:57,,,,1,[],0,0,N,,,buy,buy
2026-08-12 08:47:17,128127,文科转债,wkzz,114.745,-0.08,002775,文科股份,wkgf,3.81,-1.04,43.79,3.92,97.19,0,18.06,132.81,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,BBB+,,2.744,5.096,32.1,buy,2026-08-20,0.022,7.249,6784.55,7806.2,8.15,11.58,,0,15:34:51,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.1年期 评级为BBB+ 债参考YTM：11.6911,N,9.5,全价：114.745 最后更新：15:34:51,,,,1,{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-08-12 08:47:17,128136,立讯转债,lxzz,121.63,0.52,002475,立讯精密,lxjm,57.35,3.09,4.99,55.67,103.02,0,18.07,139.7,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.227,29.848,14433.32,640900.45,3.97,-49.87,,0,15:34:03,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.4901,N,30.0,全价：121.630 最后更新：15:34:03,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,113043,财通转债,ctzz,124.089,-2.37,601108,财通证券,ctzq,8.37,0.6,1.01,7.98,104.89,0,18.31,142.4,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.8,buy,2026-12-10,0.329,37.992,12688.35,19795.15,2.68,-44.72,,0,15:00:00,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4802,N,38.0,全价：124.089 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-12 08:47:17,113051,节能转债,jnzz,130.94,-0.93,601016,节能风电,jnfd,3.67,-0.27,1.33,3.33,110.21,0,18.81,149.75,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.0,buy,2027-06-21,0.858,26.519,13133.48,68625.92,3.77,-18.65,,0,14:59:58,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5144,N,30.0,全价：130.940 最后更新：14:59:58,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-08-12 08:47:17,113695,华辰转债,hczz,153.086,-0.53,603097,江苏华辰,jshc,21.4,1.95,4.33,16.68,128.3,0,19.32,172.41,630801,电力设备,shmb,C,2025-07-10,[],0,0,buy,A+,,11.676,21.684,9.6,buy,2031-06-20,4.858,4.597,6862.91,7368.04,9.69,-5.18,,0,14:59:56,00,Y,N,0,0,Y,,2025-12-26 开始转股,计算使用4.9年期 评级为A+ 债参考YTM：4.7947,N,4.6,全价：153.086 最后更新：14:59:56,,,,0,[],0,0,N,,,buy,buy
2026-08-12 08:47:17,123213,天源转债,tyzz,248.52,-0.61,301127,武汉天源,whty,14.76,-2.06,2.89,7.1,207.89,0,19.55,268.07,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,3.4,buy,2029-07-28,2.962,3.26,24980.38,40133.77,30.94,-23.06,,0,15:34:00,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2552,N,10.0,全价：248.520 最后更新：15:34:00,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-12 08:47:17,113631,皖天转债,wtzz,137.785,-0.21,603689,皖天然气,wtrq,7.47,0.13,1.03,6.51,114.75,0,20.08,157.87,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.2,buy,2027-11-08,1.241,5.958,3467.47,1674.25,4.21,-15.67,,0,14:59:28,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5706,N,9.3,全价：137.785 最后更新：14:59:28,,,,1,[],0,0,N,,,buy,buy
2026-08-12 08:47:17,113709,振26转债,z26zz,100.0,0.0,603067,振华股份,zhgf,33.57,-2.01,6.58,40.33,83.24,177,20.14,120.14,220203,基础化工,shmb,C,,[],0,0,buy,AA,,28.231,52.429,3.5,buy,2032-07-29,5.967,8.78,0.0,62289.32,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-05 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2067,N,8.78,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
