抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-30 09:58:31,128134,鸿路转债,hlzz,121.364,-1.65,002541,鸿路钢构,hlgg,20.18,-1.94,1.38,17.49,115.38,0,5.19,126.55,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,15.6,buy,2026-10-09,0.195,15.678,3715.54,15791.8,1.94,-48.82,,0,15:34:09,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5307,N,18.8,全价：121.364 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,127061,美锦转债,mjzz,108.705,-0.1,000723,美锦能源,mjny,3.58,0.28,1.24,3.47,103.17,0,5.36,114.07,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,17.7,buy,2028-04-20,1.726,27.89,6532.97,16430.83,2.15,6.24,,0,15:34:06,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.8年期 评级为A 债参考YTM：6.6674,N,35.9,全价：108.705 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,113062,常银转债,cyzz,130.587,0.26,601128,常熟银行,csyh,6.45,1.9,0.72,5.25,122.86,0,6.29,136.88,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.5,buy,2028-09-15,2.132,59.994,12595.0,42045.51,1.61,-8.12,,0,14:59:55,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.6171,N,60.0,全价：130.587 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,113697,应流转债,ylzz,146.651,-8.27,603308,应流股份,ylgf,41.49,-5.49,5.44,30.31,136.89,0,7.13,153.78,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,5.3,buy,2031-09-19,5.143,14.994,78005.81,77844.94,34.68,-5.08,,0,14:59:59,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8615,N,15.0,全价：146.651 最后更新：14:59:59,,,,0,{'M': ''},1,0,N,,,buy,buy
2026-07-30 09:58:31,118053,正帆转债,zfzz,136.044,-6.22,688596,正帆科技,zfkj,48.84,-10.73,3.79,38.57,126.63,0,7.44,143.48,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.999,50.141,7.3,buy,2031-03-18,4.636,10.406,307197.03,195167.42,211.5,-3.46,,0,15:00:00,00,Y,N,0,0,Y,,2025-09-24 开始转股,已公告要强赎，如不考虑强赎纯债价值为106.01元，计算使用4.7年期 评级为AA 债参考YTM：1.9517,N,10.41,全价：136.044 最后更新：15:00:00,,,如不考虑强赎期权价值为83.07元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-30 09:58:31,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,42.05,1.91,2.94,45.56,92.3,165,8.35,108.35,280206,汽车,shmb,C,2026-07-31,[],0,0,buy,AA+,,31.892,59.228,8.8,buy,2032-07-02,5.929,14.91,0.0,11907.66,0.0,1.86,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9687,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,123278,合金转债,hjzz,100.0,0.0,300697,电工合金,dghj,12.83,-5.24,4.23,13.98,91.77,190,8.96,108.96,240302,有色金属,szcy,C,,[],0,0,buy,AA-,,9.786,18.174,12.8,buy,2032-07-29,6.003,5.45,0.0,13658.82,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-05 开始转股,计算使用6.1年期 评级为AA- 债参考YTM：3.4442,N,5.45,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-30 09:58:31,123277,玉禾转债,yhzz,100.0,0.0,300815,玉禾田,yht,14.69,0.55,1.25,16.35,89.85,189,11.3,111.3,760103,环保,szcy,C,,[],0,0,buy,AA,,11.445,21.255,26.0,buy,2032-07-28,6.0,15.0,0.0,15205.43,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-04 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2087,N,15.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-30 09:58:31,113681,镇洋转债,zyzz,138.818,0.27,603213,镇洋发展,zyfz,13.6,-0.51,3.06,10.95,124.2,0,11.77,150.59,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.1,buy,2029-12-29,3.419,5.476,3778.15,3288.47,4.97,-4.41,,0,14:59:56,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3486,N,6.6,全价：138.818 最后更新：14:59:56,,,,0,[],0,0,N,,,buy,buy
2026-07-30 09:58:31,113667,春23转债,c23zz,190.113,-7.24,603890,春秋电子,cqdz,16.86,-8.37,2.23,9.95,169.45,0,12.2,202.31,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,7.6,buy,2029-03-17,2.633,5.696,60462.2,36238.29,54.67,-16.66,,0,14:59:58,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1842,N,5.7,全价：190.113 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,127115,炬申转债,jszz,100.0,0.0,001202,炬申股份,jsgf,12.18,-1.14,2.37,13.76,88.52,186,12.97,112.97,420802,交通运输,szmb,C,,[],0,0,buy,AA-,,9.632,17.888,26.7,buy,2032-07-23,5.986,3.8,0.0,3759.95,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-01 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4087,N,3.8,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-30 09:58:31,110081,闻泰转债,wtzz,100.682,-0.59,600745,*ST闻泰,wtkj,16.01,-4.13,0.84,18.36,87.2,0,15.46,116.14,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,34.1,buy,2027-07-28,0.995,72.068,11575.58,67176.85,1.59,7.33,,0,15:00:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9300,N,86.0,全价：100.682 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-07-30 09:58:31,113615,金诚转债,jczz,770.152,-2.12,603979,金诚信,jcx,74.08,0.83,3.97,11.12,666.19,0,15.61,785.76,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.4,4.958,53088.67,80281.85,13.59,-215.1,,0,14:59:58,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5639,N,10.0,全价：770.152 最后更新：14:59:58,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-07-30 09:58:31,128128,齐翔转2,qxz2,110.245,0.04,002408,齐翔腾达,qxtd,5.08,0.4,1.31,5.37,94.6,0,16.54,126.79,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,4.9,buy,2026-08-20,0.058,6.788,3353.1,13188.0,4.48,-4.06,,0,15:34:36,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.5107,N,29.9,全价：110.245 最后更新：15:34:36,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-30 09:58:31,127084,柳工转2,lgz2,149.178,0.51,000528,柳工,lg,8.86,0.8,0.95,6.98,126.93,0,17.52,166.7,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,13.8,buy,2029-03-27,2.66,24.809,14617.44,27493.41,3.95,-9.23,,0,15:34:06,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：1.6298,N,30.0,全价：149.178 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,127040,国泰转债,gtzz,128.322,0.3,002091,江苏国泰,jsgt,7.95,2.71,0.79,7.35,108.16,0,18.64,146.96,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,31.3,buy,2027-07-07,0.937,39.863,6045.66,12616.64,1.18,-16.95,,0,15:34:51,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5500,N,45.574,全价：128.322 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,128142,新乳转债,xrzz,120.907,1.56,002946,新乳业,xry,17.8,5.08,3.91,17.5,101.71,0,18.87,139.78,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.25,22.75,4.7,buy,2026-12-18,0.386,7.178,17905.08,32061.87,20.56,-23.52,,0,15:34:21,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5639,N,7.18,全价：120.907 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,113058,友发转债,yfzz,138.161,1.1,601686,友发集团,yfjt,5.2,1.17,1.12,4.48,116.07,0,19.03,157.19,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.2,buy,2028-03-30,1.669,18.638,11223.26,4341.14,4.37,-11.09,,0,14:59:46,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6515,N,20.0,全价：138.161 最后更新：14:59:46,,,,1,[],0,0,N,,,buy,buy
2026-07-30 09:58:31,113631,皖天转债,wtzz,138.619,0.23,603689,皖天然气,wtrq,7.55,0.8,1.04,6.51,115.98,0,19.52,158.14,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.1,buy,2027-11-08,1.277,5.958,3713.19,2504.74,4.5,-15.67,,0,14:59:57,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5700,N,9.3,全价：138.619 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-07-30 09:58:31,127110,广核转债,ghzz,139.95,0.16,003816,中国广核,zggh,4.16,1.96,1.67,3.58,116.2,0,20.44,160.39,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,3.0,buy,2031-07-09,4.945,48.992,14688.79,37805.99,2.14,-4.82,,0,15:34:12,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：1.7522,N,49.0,全价：139.950 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,123276,久吾转02,jwz02,100.0,0.0,300631,久吾高科,jwgk,19.61,-0.66,1.81,23.78,82.46,179,21.26,121.26,760201,环保,szcy,C,,[],0,0,buy,A+,,16.646,30.914,12.6,buy,2032-07-19,5.975,3.0,0.0,3489.29,0.0,2.98,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7587,N,3.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-30 09:58:31,110076,华海转债,hhzz,120.448,-0.8,600521,华海药业,hhyy,16.32,0.31,2.48,16.5,98.91,0,21.78,142.23,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.5,buy,2026-11-02,0.26,18.424,6838.69,60837.87,3.06,-33.32,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5510,N,18.426,全价：120.448 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,127056,中特转债,ztzz,132.751,0.22,000708,中信特钢,zxtg,14.99,1.63,1.68,13.89,107.92,0,23.01,155.76,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,9.723,18.057,6.6,buy,2028-02-25,1.575,49.996,14969.82,22334.32,2.25,-12.61,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-05 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5548,N,50.0,全价：132.751 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,128136,立讯转债,lxzz,129.903,-2.97,002475,立讯精密,lxjm,58.35,-6.42,5.07,55.67,104.81,0,23.94,153.84,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.263,29.848,19287.63,983431.01,4.94,-64.78,,0,15:34:21,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.5200,N,30.0,全价：129.903 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,113052,兴业转债,xyzz,117.864,0.25,601166,兴业银行,xyyh,19.1,2.74,0.44,20.13,94.88,0,24.22,142.08,480301,银行,shmb,C,2022-01-14,[],0,0,buy,AAA,,,26.169,10.2,buy,2027-12-27,1.411,413.5,44265.39,298317.41,0.91,-4.04,,0,14:59:58,00,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用1.5年期 评级为AAA 债参考YTM：1.5425,N,500.0,全价：117.864 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,128127,文科转债,wkzz,114.8,-0.08,002775,文科股份,wkgf,3.6,-6.01,41.38,3.92,91.84,0,25.0,139.8,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,BBB+,,2.744,5.096,36.6,buy,2026-08-20,0.058,7.658,5602.71,11017.71,6.37,3.18,,0,15:34:18,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.1年期 评级为BBB+ 债参考YTM：11.7213,N,9.5,全价：114.800 最后更新：15:34:18,,,,1,{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-07-30 09:58:31,123243,严牌转债,ypzz,180.734,-2.03,301081,严牌股份,ypgf,10.41,-2.25,2.18,7.22,144.18,0,25.35,206.08,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,11.2,buy,2030-07-10,3.948,2.607,9356.29,5373.02,19.78,-10.33,,0,15:34:30,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7621,N,4.679,全价：180.734 最后更新：15:34:30,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-30 09:58:31,113051,节能转债,jnzz,132.108,-0.95,601016,节能风电,jnfd,3.5,-2.23,1.27,3.33,105.11,0,25.69,157.8,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.5,buy,2027-06-21,0.893,26.519,11513.16,47818.29,3.28,-18.74,,0,14:59:59,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5100,N,30.0,全价：132.108 最后更新：14:59:59,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-30 09:58:31,123065,宝莱转债,blzz,120.21,-1.43,300246,宝莱特,blt,17.45,-5.83,4.09,18.3,95.36,0,26.07,146.28,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,12.81,23.79,5.9,buy,2026-09-04,0.099,2.18,5320.06,31108.15,20.14,-45.19,,0,15:34:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-11 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.7107,N,2.19,全价：120.210 最后更新：15:34:00,,,,0,{'R': '临近到期\n债券到期日：2026-09-04\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-07-30 09:58:31,113043,财通转债,ctzz,129.803,0.34,601108,财通证券,ctzq,8.21,0.12,0.99,7.98,102.88,0,26.17,155.97,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,10.0,buy,2026-12-10,0.364,37.992,11623.28,35217.57,2.36,-50.71,,0,14:59:32,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4970,N,38.0,全价：129.803 最后更新：14:59:32,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,123279,天脉转债,tmzz,100.0,0.0,301626,苏州天脉,sztm,211.3,4.6,15.13,267.33,79.04,193,26.52,126.52,270504,电子,szcy,C,,[],0,0,buy,AA,,187.131,347.529,7.1,buy,2032-08-02,6.003,7.86,0.0,84846.59,0.0,2.15,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-08 开始转股,计算使用6.1年期 评级为AA 债参考YTM：2.2298,N,7.86,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,127080,声迅转债,sxzz,233.978,-5.77,003004,声迅股份,sxgf,53.5,-8.72,6.24,28.94,184.87,0,26.57,260.55,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,7.6,buy,2028-12-30,2.422,2.793,85742.7,11828.42,130.79,-24.74,,0,15:34:18,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8216,N,2.8,全价：233.978 最后更新：15:34:18,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-30 09:58:31,127027,能化转债,nhzz,113.4,-0.73,000552,甘肃能化,gsnh,2.61,0.0,0.84,2.93,89.08,0,27.3,140.7,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,20.0,buy,2026-12-10,0.364,19.463,2917.92,16455.45,1.32,-8.29,,0,15:34:42,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4970,N,28.0,全价：113.400 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-30 09:58:31,111002,特纸转债,tzzz,146.09,-0.53,605007,五洲特纸,wztz,15.4,-0.45,1.95,13.49,114.16,0,27.97,174.06,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.443,17.537,9.1,buy,2027-12-08,1.359,6.619,5035.62,6225.53,5.21,-16.99,,0,14:59:37,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6195,N,6.7,全价：146.090 最后更新：14:59:37,,,,1,[],0,0,N,,,buy,buy
2026-07-30 09:58:31,110075,南航转债,nhzz,107.971,-0.48,600029,南方航空,nfhk,5.18,0.0,2.53,6.17,83.96,0,28.61,136.58,421001,交通运输,shmb,C,2020-11-03,[],0,0,buy,AAA,,4.319,8.021,8.4,buy,2026-10-15,0.211,58.959,6686.25,44189.65,1.05,-6.54,,0,14:59:56,00,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4907,N,160.0,全价：107.971 最后更新：14:59:56,,,,1,{'M': ''},0,0,N,,,buy,buy
